"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"DBP8","YHR169W","DBP8",5,5,5,11.6,47.878,431,NA,25.659244017134,25.1095660662266,25.2261158032197,25.8213341258308,25.0567237006465,24.9675882861987,25.2341435242175,24.9473515665651,26.0603568631549,25.5215117828681,25.9646170823275,23.4286483587056,25.659244017134,25.1095660662266,25.2261158032197,25.8213341258308,25.0567237006465,24.9675882861987,25.2341435242175,24.9473515665651,26.0603568631549,25.5215117828681,25.9646170823275,24.8558935613215,25.2699474092234,25.6234593237289,3,4,4,0.47663363409982,0.312474909355435,0.321815314510416,0.505184849250962,-0.414053847901897,-0.353511914505528,FALSE,FALSE
"NMD3","YHR170W","NMD3",9,9,9,23.9,59.095,518,NA,26.468957830759,25.986612343801,25.7908175837161,27.1319277482801,26.3660466821528,27.115551247437,26.5479409708187,26.4259361744296,27.0131851526388,27.1082902622052,26.8805197697656,23.877939676462,26.468957830759,25.986612343801,25.7908175837161,27.1319277482801,26.3660466821528,27.115551247437,26.5479409708187,26.4259361744296,27.0131851526388,27.1082902622052,26.8805197697656,25.5310818586845,26.7903666621722,26.8569828397598,3,4,4,0.110188489364175,0.797400686808658,0.957863770880954,0.0983233946115704,-1.25928480348765,-0.0666161775876617,FALSE,FALSE
"ENO2","YHR174W","ENO2",20,20,11,80.3,46.914,437,36.2638848995234,35.5872949329897,36.1171989914828,36.1079560181674,35.1289772608163,36.3863819178367,36.1083455725153,36.071119921723,36.8528284071678,34.7119032774481,35.9668831791486,35.036617685303,36.2638848995234,35.5872949329897,36.1171989914828,36.1079560181674,35.1289772608163,36.3863819178367,36.1083455725153,36.071119921723,36.8528284071678,34.7119032774481,35.9668831791486,35.036617685303,36.0190837105408,35.9237061682228,35.6420581372669,4,4,4,0.772873267239816,0.634875600573104,0.111891714168022,0.197311363333716,0.0953775423180119,0.281648030955957,FALSE,FALSE
"OYE2","YHR179W","OYE2",8,8,8,33,45.01,400,28.2692796614525,27.5672504177966,28.7371834797307,28.7994650333168,27.287095862017,28.869824951763,28.5565467488932,28.1399004861601,29.8636504159348,27.3741803730135,28.404259408567,27.379395687118,28.2692796614525,27.5672504177966,28.7371834797307,28.7994650333168,27.287095862017,28.869824951763,28.5565467488932,28.1399004861601,29.8636504159348,27.3741803730135,28.404259408567,27.379395687118,28.3432946480742,28.2133420122083,28.2553714711583,4,4,4,0.780726695806102,0.953258571745115,0.107500970317571,0.0207892808406892,0.12995263586582,-0.0420294589499832,FALSE,FALSE
"YHR182W","YHR182W","YHR182W",8,8,8,11.1,90.108,785,27.2238902021262,27.3570782278869,27.1735040652161,27.4140135382414,27.1726460274992,25.7307076954101,25.3206534845212,26.2413450270884,24.4875073973199,26.6310369157856,25.7809423919916,26.1111990430502,27.2238902021262,27.3570782278869,27.1735040652161,27.4140135382414,27.1726460274992,25.7307076954101,25.3206534845212,26.2413450270884,24.4875073973199,26.6310369157856,25.7809423919916,26.1111990430502,27.2921215083677,26.1163380586297,25.7526714370368,4,4,4,0.0588481483629028,0.571099151513417,1.23026719753465,0.243288485069539,1.17578344973795,0.363666621592884,FALSE,FALSE
"GND1","YHR183W;YGR256W","GND1",18,18,18,53.6,53.543,489,30.5888870189055,30.2125712653521,30.3598240433789,30.3062820538291,29.2005549471583,30.4470713046581,30.2043149781267,30.0876516456129,31.4578721755306,29.0503279963452,30.4150820743435,29.4090840055084,30.5888870189055,30.2125712653521,30.3598240433789,30.3062820538291,29.2005549471583,30.4470713046581,30.2043149781267,30.0876516456129,31.4578721755306,29.0503279963452,30.4150820743435,29.4090840055084,30.3668910953664,29.984898218889,30.0830915629319,4,4,4,0.258092940976805,0.87844139814801,0.588223873552781,0.0562872054946333,0.381992876477394,-0.0981933440429437,FALSE,FALSE
"ERG9","YHR190W","ERG9",9,9,9,23.2,51.719,444,26.8133555286947,NA,27.0722449896932,26.834727380444,NA,27.1696866520187,27.1433595455767,26.9128504233816,27.0776535079404,NA,26.183931240557,26.2389060124089,26.8133555286947,24.0424366227402,27.0722449896932,26.834727380444,24.2100868838951,27.1696866520187,27.1433595455767,26.9128504233816,27.0776535079404,24.1888900953741,26.183931240557,26.2389060124089,26.190691130393,26.358995876218,25.9223452140701,3,3,3,0.87389279979043,0.66054588899232,0.0585418388929344,0.180097005992118,-0.168304745824976,0.436650662147894,FALSE,FALSE
"EGD2","YHR193C","EGD2",4,4,4,33.3,18.709,174,NA,NA,26.4448382194845,26.1377429037392,NA,NA,NA,26.6342261127151,27.7635091296601,NA,26.6592167915928,NA,23.9213808255018,24.6087130816702,26.4448382194845,26.1377429037392,24.0175558294326,23.5100519827075,23.7775553630321,26.6342261127151,27.7635091296601,23.7167721028978,26.6592167915928,23.3433873806178,25.2781687575989,24.4848473219718,25.3707213511921,2,1,2,0.433551917444359,0.526992986348446,0.362958888707893,0.278195164693406,0.793321435627131,-0.885874029220311,FALSE,FALSE
"PPX1","YHR201C","PPX1",2,2,2,4.8,45.051,397,NA,NA,NA,NA,NA,NA,NA,NA,24.9087568902309,NA,23.9393022893658,NA,23.9221733706807,23.5712818534344,23.4469395761359,24.0520202595362,24.0479115162956,23.6793490823579,23.7098223584588,23.8330547987964,24.9087568902309,23.4174897669305,23.9393022893658,22.6611971458185,23.7481037649468,23.8175344389771,23.7316865230864,0,0,2,0.692774666578916,0.86864673975357,0.1594080020042,0.0611568060226774,-0.0694306740303539,0.0858479158907173,NA,FALSE
"RPS4A","YJR145C;YHR203C","RPS4A",12,12,12,64.8,29.41,261,31.3326080590474,31.8581610793752,32.3381987722235,31.2049562407072,34.1874085744423,33.6670188199272,33.5318299587345,33.6126971493452,32.867359780667,34.0034498693757,33.8711477836389,34.1064162493355,31.3326080590474,31.8581610793752,32.3381987722235,31.2049562407072,34.1874085744423,33.6670188199272,33.5318299587345,33.6126971493452,32.867359780667,34.0034498693757,33.8711477836389,34.1064162493355,31.6834810378384,33.7497386256123,33.7120934207543,4,4,4,0.00118242634517502,0.911944178026902,2.92722590249739,0.0400317449137519,-2.06625758777392,0.0376452048580092,FALSE,FALSE
"BAT1","YHR208W","BAT1",12,12,12,53.2,43.596,393,28.1185741561426,27.1151543301662,28.3002059805656,28.3194135822898,26.3991252136616,28.1647568109702,28.1028454637664,27.8210421118553,29.8375872732684,27.8605310101602,28.681505019324,27.9718582903499,28.1185741561426,27.1151543301662,28.3002059805656,28.3194135822898,26.3991252136616,28.1647568109702,28.1028454637664,27.8210421118553,29.8375872732684,27.8605310101602,28.681505019324,27.9718582903499,27.9633370122911,27.6219424000634,28.5878703982756,4,4,4,0.526210802014593,0.167791363734185,0.278840240995318,0.775230396183781,0.341394612227678,-0.96592799821223,FALSE,FALSE
"YHR214C-B","YHR214C-B","YHR214C-B",57,6,1,48.4,202.81,1793,29.4364471301953,30.2891205739423,29.6748041322206,29.3860529438068,29.4236019912638,28.6665490927601,28.7130594309823,28.846312461853,26.8564998083764,28.8788548349801,27.9649915708616,28.5310351481554,29.4364471301953,30.2891205739423,29.6748041322206,29.3860529438068,29.4236019912638,28.6665490927601,28.7130594309823,28.846312461853,26.8564998083764,28.8788548349801,27.9649915708616,28.5310351481554,29.6966061950413,28.9123807442148,28.0578453405934,4,4,4,0.0284817834993358,0.148476603688585,1.54543281911986,0.828341975232003,0.784225450826455,0.854535403621426,FALSE,FALSE
"IMD2","YHR216W;YAR073W;YAR075W","IMD2",11,5,5,26.8,56.529,523,27.0982840142906,27.0166957495375,27.3774938679034,27.0891176194311,NA,26.1999468170758,NA,26.4950318060073,26.5002847580559,26.0390262920131,26.0074648233419,26.4355850643004,27.0982840142906,27.0166957495375,27.3774938679034,27.0891176194311,23.8623124024752,26.1999468170758,23.5583329438264,26.4950318060073,26.5002847580559,26.0390262920131,26.0074648233419,26.4355850643004,27.1453978127907,25.0289059923462,26.2455902344278,4,2,4,0.0692186849177502,0.210517433207592,1.15977665610213,0.676711933878847,2.11649182044451,-1.21668424208167,FALSE,FALSE
"TIM44","YIL022W","TIM44",4,4,4,12.1,48.854,431,24.3083451412072,NA,24.3556172537533,23.9593418981813,NA,24.317689726139,23.8531001118144,23.9334608650178,25.0226336472547,23.9089400896014,24.4761775957061,24.2250861997416,24.3083451412072,23.2619186346711,24.3556172537533,23.9593418981813,24.3210344472348,24.317689726139,23.8531001118144,23.9334608650178,25.0226336472547,23.9089400896014,24.4761775957061,24.2250861997416,23.9713057319532,24.1063212875515,24.408209383076,3,3,4,0.654276507174092,0.312824665861294,0.184238673447362,0.504699010646985,-0.135015555598297,-0.301888095524458,FALSE,FALSE
"IRR1","YIL026C","IRR1",7,7,7,6.9,133.01,1150,26.5323437961063,26.8285669116631,26.7448367110903,26.6180690965074,26.7120099119465,26.0478917348076,25.8131108382191,25.976399802772,24.8484273340239,26.9769460092075,25.7817929196794,26.3368121665472,26.5323437961063,26.8285669116631,26.7448367110903,26.6180690965074,26.7120099119465,26.0478917348076,25.8131108382191,25.976399802772,24.8484273340239,26.9769460092075,25.7817929196794,26.3368121665472,26.6809541288417,26.1373530719363,25.9859946073645,4,4,4,0.0651840985415574,0.773509635766092,1.18585833613811,0.111534271836654,0.543601056905459,0.151358464571775,FALSE,FALSE
"BCY1","YIL033C","BCY1",9,9,9,25,47.218,416,26.1731227781201,NA,26.3509051996921,26.1643636132858,25.4838534092677,26.1058751079676,25.7559291116119,25.5073346966206,26.094463368699,25.5264156589772,25.7363965633527,25.7556490186779,26.1731227781201,23.913998090102,26.3509051996921,26.1643636132858,25.4838534092677,26.1058751079676,25.7559291116119,25.5073346966206,26.094463368699,25.5264156589772,25.7363965633527,25.7556490186779,25.6505974203,25.713248081367,25.7782311524267,3,4,4,0.922515993095694,0.739684811476127,0.0350260960057568,0.130953298913111,-0.0626506610669253,-0.0649830710597392,FALSE,FALSE
"CAP2","YIL034C","CAP2",4,4,4,17.1,32.629,287,26.3251220581853,26.6286751438011,26.4181542394652,26.3808327907886,26.3963511758329,26.208195503403,26.1148367177063,25.9623460413167,26.444696068815,25.997205500904,26.0870951966693,26.0069086571666,26.3251220581853,26.6286751438011,26.4181542394652,26.3808327907886,26.3963511758329,26.208195503403,26.1148367177063,25.9623460413167,26.444696068815,25.997205500904,26.0870951966693,26.0069086571666,26.4381960580601,26.1704323595647,26.1339763558887,4,4,4,0.0584651426743835,0.802322369845946,1.23310298615826,0.0956510989040499,0.26776369849533,0.0364560036760153,FALSE,FALSE
"CKA1","YIL035C","CKA1",4,4,4,11.6,44.667,372,25.4516450325054,25.5938025579351,25.5294274561279,25.222029836349,25.5487200948108,25.158385334374,NA,NA,NA,25.3565914008777,NA,25.5623234885594,25.4516450325054,25.5938025579351,25.5294274561279,25.222029836349,25.5487200948108,25.158385334374,23.7535717359343,23.7610276111809,23.3499218127841,25.3565914008777,22.9028508765614,25.5623234885594,25.4492262207293,24.555426194075,24.2929218946957,4,2,2,0.150963427409124,0.762762401412189,0.821128252694922,0.117610722628724,0.893800026654315,0.262504299379351,FALSE,FALSE
"NOT3","YIL038C","NOT3",4,4,4,4.9,94.402,836,NA,NA,24.7000705167584,24.5588251962515,NA,24.5616245083903,NA,NA,24.9262387985455,NA,NA,NA,24.0970308099326,23.4047549110346,24.7000705167584,24.5588251962515,24.14079343993,24.5616245083903,23.9407460757602,24.1056746276402,24.9262387985455,23.3282154414878,23.3511959880289,23.2705135897585,24.1901703584943,24.1872096629302,23.7190409544552,2,1,1,0.993049347547091,0.337026272559365,0.0030291695963669,0.472336242799826,0.00296069556414125,0.468168708475012,FALSE,NA
"GVP36","YIL041W","GVP36",12,12,12,50.6,36.67,326,28.3618120195993,28.0764816827584,28.1804923372543,28.1834296524859,27.4830076821817,27.8500144377497,27.2973660717836,27.4419767164737,28.0744924969385,27.5990349742815,27.5048370470002,27.5080151240074,28.3618120195993,28.0764816827584,28.1804923372543,28.1834296524859,27.4830076821817,27.8500144377497,27.2973660717836,27.4419767164737,28.0744924969385,27.5990349742815,27.5048370470002,27.5080151240074,28.2005539230245,27.5180912270472,27.6715949105569,4,4,4,0.00496637878556287,0.426747677493678,2.30396015989095,0.369828833785401,0.682462695977303,-0.153503683509744,FALSE,FALSE
"CBR1","YIL043C","CBR1",8,8,8,38.4,31.493,284,27.1750282067018,26.6790902418646,27.0211514624489,26.837256417851,26.1576917124494,27.060542404204,26.8298978670516,26.6079488247911,27.3767489947912,26.0359261983912,26.6135799601249,26.1902193958594,27.1750282067018,26.6790902418646,27.0211514624489,26.837256417851,26.1576917124494,27.060542404204,26.8298978670516,26.6079488247911,27.3767489947912,26.0359261983912,26.6135799601249,26.1902193958594,26.9281315822166,26.664020202124,26.5541186372916,4,4,4,0.287936295386892,0.770069336879232,0.540703587318097,0.113470169284226,0.264111380092551,0.109901564832381,FALSE,FALSE
"MMF1","YIL051C","MMF1",6,6,6,58.6,15.908,145,28.748136278187,28.1438460714104,28.6987267598526,28.4783473003691,28.2554339843271,29.3637763771871,29.1801366110509,29.1686111820922,30.5167189087333,28.63574889225,29.6792077203909,28.8132943599664,28.748136278187,28.1438460714104,28.6987267598526,28.4783473003691,28.2554339843271,29.3637763771871,29.1801366110509,29.1686111820922,30.5167189087333,28.63574889225,29.6792077203909,28.8132943599664,28.5172641024548,28.9919895386643,29.4112424703351,4,4,4,0.160746264617399,0.441553699168027,0.793859110316026,0.355016472529895,-0.474725436209557,-0.419252931670819,FALSE,FALSE
"RPL34B","YIL052C","RPL34B",5,5,1,68.6,13.641,121,27.1718828986579,NA,25.9107936742026,24.8864627891212,31.7282977156987,31.4625113058633,31.1903701260358,30.788227524864,30.4067953470664,32.0464821238962,31.7100974972846,31.8282037106271,27.1718828986579,23.900284486311,25.9107936742026,24.8864627891212,31.7282977156987,31.4625113058633,31.1903701260358,30.788227524864,30.4067953470664,32.0464821238962,31.7100974972846,31.8282037106271,25.4673559620732,31.2923516681155,31.4978946697186,3,4,4,0.00231617987677785,0.647825520756815,2.63522771590378,0.188541947178666,-5.82499570604229,-0.205543001603125,FALSE,FALSE
"GPP1","YIL053W","GPP1",14,14,10,76.8,27.947,250,32.0140502971873,31.5945929021692,31.4459374398168,31.556683776489,30.7825367203066,31.5317602560261,31.3972369998782,31.3606090981085,32.3470726852564,30.4375785545818,31.4081122755384,30.6619537896456,32.0140502971873,31.5945929021692,31.4459374398168,31.556683776489,30.7825367203066,31.5317602560261,31.3972369998782,31.3606090981085,32.3470726852564,30.4375785545818,31.4081122755384,30.6619537896456,31.6528161039156,31.2680357685798,31.2136793262556,4,4,4,0.116872852414722,0.91216396088493,0.93228635638043,0.0399270905011282,0.38478033533573,0.0543564423242806,FALSE,FALSE
"SER33","YIL074C","SER33",6,6,2,16,51.188,469,26.7833176107402,27.3367100324605,26.3758215041754,27.104296087337,NA,26.7879318443934,NA,26.7353122378294,25.781942960764,27.0213632963882,26.0182674285986,26.2283012739085,26.7833176107402,27.3367100324605,26.3758215041754,27.104296087337,24.2319339876185,26.7879318443934,23.8021186677487,26.7353122378294,25.781942960764,27.0213632963882,26.0182674285986,26.2283012739085,26.9000363086783,25.3893241843975,26.2624687399148,4,2,4,0.152995730759491,0.362775657830873,0.81532068770177,0.440361861701247,1.51071212428077,-0.873144555517321,FALSE,FALSE
"RPN2","YIL075C","RPN2",14,14,14,17.2,104.23,945,27.9921564299198,28.2372199553775,28.2733319906457,28.2048513263333,29.0282310216614,28.2660653377146,28.6927208447561,28.5368999211085,28.3251306382759,28.2643212508763,28.4508903039536,28.7930587530475,27.9921564299198,28.2372199553775,28.2733319906457,28.2048513263333,29.0282310216614,28.2660653377146,28.6927208447561,28.5368999211085,28.3251306382759,28.2643212508763,28.4508903039536,28.7930587530475,28.1768899255691,28.6309792813102,28.4583502365383,4,4,4,0.0579497604781897,0.419781881907195,1.23694835475156,0.376976309816345,-0.454089355741104,0.172629044771849,FALSE,FALSE
"SEC28","YIL076W","SEC28",6,6,6,21.6,33.829,296,26.1999842478684,NA,26.6257523126573,27.1327123013772,27.4301385818684,27.0767365083426,27.9420687021806,27.5157794706322,26.8085765625382,27.8172039394694,27.3321918831615,27.8020565909068,26.1999842478684,24.7600318906203,26.6257523126573,27.1327123013772,27.4301385818684,27.0767365083426,27.9420687021806,27.5157794706322,26.8085765625382,27.8172039394694,27.3321918831615,27.8020565909068,26.1796201881308,27.4911808157559,27.440007244019,3,4,4,0.0769934794510301,0.86959274681562,1.11354605350735,0.0606840913126189,-1.31156062762513,0.0511735717369639,FALSE,FALSE
"THS1","YIL078W","THS1",26,26,26,44.8,84.519,734,29.7827397924841,29.6941997566477,29.6264661690531,29.4352551977858,28.6812369102281,29.5396200503174,29.2326988998425,29.3737449112919,30.1874233235878,28.3298847327244,29.3472469674799,29.031126784809,29.7827397924841,29.6941997566477,29.6264661690531,29.4352551977858,28.6812369102281,29.5396200503174,29.2326988998425,29.3737449112919,30.1874233235878,28.3298847327244,29.3472469674799,29.031126784809,29.6346652289927,29.20682519292,29.2239204521503,4,4,4,0.100782798205,0.969896366660818,0.996613587753218,0.0132746675809509,0.427840036072702,-0.017095259230274,FALSE,FALSE
"RSM25","YIL093C","RSM25",5,5,5,22,30.513,264,27.8581017811964,27.8174479367709,27.7539163269212,27.7416260117616,26.6661427188667,26.9174105063275,26.2475151306315,NA,25.5421800546337,27.2214952283248,26.9521596640974,27.7090540397244,27.8581017811964,27.8174479367709,27.7539163269212,27.7416260117616,26.6661427188667,26.9174105063275,26.2475151306315,23.6282199477578,25.5421800546337,27.2214952283248,26.9521596640974,27.7090540397244,27.7927730141625,25.8648220758959,26.8562222466951,4,3,4,0.0843843892338038,0.315959839164931,1.07373788864312,0.500368115917964,1.92795093826665,-0.99140017079921,FALSE,FALSE
"LYS12","YIL094C","LYS12",8,8,8,33.2,40.068,371,29.2747987088776,29.1679176764192,29.2168089383183,29.4300588022328,29.3779281996826,28.3712332585594,28.8769538773327,28.8748452731056,28.6120687509452,29.5872602786044,29.2884606539608,29.5074670270816,29.2747987088776,29.1679176764192,29.2168089383183,29.4300588022328,29.3779281996826,28.3712332585594,28.8769538773327,28.8748452731056,28.6120687509452,29.5872602786044,29.2884606539608,29.5074670270816,29.272396031462,28.8752401521701,29.248814177648,4,4,4,0.147121466685482,0.262692628864352,0.832323954173484,0.580552113313855,0.397155879291908,-0.373574025477907,FALSE,FALSE
"SEC24","YIL109C","SEC24",10,10,10,11.3,103.63,926,26.5334433320061,NA,26.6935186484857,26.395746707211,27.5395645887109,27.79178649407,27.4843145060726,27.4104595035344,27.1677741508559,27.1904643243996,27.2471710259621,27.2924595370962,26.5334433320061,23.9212312183455,26.6935186484857,26.395746707211,27.5395645887109,27.79178649407,27.4843145060726,27.4104595035344,27.1677741508559,27.1904643243996,27.2471710259621,27.2924595370962,25.8859849765121,27.556531273097,27.2244672595785,3,4,4,0.083605806800272,0.0222080228299913,1.07776355780337,1.65349010476747,-1.67054629658492,0.332064013518536,FALSE,FALSE
