"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"HOM6","YJR139C","HOM6",10,10,10,34.5,38.502,359,25.3717234780045,25.3528255366522,23.8402854222655,25.212302227851,24.7860131181401,23.2658507946194,24.8882293167491,25.0378331256545,NA,25.633367109986,23.7491918268356,26.9243370000931,25.3717234780045,25.3528255366522,23.8402854222655,25.212302227851,24.7860131181401,23.2658507946194,24.8882293167491,25.0378331256545,22.0488008448355,25.633367109986,23.7491918268356,26.9243370000931,24.9442841661933,24.4944815887908,24.5889241954376,4,4,3,0.448322862388992,0.938375134468884,0.348409113562913,0.0276235088912806,0.449802577402515,-0.0944426066467763,FALSE,FALSE
"MGM101","YJR144W","MGM101",4,4,4,19.7,30.09,269,23.3828456314224,23.6200846596058,24.0911977551454,23.6272283865903,NA,NA,NA,NA,NA,NA,NA,NA,23.3828456314224,23.6200846596058,24.0911977551454,23.6272283865903,21.7646483500946,21.8523120939058,21.4772909465914,21.2428557310085,22.320994598852,21.5811768203214,22.249085611204,19.8571863718399,23.680339108191,21.5842767804001,21.5021108505543,4,0,0,4.99522168041659e-05,0.897142491745841,4.30144523367516,0.0471385731607518,2.09606232779089,0.0821659298457504,TRUE,NA
"RPL14A","YKL006W","RPL14A",6,6,1,37.7,15.167,138,26.9847885383685,27.0059241453215,26.894695849917,27.024325710244,28.7659764111312,29.0182355872349,29.057033702089,28.7376347954132,27.872850979757,28.1435541755994,28.264858117583,27.9523263244154,26.9847885383685,27.0059241453215,26.894695849917,27.024325710244,28.7659764111312,29.0182355872349,29.057033702089,28.7376347954132,27.872850979757,28.1435541755994,28.264858117583,27.9523263244154,26.9774335609627,28.8947201239671,28.0583973993387,4,4,4,4.73529539490851e-05,0.000483185423469045,4.3246529238672,3.31588617579927,-1.91728656300432,0.836322724628364,FALSE,FALSE
"MRT4","YKL009W","MRT4",5,5,5,21.2,27.058,236,23.8138203262939,23.8107842064898,24.0697277145536,23.8432601511965,23.8462287590786,23.7110384266193,23.6664407375803,23.971057941226,NA,23.3602469792724,NA,23.8820369834743,23.8138203262939,23.8107842064898,24.0697277145536,23.8432601511965,23.8462287590786,23.7110384266193,23.6664407375803,23.971057941226,21.9179932533373,23.3602469792724,22.168655016041,23.8820369834743,23.8843980996335,23.7986914661261,22.8322330580312,4,4,2,0.392222381215554,0.131293194654435,0.406467628003566,0.881757784197057,0.0857066335074173,0.966458408094809,FALSE,FALSE
"URB1","YKL014C","URB1",7,7,7,4.6,203.28,1764,22.9563492131071,23.1146897982921,23.5914931277266,22.9822792116937,23.0335547421099,23.4146749142913,22.7931269888962,23.1408503610166,NA,NA,NA,21.3141804923394,22.9563492131071,23.1146897982921,23.5914931277266,22.9822792116937,23.0335547421099,23.4146749142913,22.7931269888962,23.1408503610166,22.5603886716867,21.6476019236733,22.251682911899,21.3141804923394,23.1612028377049,23.0955517515785,21.9434634998996,4,4,1,0.749128932130525,0.0190140085938367,0.125443429705127,1.72092631413622,0.0656510861263335,1.15208825167896,FALSE,TRUE
"MAE1","YKL029C","MAE1",4,4,4,7.6,74.375,669,23.9435114029335,23.9231584387097,24.7742457608617,24.2981705518437,24.2618401227409,23.8007490532237,23.9637575940896,NA,NA,24.2967011627767,23.9256956833273,23.7726359468545,23.9435114029335,23.9231584387097,24.7742457608617,24.2981705518437,24.2618401227409,23.8007490532237,23.9637575940896,21.6224242828771,22.5492818094091,24.2967011627767,23.9256956833273,23.7726359468545,24.2347715385872,23.4121927632328,23.6360786505919,4,3,3,0.271885921362426,0.766095693899227,0.565613280212836,0.11571697875295,0.822578775354334,-0.223885887359074,FALSE,FALSE
"YKL033W-A","YKL033W-A","YKL033W-A",3,3,3,10.2,26.17,236,20.9445662333272,21.9376511155221,NA,NA,22.2289654415606,22.0577154708786,NA,22.3322431112882,NA,NA,NA,22.1718523651064,20.9445662333272,21.9376511155221,21.571319681957,21.1726342227333,22.2289654415606,22.0577154708786,21.3001770864318,22.3322431112882,22.625203985514,21.6385068130614,22.2375034794423,22.1718523651064,21.4065428133849,21.9797752775398,22.168266660781,2,3,1,0.123965285258763,0.565099721985555,0.906699915896902,0.2478749063637,-0.573232464154881,-0.188491383241235,FALSE,FALSE
"UGP1","YKL035W","UGP1",5,5,5,12.8,55.987,499,23.5017886019506,23.5765784537153,NA,23.1072528400552,23.2817829072906,22.7907430251906,23.2139935469672,23.1641372362579,NA,23.5656971268492,NA,24.5679031717664,23.5017886019506,23.5765784537153,21.3916886726787,23.1072528400552,23.2817829072906,22.7907430251906,23.2139935469672,23.1641372362579,22.5351156677026,23.5656971268492,22.2425789380318,24.5679031717664,22.8943271420999,23.1126641789266,23.2278237260875,3,4,2,0.702218902115519,0.843921731714498,0.153527484506127,0.0736978295126127,-0.21833703682665,-0.115159547160886,FALSE,FALSE
"DEF1","YKL054C","DEF1",3,3,3,5.1,83.972,738,21.5642090451898,22.113402621167,21.9593595879146,21.7553179296324,21.8766143659587,NA,21.4659290416923,21.9637399582011,NA,NA,NA,22.2669088978119,21.5642090451898,22.113402621167,21.9593595879146,21.7553179296324,21.8766143659587,21.9428409658119,21.4659290416923,21.9637399582011,21.4621079721966,21.7135509065894,22.4012702925797,22.2669088978119,21.848072295976,21.812281082916,21.9609595172944,4,3,1,0.837729496430007,0.583269735857812,0.0768961927929321,0.234130557242084,0.0357912130599694,-0.148678434378372,FALSE,FALSE
"TMA19","YKL056C","TMA19",5,5,5,29.3,18.741,167,24.6714166720235,24.706987904619,23.4146749142913,24.6240515636369,24.2219929731895,NA,24.1442935303143,24.376699322907,24.9715403965925,24.8756773684321,NA,26.6481479901205,24.6714166720235,24.706987904619,23.4146749142913,24.6240515636369,24.2219929731895,22.08797603086,24.1442935303143,24.376699322907,24.9715403965925,24.8756773684321,22.3807265011334,26.6481479901205,24.3542827636427,23.7077404643177,24.7190230640696,4,3,3,0.351030382917873,0.372589950968133,0.454655292187973,0.428768862531406,0.646542299325006,-1.01128259975194,FALSE,FALSE
"FBA1","YKL060C","FBA1",15,15,15,73,39.62,359,30.406491269704,29.8894396497139,28.1046460194334,29.7429753758889,29.6116819081467,27.7297487237594,29.7214282102378,29.9844082885296,29.9142769982441,30.2524819124704,28.5716327053657,31.2568177998171,30.406491269704,29.8894396497139,28.1046460194334,29.7429753758889,29.6116819081467,27.7297487237594,29.7214282102378,29.9844082885296,29.9142769982441,30.2524819124704,28.5716327053657,31.2568177998171,29.535888078685,29.2618167826684,29.9988023539743,4,4,4,0.715647902590658,0.368614815548154,0.145300597206797,0.433427213388506,0.274071296016665,-0.736985571305951,FALSE,FALSE
"VMA5","YKL080W","VMA5",5,5,5,19.4,44.188,392,25.0107333113615,25.0846442683801,25.2018732411589,24.9818961228826,25.158963098011,25.1066140554351,24.8897152430869,25.0570956943848,NA,24.3097333491958,24.2882758222596,24.8501456238278,25.0107333113615,25.0846442683801,25.2018732411589,24.9818961228826,25.158963098011,25.1066140554351,24.8897152430869,25.0570956943848,22.0359279701192,24.3097333491958,24.2882758222596,24.8501456238278,25.0697867359458,25.0530970227294,23.8710206913506,4,4,3,0.834077370945671,0.154798243314329,0.0787936613332118,0.810233972097716,0.0166897132163406,1.18207633137885,FALSE,FALSE
"TEF4","YKL081W","TEF4",11,11,10,33.3,46.52,412,27.8849502251267,28.1513179238709,27.9272791982313,28.0061917421989,27.941900852609,27.6395488239178,27.8607085981268,27.9036867877083,27.5987510909589,27.7380215250874,27.2074137162743,28.3234565546713,27.8849502251267,28.1513179238709,27.9272791982313,28.0061917421989,27.941900852609,27.6395488239178,27.8607085981268,27.9036867877083,27.5987510909589,27.7380215250874,27.2074137162743,28.3234565546713,27.9924347723569,27.8364612655905,27.716910721748,4,4,4,0.133203109586903,0.649261648918374,0.875485636572102,0.187580249606884,0.155973506766465,0.119550543842497,FALSE,FALSE
"MDH1","YKL085W","MDH1",5,5,5,22.2,35.65,334,NA,22.1498227705092,NA,22.1415833070334,22.0201511861614,NA,22.0727397417849,NA,NA,NA,NA,23.0311667583057,21.3320738742378,22.1498227705092,21.7514242818234,22.1415833070334,22.0201511861614,22.0247778361068,22.0727397417849,21.4546819101231,21.9376507815207,21.6639347305892,22.4116555951508,23.0311667583057,21.843726058401,21.8930876685441,22.2611019663916,2,2,1,0.846455191660257,0.327001721942573,0.0723960269581843,0.485449960403357,-0.0493616101430696,-0.368014297847527,FALSE,FALSE
"APE1","YKL103C","APE1",2,2,2,5.4,57.092,514,21.7985952015357,NA,NA,NA,NA,NA,NA,NA,NA,22.0600269534711,NA,21.5973706220082,21.7985952015357,21.36093470514,21.5873085835364,20.9371547430294,21.6542122924487,21.9300458288191,21.4265524859509,21.0536462788598,21.4896240495219,22.0600269534711,22.3173171729303,21.5973706220082,21.4209983083104,21.5161142215196,21.8660846994829,1,0,2,0.728479783385125,0.240884360081385,0.137582496174172,0.618191396559772,-0.0951159132092521,-0.349970477963215,NA,FALSE
"GFA1","YKL104C","GFA1",8,8,8,14.9,80.046,717,24.3610506345012,24.3858760892644,24.6924282061461,24.789997227934,24.7317954859166,24.6551271307963,24.4791417848305,24.7712762676745,NA,24.3139591521976,24.2927754595629,24.4033413147321,24.3610506345012,24.3858760892644,24.6924282061461,24.789997227934,24.7317954859166,24.6551271307963,24.4791417848305,24.7712762676745,22.467107942764,24.3139591521976,24.2927754595629,24.4033413147321,24.5573380394614,24.6593351673045,23.8692959673142,4,4,3,0.455755682535776,0.189721428851161,0.341267907689891,0.721883613200865,-0.101997127843063,0.790039199990328,FALSE,FALSE
"SBA1","YKL117W","SBA1",2,2,2,10.2,24.081,216,21.1968854358345,21.2304028125812,NA,21.1710888162223,NA,NA,NA,NA,NA,NA,NA,22.3981695888122,21.1968854358345,21.2304028125812,21.4741971024132,21.1710888162223,21.7441295517083,21.9485023139554,21.4638668287228,21.1067154822906,22.5738922711246,21.5098831453603,22.1156163168181,22.3981695888122,21.2681435417628,21.5658035441692,22.1493903305288,3,0,1,0.204744140264657,0.0989373693770842,0.68878851880877,1.00463964117423,-0.297660002406445,-0.583586786359572,FALSE,NA
"YPK1","YKL126W;YMR104C","YPK1",3,3,3,5,76.479,680,22.7257140674872,22.4915986924505,22.9552320064115,23.3088311659626,22.6540783111644,22.6151302909544,22.5949587347761,23.0405445817014,NA,22.1310367632757,NA,NA,22.7257140674872,22.4915986924505,22.9552320064115,23.3088311659626,22.6540783111644,22.6151302909544,22.5949587347761,23.0405445817014,22.1159918716453,22.1310367632757,22.1359197818305,19.7943792769299,22.870343983078,22.7261779796491,21.5443319234204,4,4,1,0.510878658753967,0.134543818846289,0.291682238987287,0.871136249610457,0.144166003428868,1.1818460562287,FALSE,FALSE
"PGM1","YKL127W;YMR105C","PGM1",3,3,3,5.1,63.111,570,22.0102125583284,22.1000180615581,NA,22.1451335999133,NA,NA,21.9853055173654,22.1506906129559,NA,NA,NA,23.4602648996799,22.0102125583284,22.1000180615581,21.5969195675025,22.1451335999133,21.8106693440578,21.8818854153124,21.9853055173654,22.1506906129559,22.0785712530599,21.5462884719847,22.2142827854226,23.4602648996799,21.9630709468256,21.9571377224229,22.3248518525368,3,2,1,0.96906551213081,0.433794327835635,0.0136468621698994,0.362716130988929,0.00593322440268906,-0.367714130113875,FALSE,FALSE
"MRP8","YKL142W","MRP8",4,4,4,21.5,25.097,219,22.9097825072024,22.9887415401371,22.9937766468844,23.3114667328489,24.1432816862151,24.1658399477888,23.764559821694,23.8294866119334,NA,24.1097254624306,24.3129903896032,23.4326254929837,22.9097825072024,22.9887415401371,22.9937766468844,23.3114667328489,24.1432816862151,24.1658399477888,23.764559821694,23.8294866119334,21.960090077928,24.1097254624306,24.3129903896032,23.4326254929837,23.0509418567682,23.9757920169078,23.4538578557364,4,4,3,0.000569608194251235,0.402291657717258,3.24442377166668,0.395458973257539,-0.924850160139634,0.521934161171441,FALSE,FALSE
"RPT1","YKL145W","RPT1",3,3,3,8.8,51.982,467,23.1282542922858,22.8923953248942,23.4865257216567,23.1835754149193,NA,NA,NA,22.8445441055042,NA,NA,NA,22.5138596123587,23.1282542922858,22.8923953248942,23.4865257216567,23.1835754149193,21.5845280178968,22.1614233131099,21.4170354695502,22.8445441055042,21.8121767583573,21.4488359674262,22.1668286813928,22.5138596123587,23.172687688439,22.0018827265153,21.9854252548837,4,1,1,0.0292944915484357,0.968341365390413,1.53321403544875,0.0139715156556871,1.17080496192374,0.0164574716315222,FALSE,NA
"GPM1","YKL152C","GPM1",9,9,9,46.2,27.608,247,29.6722937928517,29.3796229108386,27.9813082320212,29.3050210327052,29.4110052936348,27.9580366821141,29.2908788862146,29.3680094506406,29.2135217719174,30.0823313136796,28.3466342459654,30.8430354615077,29.6722937928517,29.3796229108386,27.9813082320212,29.3050210327052,29.4110052936348,27.9580366821141,29.2908788862146,29.3680094506406,29.2135217719174,30.0823313136796,28.3466342459654,30.8430354615077,29.0845614921042,29.006982578151,29.6213806982675,4,4,4,0.885042532447447,0.382412559528654,0.0530358579311277,0.417467852681456,0.0775789139531398,-0.614398120116487,FALSE,FALSE
"APE2","YKL157W","APE2",7,7,7,7.7,107.75,952,22.7581475626194,22.289711605951,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.6326739931023,22.7581475626194,22.289711605951,21.6030921925869,21.1297029835935,21.8733550873023,22.0001711596428,21.7009782726478,21.469738883148,21.5120810333393,21.6025571033569,22.0958560884818,23.6326739931023,21.9451635861877,21.7610608506852,22.2107920545701,2,0,1,0.654845253240189,0.432244184581093,0.183861316197457,0.364270841018368,0.184102735502439,-0.449731203884841,FALSE,NA
"EBP2","YKL172W","EBP2",8,8,8,22,49.734,427,24.0476005627713,24.4145458891121,24.376699322907,24.3111895313799,23.9287706363087,24.3640603607656,23.946548656773,24.2990794242312,23.0903256750117,23.2258364120652,23.1436865090184,23.3138207973626,24.0476005627713,24.4145458891121,24.376699322907,24.3111895313799,23.9287706363087,24.3640603607656,23.946548656773,24.2990794242312,23.0903256750117,23.2258364120652,23.1436865090184,23.3138207973626,24.2875088265426,24.1346147695196,23.1934173483645,4,4,4,0.324723353777762,0.00155190311425945,0.488486476227437,2.80913539535612,0.152894057022944,0.941197421155117,FALSE,FALSE
"FAS1","YKL182W","FAS1",34,34,34,21.1,228.69,2051,27.206668763032,27.1787365696989,26.6488337142842,27.0580665594075,26.7732901504526,26.0173331231025,26.7558272659275,26.7997120489909,26.2905625481162,26.7859383108994,25.7332187343258,27.9861457559523,27.206668763032,27.1787365696989,26.6488337142842,27.0580665594075,26.7732901504526,26.0173331231025,26.7558272659275,26.7997120489909,26.2905625481162,26.7859383108994,25.7332187343258,27.9861457559523,27.0230764016057,26.5865406471184,26.6989663373234,4,4,4,0.112523887879964,0.838443847944428,0.948755270679922,0.0765260175474224,0.436535754487263,-0.112425690205026,FALSE,FALSE
"YKT6","YKL196C","YKT6",7,7,7,38,22.707,200,24.3464482652029,24.3364716914693,24.7797658362768,24.3344953499058,24.6811028369934,24.570684941808,24.4693616033648,24.4101521530584,23.9844191542017,24.2045621894637,24.2284664270243,23.746118992786,24.3464482652029,24.3364716914693,24.7797658362768,24.3344953499058,24.6811028369934,24.570684941808,24.4693616033648,24.4101521530584,23.9844191542017,24.2045621894637,24.2284664270243,23.746118992786,24.4492952857137,24.5328253838062,24.0408916908689,4,4,4,0.536665050273078,0.0141467547315736,0.270296686747204,1.84934317595708,-0.0835300980924742,0.491933692937248,FALSE,FALSE
"UBA1","YKL210W","UBA1",10,10,10,10.7,114.26,1024,23.2891205739423,22.8769515361485,21.8890746250346,23.2843270943648,22.3371797894025,NA,22.977308576071,23.3804695204693,NA,23.3486784535542,NA,25.6122867439134,23.2891205739423,22.8769515361485,21.8890746250346,23.2843270943648,22.3371797894025,21.9441190749307,22.977308576071,23.3804695204693,21.9267125708943,23.3486784535542,22.0927683067273,25.6122867439134,22.8348684573726,22.6597692402184,23.2451115187723,4,3,2,0.716685074994746,0.556099167474457,0.144671639642244,0.254847755096665,0.175099217154184,-0.585342278553927,FALSE,FALSE
"YRA2","YKL214C","YRA2",3,3,3,16.7,23.777,203,21.5445815131401,21.8174942915933,NA,NA,21.6232367244644,NA,NA,21.3210803153398,NA,NA,NA,21.4863047525466,21.5445815131401,21.8174942915933,21.7469666483543,21.6597960889804,21.6232367244644,21.8945053124044,21.9126497858671,21.3210803153398,22.287473138731,21.633998555075,22.2516673664217,21.4863047525466,21.692209635517,21.6878680345189,21.9148609531936,2,2,1,0.978420724556055,0.402717500725032,0.00947435680475272,0.394999497029859,0.0043416009981101,-0.226992918674661,FALSE,FALSE
"URA1","YKL216W","URA1",5,5,5,15.3,34.801,314,25.2297869717763,24.5231881519468,22.9771862745422,24.3580346162677,24.7716289001566,NA,24.0912784766472,24.4387289184417,NA,25.5893800415656,24.4938109935452,26.2527029636514,25.2297869717763,24.5231881519468,22.9771862745422,24.3580346162677,24.7716289001566,22.1771238729044,24.0912784766472,24.4387289184417,21.892277813141,25.5893800415656,24.4938109935452,26.2527029636514,24.2720490036332,23.8696900420375,24.5570429529758,4,3,3,0.610830123017664,0.567115155368705,0.214079553904796,0.246328746639141,0.402358961595766,-0.687352910938312,FALSE,FALSE
"VPS1","YKR001C","VPS1",9,9,9,16.1,78.736,704,24.8809634280617,24.8516712763595,25.2926701597606,25.137156577394,24.7301375728811,24.872299129509,24.4646334911938,24.7947141123136,23.1118437589361,24.2995685799979,24.0591193126479,25.0082559211159,24.8809634280617,24.8516712763595,25.2926701597606,25.137156577394,24.7301375728811,24.872299129509,24.4646334911938,24.7947141123136,23.1118437589361,24.2995685799979,24.0591193126479,25.0082559211159,25.040615360394,24.7154460764744,24.1196968931745,4,4,4,0.0576739170548774,0.226411116806377,1.23902055149272,0.645102253061783,0.325169283919582,0.595749183299908,FALSE,FALSE
"SHB17","YKR043C","SHB17",2,2,2,8.5,31.022,271,21.0075803078938,20.8579475945241,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.6822393830552,21.0075803078938,20.8579475945241,21.4743969214892,21.0240692193654,21.9069195625704,22.0967988933217,21.7316685173388,21.5569870350169,22.5309630500139,21.4705226252418,22.2279375758318,22.6822393830552,21.0909985108181,21.823093502062,22.2279156585357,2,0,1,0.00627901433884068,0.238581855172425,2.20210852517986,0.622362588738346,-0.732094991243848,-0.404822156473696,FALSE,NA
"NAP1","YKR048C","NAP1",3,3,3,9.6,47.884,417,23.5978706974973,23.540141285228,NA,NA,22.769814442767,NA,23.3967594572502,NA,NA,NA,NA,23.0564260365799,23.5978706974973,23.540141285228,21.6664808219396,21.548510288927,22.769814442767,21.8864251508447,23.3967594572502,21.2035556250973,22.5749201693455,21.6765493907277,22.3254482138048,23.0564260365799,22.588250773398,22.3141386689898,22.4083359526145,2,2,1,0.725704391314074,0.873537732187298,0.139240248948635,0.0587183310624867,0.274112104408154,-0.0941972836246521,FALSE,FALSE
"SRP40","YKR092C","SRP40",2,2,2,8.4,41.015,406,23.577270227903,23.7185830430976,23.9390332051459,23.7793650876517,NA,NA,23.3527245299864,NA,NA,23.4083390710808,NA,22.8342403329165,23.577270227903,23.7185830430976,23.9390332051459,23.7793650876517,21.6969280748052,22.1176111307733,23.3527245299864,21.5925938877572,22.464154101415,23.4083390710808,22.2998167655635,22.8342403329165,23.7535628909496,22.1899644058305,22.751637567744,4,1,2,0.0283346890237006,0.288624524182766,1.54768154942559,0.539666770038282,1.56359848511903,-0.561673161913433,TRUE,FALSE
