"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"NPA3","YJR072C","NPA3",2,2,2,10.4,43.194,385,NA,NA,NA,NA,NA,NA,22.2863592185552,21.9956236337346,NA,NA,NA,NA,21.2322619385632,20.7670197632143,20.5870421950796,19.3829712893139,20.4912432108698,20.8358534761676,22.2863592185552,21.9956236337346,21.8390584519165,21.0060262370525,21.462554413021,21.5173271709428,20.4923237965428,21.4022698848318,21.4562415682332,0,2,0,0.173126775945246,0.914023034577145,0.761635758548794,0.0390428593387158,-0.909946088289054,-0.0539716834013824,FALSE,FALSE
"RSM26","YJR101W","RSM26",3,3,3,19.5,30.223,266,23.4268799854263,22.6541220272089,23.1576917124494,22.7439435698901,22.8265221093054,23.3715905535984,23.0634214152888,22.780146444389,NA,NA,22.8366498530757,NA,23.4268799854263,22.6541220272089,23.1576917124494,22.7439435698901,22.8265221093054,23.3715905535984,23.0634214152888,22.780146444389,22.0728784512436,21.4066902187917,22.8366498530757,21.61397674483,22.9956593237437,23.0104201306454,21.9825488169853,4,4,1,0.950184319428723,0.0398722364008268,0.0221921408730012,1.39932940443544,-0.0147608069017195,1.02787131366012,FALSE,FALSE
"SOD1","YJR104C","SOD1",5,5,5,50,15.854,154,23.31686154297,24.8981374666932,23.7549103310873,23.6751912453918,24.304520667236,23.059993958353,24.2864438283107,25.0069300521384,23.1217567205856,NA,23.6124554900439,23.6668741094792,23.31686154297,24.8981374666932,23.7549103310873,23.6751912453918,24.304520667236,23.059993958353,24.2864438283107,25.0069300521384,23.1217567205856,21.5649840640321,23.6124554900439,23.6668741094792,23.9112751465356,24.1644721265095,22.9915175960352,4,4,3,0.650227666785071,0.116606659350286,0.186934555485143,0.933276646519569,-0.253196979973946,1.17295453047433,FALSE,FALSE
"ADO1","YJR105W","ADO1",7,7,7,27.1,36.372,340,23.8064638750914,25.3303293597689,24.5023957712879,24.7670379411403,24.2592559335002,NA,23.9672804455828,24.8135757146449,23.3274539641549,23.7633444941044,23.5258782423046,22.9531371299012,23.8064638750914,25.3303293597689,24.5023957712879,24.7670379411403,24.2592559335002,20.9507153492833,23.9672804455828,24.8135757146449,23.3274539641549,23.7633444941044,23.5258782423046,22.9531371299012,24.6015567368221,23.4977068607528,23.3924534576162,4,3,4,0.301159978561555,0.912212699906447,0.521202742447162,0.0399038857665375,1.10384987606928,0.105253403136594,FALSE,FALSE
"CPA2","YJR109C","CPA2",4,3,3,5.2,123.91,1118,21.5196055411948,21.3060238516622,NA,NA,21.4146233056043,21.4285421503224,21.3246002927871,21.4064458553173,NA,NA,NA,NA,21.5196055411948,21.3060238516622,20.2657111872193,20.4659743461719,21.4146233056043,21.4285421503224,21.3246002927871,21.4064458553173,21.9047652075147,21.7221781193892,20.8730162371226,21.5198882531991,20.889328731562,21.3935529010078,21.5049619543064,2,4,0,0.200162188410026,0.65527140470942,0.698617959403238,0.183578783742128,-0.504224169445767,-0.111409053298598,FALSE,FALSE
"ATP2","YJR121W","ATP2",7,7,7,23.5,54.793,511,23.8482362865442,24.0446856057149,23.924971211507,23.9646391137559,23.7918361642441,23.5495722391644,23.861643534181,23.8374970474973,23.9739502563012,23.5769243822725,23.7093564735977,23.4426570352479,23.8482362865442,24.0446856057149,23.924971211507,23.9646391137559,23.7918361642441,23.5495722391644,23.861643534181,23.8374970474973,23.9739502563012,23.5769243822725,23.7093564735977,23.4426570352479,23.9456330543805,23.7601372462717,23.6757220368548,4,4,4,0.0770757323625012,0.556298525206047,1.11308233997827,0.254692091408668,0.185495808108797,0.0844152094168678,FALSE,FALSE
"RPS5","YJR123W","RPS5",7,7,7,30.7,25.038,225,29.25658163258,29.3783210538907,29.3766455097691,29.214077875565,30.0862601206289,30.1570170379349,30.3643192382593,30.0276248085051,29.6973850645487,30.1690175649635,30.1134662124326,30.2386555069593,29.25658163258,29.3783210538907,29.3766455097691,29.214077875565,30.0862601206289,30.1570170379349,30.3643192382593,30.0276248085051,29.6973850645487,30.1690175649635,30.1134662124326,30.2386555069593,29.3064065179512,30.1588053013321,30.054631087226,4,4,4,0.000214696309644199,0.497240860636706,3.66817542046796,0.303433190529366,-0.852398783380853,0.104174214106052,FALSE,FALSE
"HOM6","YJR139C","HOM6",10,10,10,30.9,38.502,359,24.7272316326751,25.7642813995338,24.8961982360448,24.9288609769607,25.0687851649614,23.947975743174,24.6430634759743,24.872252153782,23.1610795872944,24.4103462767663,24.7118261675928,23.7156537120589,24.7272316326751,25.7642813995338,24.8961982360448,24.9288609769607,25.0687851649614,23.947975743174,24.6430634759743,24.872252153782,23.1610795872944,24.4103462767663,24.7118261675928,23.7156537120589,25.0791430613036,24.6330191344729,23.9997264359281,4,4,4,0.234329943757043,0.193162038098819,0.630172211712324,0.714078220902665,0.44612392683068,0.633292698544825,FALSE,FALSE
"BAT2","YJR148W","BAT2",2,2,2,7.4,41.624,376,22.4380943483673,22.8789916073146,22.4835766804304,22.4736532375952,22.3665303295114,NA,NA,NA,NA,NA,NA,NA,22.4380943483673,22.8789916073146,22.4835766804304,22.4736532375952,22.3665303295114,21.1583688755255,20.7660982965544,20.4606889507708,22.0364818265663,21.1295578958088,21.3486082241159,21.2834754726392,22.5685789684269,21.1879216130905,21.4495308547825,4,1,0,0.0417387207793778,0.600751897961972,1.37946086545194,0.221304848450638,1.38065735533638,-0.261609241692003,FALSE,NA
"RPL14A","YKL006W","RPL14A",6,6,1,37.7,15.167,138,26.1271720815675,26.236554103834,25.9832886857715,25.7258804539062,28.2184035235244,27.8021182379548,27.7335032155975,27.2378125783586,27.5811840283876,28.1036459881724,27.7224057563221,28.1847069390155,26.1271720815675,26.236554103834,25.9832886857715,25.7258804539062,28.2184035235244,27.8021182379548,27.7335032155975,27.2378125783586,27.5811840283876,28.1036459881724,27.7224057563221,28.1847069390155,26.0182238312698,27.7479593888588,27.8979856779744,4,4,4,0.000881130090646264,0.570009223661788,3.05495996732128,0.244118116690654,-1.72973555758904,-0.150026289115569,FALSE,FALSE
"MRT4","YKL009W","MRT4",4,4,4,17.8,27.058,236,NA,NA,NA,NA,22.5995060973031,NA,NA,22.5099276734342,22.4251902870379,22.869459048138,22.5425992702309,22.6119379393518,21.1572151065206,20.7461658422634,20.5560819732471,19.8461071493506,22.5995060973031,21.0466540041603,20.6190911716369,22.5099276734342,22.4251902870379,22.869459048138,22.5425992702309,22.6119379393518,20.5763925178454,21.6937947366336,22.6122966361896,0,2,4,0.114020396932992,0.165729739533654,0.943017451443553,0.780599552193491,-1.11740221878823,-0.91850189955597,FALSE,FALSE
"UGP1","YKL035W","UGP1",7,7,7,19.6,55.987,499,23.438348209892,24.1170387153911,23.6867766347688,23.4180255250929,23.6546902152748,22.8531191533972,23.2193511198539,23.3877176039722,22.5005491835843,22.9848884731225,23.4167377493751,22.4907666742544,23.438348209892,24.1170387153911,23.6867766347688,23.4180255250929,23.6546902152748,22.8531191533972,23.2193511198539,23.3877176039722,22.5005491835843,22.9848884731225,23.4167377493751,22.4907666742544,23.6650472712862,23.2787195231245,22.8482355200841,4,4,4,0.149366312968664,0.176288186504854,0.825747339210587,0.753776789842793,0.386327748161673,0.430484003040458,FALSE,FALSE
"DEF1","YKL054C","DEF1",4,4,4,8.1,83.972,738,21.9488134986158,21.8913387245356,22.0655594482529,21.6076554037065,21.5093961605604,NA,21.6782253054815,21.9928609078025,NA,NA,NA,NA,21.9488134986158,21.8913387245356,22.0655594482529,21.6076554037065,21.5093961605604,20.5436459790058,21.6782253054815,21.9928609078025,22.1039964273375,20.8847712794693,20.8738032271242,21.4918072198177,21.8783417687777,21.4310320882125,21.3385945384372,4,3,0,0.251072865883387,0.836315577527002,0.600200220118094,0.0776298138082836,0.44730968056518,0.0924375497753616,FALSE,FALSE
"TMA19","YKL056C","TMA19",5,5,5,29.3,18.741,167,24.3040331879136,25.5188435390427,24.7630911719424,24.5522722672881,25.6092741186371,23.7080937207461,24.751543241872,25.5373591870462,24.0896631878474,24.7113535746253,24.8608861642359,NA,24.3040331879136,25.5188435390427,24.7630911719424,24.5522722672881,25.6092741186371,23.7080937207461,24.751543241872,25.5373591870462,24.0896631878474,24.7113535746253,24.8608861642359,21.6352246206125,24.7845600415467,24.9015675670754,23.8242818868303,4,4,3,0.829327794458412,0.271803130952794,0.0812737792364685,0.565745544852642,-0.117007525528646,1.07728568024508,FALSE,FALSE
"FBA1","YKL060C","FBA1",14,14,14,64.9,39.62,359,29.7311416149539,30.4454935108813,29.9235155084759,29.8455499893918,30.015047896656,28.9567912018622,29.8159375407672,29.9511592976821,28.8314088274135,29.6415656272594,29.8053356371163,29.1632697683532,29.7311416149539,30.4454935108813,29.9235155084759,29.8455499893918,30.015047896656,28.9567912018622,29.8159375407672,29.9511592976821,28.8314088274135,29.6415656272594,29.8053356371163,29.1632697683532,29.9864251559258,29.6847339842419,29.3603949650356,4,4,4,0.348685594407234,0.366729559849159,0.457565994690788,0.435654082780118,0.301691171683892,0.324339019206256,FALSE,FALSE
"VMA5","YKL080W","VMA5",7,7,7,23.5,44.188,392,24.4036663705072,24.2565951288922,24.4043162624237,24.2328635503333,24.299848023133,24.086913039482,24.3091088208982,24.19197066235,23.9536700140642,24.2952302756068,24.3357223633391,23.8080364020305,24.4036663705072,24.2565951288922,24.4043162624237,24.2328635503333,24.299848023133,24.086913039482,24.3091088208982,24.19197066235,23.9536700140642,24.2952302756068,24.3357223633391,23.8080364020305,24.3243603280391,24.2219601364658,24.0981647637601,4,4,4,0.193386142453953,0.425135030601975,0.71357464954672,0.371473108229001,0.102400191573302,0.123795372705679,FALSE,FALSE
"TEF4","YKL081W","TEF4",12,12,11,33.5,46.52,412,26.7014725143048,27.4303778943084,27.0869940010714,26.8011932555285,27.1321239265563,26.6292312027947,26.6582635738238,26.9077030421558,26.8715003340518,26.9734467092801,27.012013052759,26.7220799812184,26.7014725143048,27.4303778943084,27.0869940010714,26.8011932555285,27.1321239265563,26.6292312027947,26.6582635738238,26.9077030421558,26.8715003340518,26.9734467092801,27.012013052759,26.7220799812184,27.0050094163033,26.8318304363327,26.8947600193273,4,4,4,0.426775661838189,0.661177464767411,0.36980035548646,0.179681957118053,0.173178979970618,-0.0629295829946628,FALSE,FALSE
"MDH1","YKL085W","MDH1",2,2,2,9.3,35.65,334,21.2131184626908,22.4100486097328,21.4322176784046,NA,21.3414753888534,NA,NA,21.5786527819531,NA,NA,NA,NA,21.2131184626908,22.4100486097328,21.4322176784046,20.4130163732969,21.3414753888534,21.3394056373594,20.5827017955729,21.5786527819531,22.0614037518545,21.4093976514418,20.9460576894109,21.2444019404737,21.3671002810313,21.2105589009347,21.4153152582952,3,2,0,0.751107827076109,0.546303408262167,0.124297712339786,0.262566090012903,0.156541380096545,-0.20475635736048,FALSE,FALSE
"APE1","YKL103C","APE1",6,6,6,14.6,57.092,514,23.5471025751533,23.2573866916449,23.6971033156872,23.4487182574644,23.8016373211066,24.4613270601702,23.9308470414067,23.709146091528,NA,NA,NA,NA,23.5471025751533,23.2573866916449,23.6971033156872,23.4487182574644,23.8016373211066,24.4613270601702,23.9308470414067,23.709146091528,22.0203369743714,21.6398488681408,21.3635667112959,21.4513029284769,23.4875777099874,23.9757393785529,21.6187638705713,4,4,0,0.0550600978314464,4.7422785040603e-05,1.25916302128233,4.32401294440573,-0.488161668565446,2.3569755079816,FALSE,TRUE
"GFA1","YKL104C","GFA1",4,4,4,6.4,80.046,717,23.2200452593359,23.1177046039224,23.3121595035901,23.1975904664116,23.1952941009627,23.4117044118373,23.2721308383506,23.1178948013507,NA,NA,22.997881683126,NA,23.2200452593359,23.1177046039224,23.3121595035901,23.1975904664116,23.1952941009627,23.4117044118373,23.2721308383506,23.1178948013507,21.8241386858687,21.243124759977,22.997881683126,21.4445447109077,23.211874958315,23.2492560381253,21.8774224599698,4,4,1,0.635943490888967,0.0378467206800293,0.196581473479627,1.42197174502169,-0.0373810798103271,1.37183357815547,FALSE,FALSE
"SHE2","YKL130C","SHE2",2,2,2,10.2,28.251,246,23.2473666323675,22.2554285814706,22.3744324660093,22.3103576072583,NA,NA,NA,NA,NA,NA,NA,NA,23.2473666323675,22.2554285814706,22.3744324660093,22.3103576072583,20.6821860433145,20.7422834266574,20.708580213559,20.015357937098,22.09177479404,21.5482332420037,21.6147736373835,21.596859213407,22.5468963217764,20.5371019051572,21.7129102217086,4,0,0,0.000656620188753306,0.00211450383894816,3.18268576837889,2.67479152204109,2.0097944166192,-1.17580831655133,TRUE,NA
"MRP8","YKL142W","MRP8",5,5,5,25.6,25.097,219,22.4885374383612,21.8114311417629,22.2741802022856,22.0253315468421,22.3409595054619,22.792749790364,22.2675090978276,22.2449595541576,22.1372425868377,22.1471229241958,21.9191077332451,22.3050497440672,22.4885374383612,21.8114311417629,22.2741802022856,22.0253315468421,22.3409595054619,22.792749790364,22.2675090978276,22.2449595541576,22.1372425868377,22.1471229241958,21.9191077332451,22.3050497440672,22.1498700823129,22.4115444869528,22.1271307470864,4,4,4,0.23020725248537,0.118775118786327,0.637880998409262,0.925274526573075,-0.261674404639837,0.284413739866348,FALSE,FALSE
"RPT1","YKL145W","RPT1",2,2,2,7.3,51.982,467,NA,21.757109996426,22.193069296766,22.4313761965841,NA,NA,22.0546718791203,NA,NA,NA,NA,NA,21.3532168416547,21.757109996426,22.193069296766,22.4313761965841,20.3324827458939,20.9202786389162,22.0546718791203,20.886551067525,22.0454039292604,21.5794201691809,20.8745511683917,21.8363581350352,21.9336930828577,21.0484960828638,21.5839333504671,3,1,0,0.0942467791520561,0.276437761778812,1.02573348271782,0.558402632021425,0.88519699999387,-0.535437267603243,FALSE,NA
"GPM1","YKL152C","GPM1",9,9,9,57.9,27.608,247,29.1576435318746,29.8302757555232,29.534823993871,29.2387010566401,29.3342609057004,28.2073206181527,29.1135655681739,29.5324849996359,27.9971731912727,28.8157696213379,29.1362619706847,28.0868421943641,29.1576435318746,29.8302757555232,29.534823993871,29.2387010566401,29.3342609057004,28.2073206181527,29.1135655681739,29.5324849996359,27.9971731912727,28.8157696213379,29.1362619706847,28.0868421943641,29.4403610844772,29.0469080229157,28.5090117444148,4,4,4,0.292249045526934,0.231189136747623,0.534246898551281,0.636032576658963,0.393453061561523,0.537896278500881,FALSE,FALSE
"APE2","YKL157W;YHR047C","APE2",7,7,7,9,107.75,952,NA,23.627896300973,22.7687044832474,NA,22.8863790578159,NA,22.6797721552089,22.7525031528189,NA,NA,NA,NA,21.2349503178032,23.627896300973,22.7687044832474,19.6915399503466,22.8863790578159,21.0519971161079,22.6797721552089,22.7525031528189,21.8839842682647,21.4725225888819,21.37783355279,21.3876547567776,21.8307727630925,22.3426628704879,21.5304987916786,2,3,0,0.623077315501167,0.155632359944093,0.205458059902361,0.807900097037931,-0.511890107395359,0.812164078809346,FALSE,FALSE
"EBP2","YKL172W","EBP2",4,4,4,12.4,49.734,427,NA,21.4393378432332,21.323556195544,21.5248267152603,22.1564732134303,22.4495244998023,22.3162262804186,22.8532143575415,22.1185444534375,22.4567604769326,22.2554285814706,22.1957146241923,21.3068720898247,21.4393378432332,21.323556195544,21.5248267152603,22.1564732134303,22.4495244998023,22.3162262804186,22.8532143575415,22.1185444534375,22.4567604769326,22.2554285814706,22.1957146241923,21.3986482109655,22.4438595877982,22.2566120340083,3,4,4,0.00351145436890235,0.31690842558711,2.45451297083667,0.499066214147203,-1.04521137683263,0.187247553789913,FALSE,FALSE
"SNU114","YKL173W","SNU114",5,5,5,6.6,114.04,1008,23.0863137824695,22.2979327522698,22.9369146571169,22.7474923341947,22.5599689049161,23.6465833192351,22.5135705095992,22.4815333944764,NA,NA,NA,NA,23.0863137824695,22.2979327522698,22.9369146571169,22.7474923341947,22.5599689049161,23.6465833192351,22.5135705095992,22.4815333944764,22.0293587929676,21.0653150612355,20.5992089111243,21.4980442612248,22.7671633815127,22.8004140320567,21.2979817566381,4,4,0,0.923767518163314,0.0113055804519831,0.0344373126355252,1.94670713516543,-0.033250650543966,1.50243227541863,FALSE,TRUE
"FAS1","YKL182W","FAS1",30,30,30,18.3,228.69,2051,26.4613895158529,27.3251735379634,26.8265075624159,26.9417889420445,26.6863224824287,25.923793168319,26.6154053567898,26.8794684555724,25.2104082690713,26.1922905566455,26.1077516938166,25.4210472810015,26.4613895158529,27.3251735379634,26.8265075624159,26.9417889420445,26.6863224824287,25.923793168319,26.6154053567898,26.8794684555724,25.2104082690713,26.1922905566455,26.1077516938166,25.4210472810015,26.8887148895692,26.5262473657775,25.7328744501337,4,4,4,0.235226756471716,0.0498284078511445,0.628513279844571,1.30252298945967,0.362467523791683,0.793372915643754,FALSE,FALSE
"YKT6","YKL196C","YKT6",7,7,7,38,22.707,200,23.6273397271298,23.6046726669143,23.5659295010208,23.2502469430607,23.4386020267541,23.5006950527874,22.9757878059573,23.0248582993257,23.167280313847,23.3134056532302,23.1907807858583,23.422395384237,23.6273397271298,23.6046726669143,23.5659295010208,23.2502469430607,23.4386020267541,23.5006950527874,22.9757878059573,23.0248582993257,23.167280313847,23.3134056532302,23.1907807858583,23.422395384237,23.5120472095314,23.2349857962061,23.2734655342931,4,4,4,0.147301014160858,0.80830271615926,0.831794263049099,0.0924259618286957,0.277061413325299,-0.038479738087009,FALSE,FALSE
"UBA1","YKL210W","UBA1",11,11,11,13.9,114.26,1024,22.8940250495075,24.2728427530163,23.3995001153505,23.3196203066768,23.8099015542501,22.5638833226228,23.5054277909001,23.5390764346143,22.7152137989465,NA,22.4958491727955,NA,22.8940250495075,24.2728427530163,23.3995001153505,23.3196203066768,23.8099015542501,22.5638833226228,23.5054277909001,23.5390764346143,22.7152137989465,21.5781946917398,22.4958491727955,21.4036514900104,23.4714970561378,23.3545722755968,22.048227288373,4,4,2,0.778426026447024,0.0228271195730819,0.108782651987694,1.64154888625125,0.116924780540948,1.30634498722378,FALSE,TRUE
"SAC1","YKL212W","SAC1",2,2,2,3,71.124,623,21.8665379060606,22.2121092321209,21.794872728667,NA,21.7847658240945,NA,21.5918583207524,21.4251646703215,21.6243081984726,NA,21.7053117678375,NA,21.8665379060606,22.2121092321209,21.794872728667,20.1104647928288,21.7847658240945,20.6043403071482,21.5918583207524,21.4251646703215,21.6243081984726,20.9291062715335,21.7053117678375,21.0160202695195,21.4959961649193,21.3515322805792,21.3186866268407,3,3,2,0.799609916921864,0.923822183462041,0.0971218283136309,0.0344116133825204,0.144463884340151,0.0328456537384199,FALSE,FALSE
"URA1","YKL216W","URA1",4,4,4,16.2,34.801,314,23.5208526759954,23.9335509124566,23.6076102567039,23.6282301422427,24.10948636152,22.9341090811648,23.1750853306962,23.8186063607434,NA,NA,NA,NA,23.5208526759954,23.9335509124566,23.6076102567039,23.6282301422427,24.10948636152,22.9341090811648,23.1750853306962,23.8186063607434,21.9783307776309,21.3047877875901,20.7374958593658,21.5449078640261,23.6725609968497,23.5093217835311,21.3913805721532,4,4,0,0.604008629580425,0.0013645508195999,0.21895685649081,2.86501028538007,0.16323921331858,2.11794121137788,FALSE,TRUE
