#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
927625	29101	851415	118869	31921	RP5-832C2.2	YDL140C	SSU72	RPO21	HSPC182|PNAS-120	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Biochemical Activity	physical	Schreieck A (2014)	PUBMED:24413056	9606	559292	Low Throughput	-	Dephosphorylation	-	-	BIOGRID	Q9NP77	-	NP_054907	P04050	-	NP_010141	-	-	-	-	-	-	Homo sapiens	Saccharomyces cerevisiae (S288c)
927626	855499	851415	35614	31921	YNL222W	YDL140C	SSU72	RPO21	L000003154	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Biochemical Activity	physical	Schreieck A (2014)	PUBMED:24413056	559292	559292	Low Throughput	-	Dephosphorylation	CPF complex	-	BIOGRID	P53538	-	NP_014177	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
927830	852013	851415	32464	31921	YDR404C	YDL140C	RPB7	RPO21	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-MS	physical	Duan R (2013)	PUBMED:24513203	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
927848	854213	851415	34449	31921	YOR048C	YDL140C	RAT1	RPO21	HKE1|TAP1|XRN2|ssRNA exonuclease RAT1|L000001584	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Synthetic Growth Defect	genetic	Jimeno-Gonzalez S (2014)	PUBMED:24501251	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q02792	-	NP_014691	P04050	-	NP_010141	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
935451	856882	851415	36888	31921	YER139C	YDL140C	RTR1	RPO21	-	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Smith-Kinnaman WR (2014)	PUBMED:24671508	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P40084	-	NP_011066	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
935455	852955	851415	33308	31921	YGR063C	YDL140C	SPT4	RPO21	transcription elongation factor SPT4|L000002030	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Smith-Kinnaman WR (2014)	PUBMED:24671508	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P32914	-	NP_011577	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
935457	855499	851415	35614	31921	YNL222W	YDL140C	SSU72	RPO21	L000003154	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Smith-Kinnaman WR (2014)	PUBMED:24671508	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53538	-	NP_014177	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
935459	855320	851415	35456	31921	YMR277W	YDL140C	FCP1	RPO21	L000003350	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Smith-Kinnaman WR (2014)	PUBMED:24671508	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q03254	-	NP_014004	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
946661	854999	851415	35159	31921	YML010W	YDL140C	SPT5	RPO21	transcription elongation factor SPT5|L000002031	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Li W (2014)	PUBMED:24813444	559292	559292	Low Throughput	-	-	Bpa (p-benzoyl-L-phenylalanine) used for in vivo site-specific cross-linking	-	BIOGRID	P27692	-	NP_013703	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
946666	851415	854999	31921	35159	YDL140C	YML010W	RPO21	SPT5	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	transcription elongation factor SPT5|L000002031	Affinity Capture-Western	physical	Li W (2014)	PUBMED:24813444	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
946667	851415	853301	31921	33617	YDL140C	YJL140W	RPO21	RPB4	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	CTF15|DNA-directed RNA polymerase II subunit RPB4|B32|L000001678	Affinity Capture-Western	physical	Li W (2014)	PUBMED:24813444	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P20433	-	NP_012395	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
946676	853840	851415	34103	31921	YKL028W	YDL140C	TFA1	RPO21	L000002595	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Li W (2014)	PUBMED:24813444	559292	559292	Low Throughput	-	-	Bpa (p-benzoyl-L-phenylalanine) used for in vivo site-specific cross-linking	-	BIOGRID	P36100	-	NP_012897	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
950667	851415	853865	31921	34128	YDL140C	YKL005C	RPO21	BYE1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	-	Affinity Capture-Western	physical	Pinskaya M (2014)	PUBMED:25029256	559292	559292	Low Throughput	-	-	Figure 3	-	BIOGRID	P04050	-	NP_010141	P36106	-	NP_012921	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
950668	851415	852839	31921	33205	YDL140C	YGL043W	RPO21	DST1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	PPR2|SII|S-II|TFIIS|P37|L000001476|L000000530	Affinity Capture-Western	physical	Pinskaya M (2014)	PUBMED:25029256	559292	559292	Low Throughput	-	-	Figure 3	-	BIOGRID	P04050	-	NP_010141	P07273	-	NP_011472	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
950669	853865	851415	34128	31921	YKL005C	YDL140C	BYE1	RPO21	-	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Two-hybrid	physical	Pinskaya M (2014)	PUBMED:25029256	559292	559292	Low Throughput	-	-	Figure 3	-	BIOGRID	P36106	-	NP_012921	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
950670	852839	851415	33205	31921	YGL043W	YDL140C	DST1	RPO21	PPR2|SII|S-II|TFIIS|P37|L000001476|L000000530	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Two-hybrid	physical	Pinskaya M (2014)	PUBMED:25029256	559292	559292	Low Throughput	-	-	Figure 3	-	BIOGRID	P07273	-	NP_011472	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
955622	855470	851415	35588	31921	YNL251C	YDL140C	NRD1	RPO21	Nrd1 complex RNA-binding subunit|L000002862	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Protein-peptide	physical	Tudek A (2014)	PUBMED:25066235	559292	559292	Low Throughput	-	-	Figure 3	-	BIOGRID	P53617	-	NP_014148	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
985736	854778	851415	34957	31921	YIL033C	YDL140C	BCY1	RPO21	SRA1|cAMP-dependent protein kinase regulatory subunit BCY1|L000002044	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-MS	physical	Galello F (2014)	PUBMED:25065647	559292	559292	High Throughput	-	-	-	-	BIOGRID	P07278	-	NP_012231	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1022697	851415	856862	31921	36869	YDL140C	YER125W	RPO21	RSP5	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	MDP1|MUT2|NPI1|SMM1|UBY1|NEDD4 family E3 ubiquitin-protein ligase|L000001054|L000001779|L000001220	Reconstituted Complex	physical	Huibregtse JM (1997)	PUBMED:9108033	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P39940	-	NP_011051	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1022698	856862	851415	36869	31921	YER125W	YDL140C	RSP5	RPO21	MDP1|MUT2|NPI1|SMM1|UBY1|NEDD4 family E3 ubiquitin-protein ligase|L000001054|L000001779|L000001220	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Huibregtse JM (1997)	PUBMED:9108033	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P39940	-	NP_011051	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1022727	856862	851415	36869	31921	YER125W	YDL140C	RSP5	RPO21	MDP1|MUT2|NPI1|SMM1|UBY1|NEDD4 family E3 ubiquitin-protein ligase|L000001054|L000001779|L000001220	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Biochemical Activity	physical	Wang G (1999)	PUBMED:9858558	559292	559292	Low Throughput	-	Ubiquitination	-	-	BIOGRID	P39940	-	NP_011051	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1029373	856862	851415	36869	31921	YER125W	YDL140C	RSP5	RPO21	MDP1|MUT2|NPI1|SMM1|UBY1|NEDD4 family E3 ubiquitin-protein ligase|L000001054|L000001779|L000001220	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Reconstituted Complex	physical	Chang A (2000)	PUBMED:10781604	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P39940	-	NP_011051	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1029374	856862	851415	36869	31921	YER125W	YDL140C	RSP5	RPO21	MDP1|MUT2|NPI1|SMM1|UBY1|NEDD4 family E3 ubiquitin-protein ligase|L000001054|L000001779|L000001220	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Protein-peptide	physical	Chang A (2000)	PUBMED:10781604	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P39940	-	NP_011051	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1032202	853857	851415	34120	31921	YKL012W	YDL140C	PRP40	RPO21	L000003078	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Far Western	physical	Morris DP (2000)	PUBMED:10978320	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P33203	-	NP_012913	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1032203	853475	851415	33773	31921	YJR017C	YDL140C	ESS1	RPO21	PIN1|PTF1|peptidylprolyl isomerase ESS1|L000000587	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Far Western	physical	Morris DP (2000)	PUBMED:10978320	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P22696	-	NP_012551	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1032204	856862	851415	36869	31921	YER125W	YDL140C	RSP5	RPO21	MDP1|MUT2|NPI1|SMM1|UBY1|NEDD4 family E3 ubiquitin-protein ligase|L000001054|L000001779|L000001220	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Reconstituted Complex	physical	Morris DP (2000)	PUBMED:10978320	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P39940	-	NP_011051	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1032205	853857	851415	34120	31921	YKL012W	YDL140C	PRP40	RPO21	L000003078	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Reconstituted Complex	physical	Morris DP (2000)	PUBMED:10978320	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P33203	-	NP_012913	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1032206	853475	851415	33773	31921	YJR017C	YDL140C	ESS1	RPO21	PIN1|PTF1|peptidylprolyl isomerase ESS1|L000000587	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Reconstituted Complex	physical	Morris DP (2000)	PUBMED:10978320	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P22696	-	NP_012551	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1033089	856674	851415	36692	31921	YEL037C	YDL140C	RAD23	RPO21	L000001568	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Reconstituted Complex	physical	Sun L (2002)	PUBMED:12200147	559292	559292	Low Throughput	-	-	Figure 1|Rad23 Ubl domain	-	BIOGRID	P32628	-	NP_010877	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1033973	856862	851415	36869	31921	YER125W	YDL140C	RSP5	RPO21	MDP1|MUT2|NPI1|SMM1|UBY1|NEDD4 family E3 ubiquitin-protein ligase|L000001054|L000001779|L000001220	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Biochemical Activity	physical	Somesh BP (2007)	PUBMED:17418786	559292	559292	Low Throughput	-	Ubiquitination	-	-	BIOGRID	P39940	-	NP_011051	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1033976	851415	856862	31921	36869	YDL140C	YER125W	RPO21	RSP5	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	MDP1|MUT2|NPI1|SMM1|UBY1|NEDD4 family E3 ubiquitin-protein ligase|L000001054|L000001779|L000001220	Reconstituted Complex	physical	Somesh BP (2007)	PUBMED:17418786	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P39940	-	NP_011051	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1033978	851415	851631	31921	32114	YDL140C	YDR059C	RPO21	UBC5	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	E2 ubiquitin-conjugating protein UBC5|L000002408	Reconstituted Complex	physical	Somesh BP (2007)	PUBMED:17418786	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P15732	-	NP_010344	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1033980	851631	851415	32114	31921	YDR059C	YDL140C	UBC5	RPO21	E2 ubiquitin-conjugating protein UBC5|L000002408	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Reconstituted Complex	physical	Somesh BP (2007)	PUBMED:17418786	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P15732	-	NP_010344	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1033982	856862	851415	36869	31921	YER125W	YDL140C	RSP5	RPO21	MDP1|MUT2|NPI1|SMM1|UBY1|NEDD4 family E3 ubiquitin-protein ligase|L000001054|L000001779|L000001220	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Reconstituted Complex	physical	Somesh BP (2007)	PUBMED:17418786	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P39940	-	NP_011051	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1035042	856862	851415	36869	31921	YER125W	YDL140C	RSP5	RPO21	MDP1|MUT2|NPI1|SMM1|UBY1|NEDD4 family E3 ubiquitin-protein ligase|L000001054|L000001779|L000001220	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Biochemical Activity	physical	Beaudenon SL (1999)	PUBMED:10490634	559292	559292	Low Throughput	-	Ubiquitination	-	-	BIOGRID	P39940	-	NP_011051	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1035047	4734	851415	110811	31921	PIG53	YDL140C	NEDD4	RPO21	NEDD4-1|RPF1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Biochemical Activity	physical	Beaudenon SL (1999)	PUBMED:10490634	9606	559292	Low Throughput	-	Ubiquitination	-	-	BIOGRID	P46934	-	NP_006145|NP_001271267|NP_001316141|NP_001271268|NP_001271269|NP_940682	P04050	-	NP_010141	-	-	-	-	-	-	Homo sapiens	Saccharomyces cerevisiae (S288c)
1035145	856862	851415	36869	31921	YER125W	YDL140C	RSP5	RPO21	MDP1|MUT2|NPI1|SMM1|UBY1|NEDD4 family E3 ubiquitin-protein ligase|L000001054|L000001779|L000001220	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Biochemical Activity	physical	Gwizdek C (2005)	PUBMED:15713680	559292	559292	Low Throughput	-	Ubiquitination	-	-	BIOGRID	P39940	-	NP_011051	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1054575	855499	851415	35614	31921	YNL222W	YDL140C	SSU72	RPO21	L000003154	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Biochemical Activity	physical	Somesh BP (2005)	PUBMED:15960978	559292	559292	Low Throughput	-	Dephosphorylation	-	-	BIOGRID	P53538	-	NP_014177	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1061862	855512	851415	35627	31921	YNL209W	YDL140C	SSB2	RPO21	YG103|Hsp70 family ATPase SSB2|L000002715	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Co-purification	physical	Willmund F (2013)	PUBMED:23332755	559292	559292	High Throughput	-	-	isolation of cotranslationally bound SSB-RNC complexes allows us to identify the chaperone-bound nascent polypeptides through analysis of the mRNAs encoding the substrates	-	BIOGRID	P40150	-	NP_014190	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1101482	7316	851415	113164	31921	-	YDL140C	UBC	RPO21	HMG20	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-MS	physical	Phillips AH (2013)	PUBMED:23801757	9606	559292	High Throughput	-	-	#LPPI|Likely protein-protein interaction	-	BIOGRID	P0CG48	-	NP_066289	P04050	-	NP_010141	-	-	-	-	-	-	Homo sapiens	Saccharomyces cerevisiae (S288c)
1104643	851450	851415	31954	31921	YDL108W	YDL140C	KIN28	RPO21	TFIIH complex serine/threonine-protein kinase subunit KIN28|L000000905	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Biochemical Activity	physical	Plaschka C (2015)	PUBMED:25652824	559292	559292	Low Throughput	-	Phosphorylation	EM	-	BIOGRID	P06242	-	NP_010175	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1106248	854791	851415	34967	31921	YIL021W	YDL140C	RPB3	RPO21	DNA-directed RNA polymerase II core subunit RPB3|B44|L000001677|L000001589	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Porrua O (2013)	PUBMED:23748379	559292	559292	Low Throughput	-	-	Methods and Figure S1b	-	BIOGRID	P16370	-	NP_012243	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1110855	851415	852778	31921	33149	YDL140C	YGL100W	RPO21	SEH1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	L000003153	Affinity Capture-Western	physical	Freire-Picos MA (2013)	PUBMED:23703787	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P53011	-	NP_011415	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1110856	852778	851415	33149	31921	YGL100W	YDL140C	SEH1	RPO21	L000003153	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Freire-Picos MA (2013)	PUBMED:23703787	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53011	-	NP_011415	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1112514	855320	851415	35456	31921	YMR277W	YDL140C	FCP1	RPO21	L000003350	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Biochemical Activity	physical	Kops O (2002)	PUBMED:11904169	559292	559292	Low Throughput	-	Dephosphorylation	-	-	BIOGRID	Q03254	-	NP_014004	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1113047	850521	851415	31123	31921	YFL023W	YDL140C	BUD27	RPO21	URI1|S000007647	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-MS	physical	Miron-Garcia MC (2013)	PUBMED:23459708	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P43573	-	NP_683715	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1113058	854791	851415	34967	31921	YIL021W	YDL140C	RPB3	RPO21	DNA-directed RNA polymerase II core subunit RPB3|B44|L000001677|L000001589	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Miron-Garcia MC (2013)	PUBMED:23459708	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P16370	-	NP_012243	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1114676	854791	851415	34967	31921	YIL021W	YDL140C	RPB3	RPO21	DNA-directed RNA polymerase II core subunit RPB3|B44|L000001677|L000001589	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Allepuz-Fuster P (2014)	PUBMED:25416796	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P16370	-	NP_012243	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1114686	855320	851415	35456	31921	YMR277W	YDL140C	FCP1	RPO21	L000003350	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Allepuz-Fuster P (2014)	PUBMED:25416796	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q03254	-	NP_014004	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1115068	855470	851415	35588	31921	YNL251C	YDL140C	NRD1	RPO21	Nrd1 complex RNA-binding subunit|L000002862	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Heo DH (2013)	PUBMED:24196955	559292	559292	Low Throughput	-	-	Figure 1F	-	BIOGRID	P53617	-	NP_014148	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1172769	855499	851415	35614	31921	YNL222W	YDL140C	SSU72	RPO21	L000003154	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Biochemical Activity	physical	Clemente-Blanco A (2011)	PUBMED:22020438	559292	559292	Low Throughput	-	Dephosphorylation	-	-	BIOGRID	P53538	-	NP_014177	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
