"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF007_01","log2.LFQ.intensity.YKAF007_02","log2.LFQ.intensity.YKAF007_03","log2.LFQ.intensity.YKAF007_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF007_01","imputed.log2.LFQ.intensity.YKAF007_02","imputed.log2.LFQ.intensity.YKAF007_03","imputed.log2.LFQ.intensity.YKAF007_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF007","value_count_YKAF000","value_count_YKAF007","pvalue_YKAF007_YKAF000","log10.pvalue_YKAF007_YKAF000","difference_YKAF007_YKAF000","enriched_YKAF007_YKAF000"
"CBR1","YIL043C","CBR1",13,13,13,63.7,31.493,284,31.9812129493698,31.5308770634421,31.2210687824964,31.3642670489548,32.0493739810066,31.4405517541796,32.0746009527416,32.0792187018123,31.9812129493698,31.5308770634421,31.2210687824964,31.3642670489548,32.0493739810066,31.4405517541796,32.0746009527416,32.0792187018123,31.5243564610658,31.910936347435,4,4,0.140525544295515,0.852244723885365,0.386579886369233,FALSE
"AGE2","YIL044C","AGE2",11,11,11,55,32.638,298,29.6543248796422,29.6734231436795,29.7918485815204,29.6395315741251,29.2238671924524,29.4158879929684,29.4288416158298,29.2779936549098,29.6543248796422,29.6734231436795,29.7918485815204,29.6395315741251,29.2238671924524,29.4158879929684,29.4288416158298,29.2779936549098,29.6897820447418,29.3366476140401,4,4,0.00184983591282532,2.73286679338889,-0.35313443070169,FALSE
"SYG1","YIL047C","SYG1",6,6,6,10.3,104.22,902,NA,NA,NA,NA,26.6611213397781,26.807717121188,NA,26.8268711906575,25.425010773299,25.292706740912,24.9212874170791,25.2062537361333,26.6611213397781,26.807717121188,24.9198861615902,26.8268711906575,25.2113146668558,26.3038989533035,0,3,0.0965111239853183,1.01542262647992,1.09258428644764,FALSE
"NEO1","YIL048W","NEO1",9,9,9,9.5,130.22,1151,28.3813775248162,28.7952283128974,28.6355759300457,28.731432980206,28.187446921907,28.3268456315426,28.0363245562864,27.6327710495147,28.3813775248162,28.7952283128974,28.6355759300457,28.731432980206,28.187446921907,28.3268456315426,28.0363245562864,27.6327710495147,28.6359036869913,28.0458470398127,4,4,0.0203453109817591,1.69153566749024,-0.590056647178667,FALSE
"MMF1","YIL051C","MMF1",9,9,9,76.6,15.908,145,34.1473290577104,34.1190752970825,34.3315140064721,34.2538488416918,34.3812975814688,34.3282402394896,34.4378141563527,34.0660751083469,34.1473290577104,34.1190752970825,34.3315140064721,34.2538488416918,34.3812975814688,34.3282402394896,34.4378141563527,34.0660751083469,34.2129418007392,34.3033567714145,4,4,0.389078213609637,0.409963086785602,0.0904149706752833,FALSE
"RPL34B","YIL052C","RPL34B",6,6,1,69.4,13.641,121,35.0355119992157,35.1492234026882,35.3596669811567,35.0765055745691,34.7220697995609,35.4292021397375,34.8649364994916,35.6412178436968,35.0355119992157,35.1492234026882,35.3596669811567,35.0765055745691,34.7220697995609,35.4292021397375,34.8649364994916,35.6412178436968,35.1552269894074,35.1643565706217,4,4,0.970658757334713,0.0129334228766208,0.00912958121428886,FALSE
"GPP1","YIL053W","GPP1",19,19,14,92,27.947,250,35.6594624409656,35.7069216439286,35.7842687498335,35.9228911098948,35.2437424790146,35.767224260164,35.6155500610646,35.8430307801003,35.6594624409656,35.7069216439286,35.7842687498335,35.9228911098948,35.2437424790146,35.767224260164,35.6155500610646,35.8430307801003,35.7683859861556,35.6173868950859,4,4,0.355777662326101,0.448821322786809,-0.150999091069757,FALSE
"VHR1","YIL056W;YER064C","VHR1",2,2,2,3.6,71.42,640,NA,26.1419379503969,26.0391099859431,26.4639011151657,NA,26.2115969259348,25.8028454742557,25.8194837049623,25.8134212936454,26.1419379503969,26.0391099859431,26.4639011151657,25.7268986706705,26.2115969259348,25.8028454742557,25.8194837049623,26.1145925862877,25.8902061939558,3,3,0.245800433349592,0.609417355781662,-0.224386392331944,FALSE
"SNP1","YIL061C","SNP1",7,7,7,27,34.447,300,NA,27.1347697256408,27.4729749919527,27.4932001997,27.27586447724,27.4153037468487,27.3628572236158,NA,25.5979584048514,27.1347697256408,27.4729749919527,27.4932001997,27.27586447724,27.4153037468487,27.3628572236158,25.279182565729,26.9247258305362,26.8333020033584,3,3,0.898522554220416,0.0464710169962622,-0.0914238271778522,FALSE
"ARC15","YIL062C","ARC15",4,4,4,46.1,17.134,154,30.1391930375509,30.7192263067492,30.5430545125651,30.7815990935139,30.9007392099207,30.7166122841039,30.3446675542394,30.3036718246225,30.1391930375509,30.7192263067492,30.5430545125651,30.7815990935139,30.9007392099207,30.7166122841039,30.3446675542394,30.3036718246225,30.5457682375948,30.5664227182216,4,4,0.922971644150911,0.0348116413120692,0.0206544806268383,FALSE
"YRB2","YIL063C","YRB2",13,13,13,50.5,36.054,327,30.1947203772039,30.0924484311635,30.0876516456129,29.8814536285511,30.1418746276183,29.9401372520755,29.8167463332737,29.7971472021951,30.1947203772039,30.0924484311635,30.0876516456129,29.8814536285511,30.1418746276183,29.9401372520755,29.8167463332737,29.7971472021951,30.0640685206328,29.9239763537907,4,4,0.223946399313814,0.649855915897182,-0.140092166842177,FALSE
"EFM4","YIL064W","EFM4",5,5,5,21.4,28.689,257,27.4523836551685,27.3041724845287,27.9868510048254,27.871030247687,27.9160439942283,27.1672956291622,27.9928587473533,27.2742655293061,27.4523836551685,27.3041724845287,27.9868510048254,27.871030247687,27.9160439942283,27.1672956291622,27.9928587473533,27.2742655293061,27.6536093480524,27.5876159750125,4,4,0.81486584938842,0.0889138828745098,-0.0659933730398876,FALSE
"FIS1","YIL065C","FIS1",4,4,4,27.7,17.733,155,27.6767386601852,27.419890760465,27.6072433849253,27.3619374840703,NA,28.0269128417907,27.906671358399,27.3723547017374,27.6767386601852,27.419890760465,27.6072433849253,27.3619374840703,24.7089283864796,28.0269128417907,27.906671358399,27.3723547017374,27.5164525724114,27.0037168221017,4,3,0.557874150599843,0.253463761392878,-0.512735750309748,FALSE
"SEC6","YIL068C","SEC6",6,6,6,10.2,93.427,805,26.5252211277221,26.670066213214,26.6175087177701,26.1495941001211,NA,26.5923489033567,26.8324353773049,26.7891764054099,26.5252211277221,26.670066213214,26.6175087177701,26.1495941001211,25.2834784038614,26.5923489033567,26.8324353773049,26.7891764054099,26.4905975397068,26.3743597724832,4,3,0.779696307953489,0.108074522261591,-0.116237767223602,FALSE
"MAM33","YIL070C","MAM33",3,3,3,14.3,30.132,266,NA,27.2963160753465,27.6823090477904,27.4250237702504,28.1385340665084,27.2048979558858,NA,26.8928446089336,25.7273724255018,27.2963160753465,27.6823090477904,27.4250237702504,28.1385340665084,27.2048979558858,24.8705575977832,26.8928446089336,27.0327553297223,26.7767085572778,3,3,0.766688385190666,0.115381115960943,-0.256046772444481,FALSE
"SER33","YIL074C","SER33",13,13,8,40.9,51.188,469,31.9865458913755,32.0301270872626,32.2185016831309,32.2664284239052,31.6150895879837,32.2263041778983,32.2023894784031,32.1884259119039,31.9865458913755,32.0301270872626,32.2185016831309,32.2664284239052,31.6150895879837,32.2263041778983,32.2023894784031,32.1884259119039,32.1254007714185,32.0580522890472,4,4,0.69970186990924,0.15508696546162,-0.0673484823712727,FALSE
"RPN2","YIL075C","RPN2",38,38,38,53.4,104.23,945,33.3249590267682,33.4545178379634,33.4785835702188,33.4264241538154,33.5386676634177,33.3418874115247,33.3669783924875,33.4402299533404,33.3249590267682,33.4545178379634,33.4785835702188,33.4264241538154,33.5386676634177,33.3418874115247,33.3669783924875,33.4402299533404,33.4211211471914,33.4219408551926,4,4,0.988744684120049,0.00491583842578172,0.000819708001138508,FALSE
"SEC28","YIL076W","SEC28",7,7,7,26.4,33.829,296,31.0855638544993,30.3654669255699,30.6912903421368,30.6853703021637,31.101869223689,30.6923716668455,30.4987641307311,31.0609803925762,31.0855638544993,30.3654669255699,30.6912903421368,30.6853703021637,31.101869223689,30.6923716668455,30.4987641307311,31.0609803925762,30.7069228560924,30.8384963534604,4,4,0.549281500483414,0.260205027545661,0.131573497368002,FALSE
"THS1","YIL078W","THS1",38,38,38,66.9,84.519,734,34.5734509748985,34.4830365219511,34.573676686956,34.5556786050872,34.5487490282234,34.5683630952647,34.4128003956683,34.5674000333361,34.5734509748985,34.4830365219511,34.573676686956,34.5556786050872,34.5487490282234,34.5683630952647,34.4128003956683,34.5674000333361,34.5464606972232,34.5243281381231,4,4,0.631232652638996,0.199810543870004,-0.0221325591000721,FALSE
"AIR1","YIL079C","AIR1",3,3,3,14.4,41.63,360,NA,NA,NA,NA,NA,NA,25.573461358428,25.6684710442016,25.4124331454182,25.8879551074489,25.0590049710676,24.9467570278662,25.1515623807981,25.087325385069,25.573461358428,25.6684710442016,25.3265375629502,25.3702050421242,0,2,0.871642555942981,0.0596615744789767,0.0436674791739406,FALSE
"CAB2","YIL083C","CAB2",11,11,11,42.7,41.866,365,29.5951800398186,29.5195335582069,29.760910763227,29.7174787038187,29.3816044366373,29.7330829393953,29.3641104697124,29.3095598962301,29.5951800398186,29.5195335582069,29.760910763227,29.7174787038187,29.3816044366373,29.7330829393953,29.3641104697124,29.3095598962301,29.6482757662678,29.4470894354938,4,4,0.13321459785986,0.875448181902869,-0.201186330774032,FALSE
"SDS3","YIL084C","SDS3",2,2,2,5.5,37.625,327,26.3277965738221,26.8384591649327,26.5990349742815,26.959364010314,NA,26.3179484359112,NA,NA,26.3277965738221,26.8384591649327,26.5990349742815,26.959364010314,25.4078317063608,26.3179484359112,24.8206713109522,24.6198049920172,26.6811636808376,25.2915641113104,4,1,0.0289591017943206,1.53821491249629,-1.38959956952722,TRUE
"KTR7","YIL085C","KTR7",4,4,4,8.1,61.437,517,27.2359883446441,27.2321499291201,27.3003369184145,27.1689219557623,26.8614778934764,NA,27.4281427662596,27.0828388581143,27.2359883446441,27.2321499291201,27.3003369184145,27.1689219557623,26.8614778934764,24.9004934293968,27.4281427662596,27.0828388581143,27.2343492869853,26.5682382368118,4,3,0.325669383099052,0.487223068503422,-0.666111050173466,FALSE
"AVT7","YIL088C","AVT7",2,2,2,5.5,53.736,490,26.8221368596308,26.7893008024818,NA,NA,NA,27.2261893182158,27.5103563650011,27.2009758101782,26.8221368596308,26.7893008024818,25.0264429819146,25.6329957403483,24.6096484807179,27.2261893182158,27.5103563650011,27.2009758101782,26.0677190960939,26.6367924935283,2,3,0.513435801382468,0.289513851674018,0.569073397434398,FALSE
"ICE2","YIL090W","ICE2",3,3,3,7.1,56.332,491,NA,25.9877185304323,NA,26.0012922146986,NA,25.9225687967764,26.6798956168618,NA,25.8146473310986,25.9877185304323,25.6931728120617,26.0012922146986,24.9474983069746,25.9225687967764,26.6798956168618,24.548092000354,25.8742077220728,25.5245136802417,2,2,0.522380581614335,0.282012975405427,-0.3496940418311,FALSE
"UTP25","YIL091C","UTP25",16,16,16,33.3,83.99,721,29.3197365761286,29.7839888386242,29.7050210129597,29.5520266856409,29.2211494711056,29.8499249858565,29.4222790797465,29.672681580109,29.3197365761286,29.7839888386242,29.7050210129597,29.5520266856409,29.2211494711056,29.8499249858565,29.4222790797465,29.672681580109,29.5901932783383,29.5415087792044,4,4,0.787297725679015,0.103861003132451,-0.0486844991339055,FALSE
"RSM25","YIL093C","RSM25",4,4,4,23.1,30.513,264,28.8012549394775,28.7169229472332,28.6804322838599,28.7621154661241,27.3262027479524,28.3328747753302,28.7221125620393,28.7914139132456,28.8012549394775,28.7169229472332,28.6804322838599,28.7621154661241,27.3262027479524,28.3328747753302,28.7221125620393,28.7914139132456,28.7401814091737,28.2931509996419,4,4,0.277649046824699,0.556503813131389,-0.447030409531791,FALSE
"LYS12","YIL094C","LYS12",13,13,13,56.3,40.068,371,32.0666044406005,32.2255861548098,31.7671058398423,32.1398639024972,31.623530133541,31.8828532842911,31.9774988326158,31.9768163039024,32.0666044406005,32.2255861548098,31.7671058398423,32.1398639024972,31.623530133541,31.8828532842911,31.9774988326158,31.9768163039024,32.0497900844375,31.8651746385876,4,4,0.207022613354964,0.683982213389043,-0.184615445849886,FALSE
"FMC1","YIL098C","FMC1",3,3,3,20.6,18.364,155,NA,26.2942137871189,NA,26.4560867779357,NA,26.4818844054302,NA,NA,25.6870546613617,26.2942137871189,25.1490768479065,26.4560867779357,24.7428291576513,26.4818844054302,24.6448517637553,25.1981228750516,25.8966080185807,25.2669220504721,2,1,0.274324147627351,0.561735961554333,-0.629685968108582,FALSE
"DPH1","YIL103W","DPH1",12,12,12,37.9,48.31,425,28.9337366175507,28.8888157439323,28.5310723420412,28.4438744794758,28.9382873553211,28.468864636415,28.6250206786963,28.6026142050419,28.9337366175507,28.8888157439323,28.5310723420412,28.4438744794758,28.9382873553211,28.468864636415,28.6250206786963,28.6026142050419,28.69937479575,28.6586967188686,4,4,0.806869278084377,0.0931968201790534,-0.0406780768814414,FALSE
"SHQ1","YIL104C","SHQ1",5,5,5,12,59.15,507,27.3188966416903,26.9865255481843,26.9333708119582,27.0162706773362,27.3877997596648,NA,27.2905273951565,27.0772460245198,27.3188966416903,26.9865255481843,26.9333708119582,27.0162706773362,27.3877997596648,25.6315431593542,27.2905273951565,27.0772460245198,27.0637659197922,26.8467790846738,4,3,0.637828123496135,0.195296335500854,-0.216986835118387,FALSE
"SLM1","YIL105C","SLM1",4,4,4,6.4,77.994,686,26.9332582377284,26.7677451941334,26.9726801046933,26.9059831591297,NA,26.3244011483451,26.6447144718144,26.8334008751097,26.9332582377284,26.7677451941334,26.9726801046933,26.9059831591297,25.8027834235233,26.3244011483451,26.6447144718144,26.8334008751097,26.8949166739212,26.4013249796981,4,3,0.114448983406364,0.941388060595092,-0.493591694223085,FALSE
"MOB1","YIL106W","MOB1",3,3,3,17.8,35.882,314,NA,27.7998355409697,27.5932041716601,27.5782352750653,27.4729749919527,27.4574808300675,27.494192608424,27.6469128646831,25.3767677261965,27.7998355409697,27.5932041716601,27.5782352750653,27.4729749919527,27.4574808300675,27.494192608424,27.6469128646831,27.0870106784729,27.5178903237818,3,4,0.506782715557937,0.295178205678531,0.430879645308952,FALSE
"YIL108W","YIL108W","YIL108W",13,13,13,26.9,77.413,696,28.534823993871,28.5518617192728,28.9685938075418,29.033334187488,28.5797823240984,28.4211355882165,28.6809687512978,28.5849869220509,28.534823993871,28.5518617192728,28.9685938075418,29.033334187488,28.5797823240984,28.4211355882165,28.6809687512978,28.5849869220509,28.7721534270434,28.5667183964159,4,4,0.225677038640363,0.646512625676632,-0.205435030627502,FALSE
"SEC24","YIL109C","SEC24",17,17,17,27.3,103.63,926,32.3129222489992,32.6483880306541,32.5602874938618,32.4597296181573,32.1554496118034,32.4150568821308,32.5011156736933,32.2970708375173,32.3129222489992,32.6483880306541,32.5602874938618,32.4597296181573,32.1554496118034,32.4150568821308,32.5011156736933,32.2970708375173,32.4953318479181,32.3421732512862,4,4,0.19114858512321,0.718628912269368,-0.153158596631897,FALSE
"HPM1","YIL110W","HPM1",7,7,7,20.4,42.514,377,29.1048959189752,28.2647239196348,28.4052337362338,28.494345226116,27.8952738759037,28.4040563407869,28.5683744215797,28.574414518945,29.1048959189752,28.2647239196348,28.4052337362338,28.494345226116,27.8952738759037,28.4040563407869,28.5683744215797,28.574414518945,28.5672997002399,28.3605297893038,4,4,0.431450546954192,0.365068976114989,-0.206769910936131,FALSE
"HOS4","YIL112W","HOS4",5,5,5,4.5,123.55,1083,29.9788288355842,29.9708989149014,29.5972420234466,29.3763143078069,29.6498274357459,29.318357964861,29.4588891772012,NA,29.9788288355842,29.9708989149014,29.5972420234466,29.3763143078069,29.6498274357459,29.318357964861,29.4588891772012,24.6909240919305,29.7308210204348,28.2794996674347,4,3,0.313219419596409,0.504151319532014,-1.4513213530001,FALSE
"NUP159","YIL115C","NUP159",36,36,36,32.9,158.91,1460,30.8770855628249,30.8047819552286,30.8771587162383,30.797920226401,30.5466464009534,30.5954824114402,30.5865625422879,30.5442528026082,30.8770855628249,30.8047819552286,30.8771587162383,30.797920226401,30.5466464009534,30.5954824114402,30.5865625422879,30.5442528026082,30.8392366151732,30.5682360393224,4,4,0.000139913799906818,3.85413944828293,-0.271000575850774,FALSE
"HIS5","YIL116W","HIS5",7,7,7,26.2,42.646,385,29.7435693385047,30.4215168527732,30.081950538142,30.4923790380521,31.12927672728,30.3338345458773,30.4022274433847,30.0055761951601,29.7435693385047,30.4215168527732,30.081950538142,30.4923790380521,31.12927672728,30.3338345458773,30.4022274433847,30.0055761951601,30.184853941868,30.4677287279256,4,4,0.37480202831408,0.426198067508835,0.28287478605754,FALSE
"RHO3","YIL118W","RHO3",6,6,6,37.2,25.312,231,29.1514147068207,29.8780947524688,29.7481682758591,29.733034438108,29.2372199553775,30.0928264463735,29.9298769196785,29.6419445405286,29.1514147068207,29.8780947524688,29.7481682758591,29.733034438108,29.2372199553775,30.0928264463735,29.9298769196785,29.6419445405286,29.6276780433142,29.7254669654895,4,4,0.707114189912426,0.15051044752644,0.0977889221753649,FALSE
"SIM1","YIL123W","SIM1",4,4,4,10.9,48.189,476,27.8488809704192,27.8652592242764,28.0551209644976,27.5844852272553,27.8237774252719,28.1318786995426,28.5196460300472,28.0059241453215,27.8488809704192,27.8652592242764,28.0551209644976,27.5844852272553,27.8237774252719,28.1318786995426,28.5196460300472,28.0059241453215,27.8384365966121,28.1203065750458,4,4,0.16868820966968,0.772915271022847,0.281869978433697,FALSE
"AYR1","YIL124W","AYR1",4,4,4,22.9,32.814,297,29.1601467906069,29.0716569954275,28.9019333450893,28.8870731830269,28.087601068213,28.3979509781377,28.7817866676289,28.8496267728163,29.1601467906069,29.0716569954275,28.9019333450893,28.8870731830269,28.087601068213,28.3979509781377,28.7817866676289,28.8496267728163,29.0052025785376,28.529241371699,4,4,0.068962970226539,1.16138404177127,-0.475961206838644,FALSE
"KGD1","YIL125W","KGD1",27,27,27,43,114.41,1014,32.6965230711859,32.7766469230011,32.9160760366728,32.8239406202727,32.4359655094127,32.8050511326875,32.7275473207804,32.8642816073677,32.6965230711859,32.7766469230011,32.9160760366728,32.8239406202727,32.4359655094127,32.8050511326875,32.7275473207804,32.8642816073677,32.8032966627831,32.7082113925621,4,4,0.414649905457901,0.382318429302802,-0.0950852702210483,FALSE
"STH1","YIL126W","STH1",30,30,30,27.8,156.74,1359,30.6324417244644,30.5228103905596,30.8148228006655,30.5600141094614,30.2655065650825,30.6133340571747,30.6501014453934,30.6851196239248,30.6324417244644,30.5228103905596,30.8148228006655,30.5600141094614,30.2655065650825,30.6133340571747,30.6501014453934,30.6851196239248,30.6325222562877,30.5535154228938,4,4,0.527503736509912,0.27777445974612,-0.0790068333938692,FALSE
"RRT14","YIL127C","RRT14",4,4,4,16.5,23.845,206,27.633186931628,26.0934159523941,26.5347943161157,26.4681965673867,27.3527076948546,26.7922831188739,26.0807262986468,NA,27.633186931628,26.0934159523941,26.5347943161157,26.4681965673867,27.3527076948546,26.7922831188739,26.0807262986468,24.4012637737148,26.6823984418811,26.1567452215225,4,3,0.502183648347685,0.29913743249921,-0.525653220358592,FALSE
"MET18","YIL128W","MET18",26,26,26,32.2,117.88,1032,29.681538529458,29.6927374701679,29.5770829051446,29.6517444112869,29.5870635153458,29.7476562279244,29.7055154591366,29.7241474046619,29.681538529458,29.6927374701679,29.5770829051446,29.6517444112869,29.5870635153458,29.7476562279244,29.7055154591366,29.7241474046619,29.6507758290143,29.6910956517672,4,4,0.400129380350908,0.397799558454021,0.0403198227528314,FALSE
