"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF003_01","log2.LFQ.intensity.YKAF003_02","log2.LFQ.intensity.YKAF003_03","log2.LFQ.intensity.YKAF003_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF003_01","imputed.log2.LFQ.intensity.YKAF003_02","imputed.log2.LFQ.intensity.YKAF003_03","imputed.log2.LFQ.intensity.YKAF003_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF003","value_count_YKAF000","value_count_YKAF003","pvalue_YKAF003_YKAF000","log10.pvalue_YKAF003_YKAF000","difference_YKAF003_YKAF000","enriched_YKAF003_YKAF000"
"SSA2","YLL024C","SSA2",40,40,11,76.8,69.469,639,37.3820549313231,37.2379151230127,37.331230351337,37.3445187537606,37.3548158186348,37.4253771202091,37.2142226590506,37.1652631348711,37.3820549313231,37.2379151230127,37.331230351337,37.3445187537606,37.3548158186348,37.4253771202091,37.2142226590506,37.1652631348711,37.3239297898583,37.2899196831914,4,4,0.639537792535741,0.194133786439797,-0.0340101066669547,FALSE
"HSP104","YLL026W","HSP104",45,45,45,77.6,102.03,908,34.7987990381834,34.7455000334481,34.8964959994018,34.9952585639633,34.9226917768523,34.69410633096,34.685046501233,34.721713396274,34.7987990381834,34.7455000334481,34.8964959994018,34.9952585639633,34.9226917768523,34.69410633096,34.685046501233,34.721713396274,34.8590134087492,34.7558895013298,4,4,0.23796700364699,0.623483257764886,-0.103123907419352,FALSE
"FRA1","YLL029W","FRA1",8,8,8,21.8,84.923,749,29.1064193695161,28.9256956833273,29.1514147068207,28.7837859421973,29.1157992652892,28.5877073680512,29.1738614303724,29.0975809709904,29.1064193695161,28.9256956833273,29.1514147068207,28.7837859421973,29.1157992652892,28.5877073680512,29.1738614303724,29.0975809709904,28.9918289254654,28.9937372586758,4,4,0.99097333678414,0.00393803052309842,0.00190833321044082,FALSE
"YLL032C","YLL032C","YLL032C",6,6,6,10.2,94.596,825,26.8820369834743,26.8709127021587,NA,26.1374302260091,26.1895786168627,NA,26.4355373774198,26.2696541998226,26.8820369834743,26.8709127021587,25.130840985942,26.1374302260091,26.1895786168627,25.276826045575,26.4355373774198,26.2696541998226,26.255305224396,26.04289905992,3,3,0.681649068807461,0.166439154237132,-0.212406164475993,FALSE
"RIX7","YLL034C","RIX7",12,12,12,17.9,93.068,837,29.9276182968439,29.6317481627464,29.8178900767265,29.6416862013676,29.8632073096286,29.9693900347591,29.613228657364,29.620535676076,29.9276182968439,29.6317481627464,29.8178900767265,29.6416862013676,29.8632073096286,29.9693900347591,29.613228657364,29.620535676076,29.7547356844211,29.7665904194569,4,4,0.921005008979787,0.0357380078418417,0.0118547350358256,FALSE
"PRP19","YLL036C","PRP19",9,9,9,24.3,56.569,503,29.1103827856828,28.8181491992339,29.0369271256136,29.1504950065504,29.094136132784,29.1037460224979,28.9997825545476,28.8145172420408,29.1103827856828,28.8181491992339,29.0369271256136,29.1504950065504,29.094136132784,29.1037460224979,28.9997825545476,28.8145172420408,29.0289885292702,29.0030454879676,4,4,0.803975892060247,0.094756973766696,-0.0259430413026074,FALSE
"ENT4","YLL038C","ENT4",2,2,2,9.7,28.271,247,NA,NA,NA,NA,26.5286974490695,NA,26.4641504764066,NA,24.8019711086052,25.4788128679536,25.6952891636042,24.8180616722276,26.5286974490695,25.3971969363925,26.4641504764066,24.6232154349529,25.1985337030976,25.7533150742054,0,2,0.333654014507837,0.476703645373041,0.554781371107744,FALSE
"VPS13","YLL040C","VPS13",43,43,43,18.2,357.85,3144,30.5169067229679,30.672782724862,30.7169392960713,30.5862940922873,30.0880309196038,30.7344080102593,30.6318348761974,30.4938109935452,30.5169067229679,30.672782724862,30.7169392960713,30.5862940922873,30.0880309196038,30.7344080102593,30.6318348761974,30.4938109935452,30.6232307090471,30.4870211999014,4,4,0.416971981026921,0.379893127026785,-0.136209509145662,FALSE
"SDH2","YLL041C","SDH2",7,7,7,30.1,30.231,266,28.0603362460097,28.4904101666963,27.9787470246431,28.1128202332759,28.341001937045,28.4474260705821,28.5179204975513,28.5278701579589,28.0603362460097,28.4904101666963,27.9787470246431,28.1128202332759,28.341001937045,28.4474260705821,28.5179204975513,28.5278701579589,28.1605784176563,28.4585546657843,4,4,0.0723703142884821,1.14043954132369,0.297976248128073,FALSE
"RPL8B","YLL045C","RPL8B",22,22,7,78.5,28.111,256,37.042826524304,36.6805475573624,36.7138245655745,36.6420521681941,36.6810714117766,36.7092091682788,36.5333538635213,36.6137950908296,37.042826524304,36.6805475573624,36.7138245655745,36.6420521681941,36.6810714117766,36.7092091682788,36.5333538635213,36.6137950908296,36.7698127038587,36.6343573836016,4,4,0.246826076654107,0.607608959919446,-0.135455320257165,FALSE
"YBT1","YLL048C","YBT1",28,28,27,23.2,189.16,1661,31.5309700565478,31.6141682006721,31.3326614062488,31.4355433383661,31.1202810339889,31.4010577661809,31.2952653141632,31.3164602207706,31.5309700565478,31.6141682006721,31.3326614062488,31.4355433383661,31.1202810339889,31.4010577661809,31.2952653141632,31.3164602207706,31.4783357504587,31.2832660837759,4,4,0.0607368522070429,1.21654771990106,-0.195069666682809,FALSE
"COF1","YLL050C","COF1",6,6,6,72.7,15.901,143,33.9508986717142,33.8311143143195,34.1836426121204,34.4520644829961,33.9785220206309,34.2315635578259,34.4638636098441,34.1675079927528,33.9508986717142,33.8311143143195,34.1836426121204,34.4520644829961,33.9785220206309,34.2315635578259,34.4638636098441,34.1675079927528,34.1044300202876,34.2103642952634,4,4,0.557550554322622,0.253715748068239,0.105934274975887,FALSE
"YLL058W","YLL058W","YLL058W",5,5,5,13.7,64.223,575,27.6356797098566,27.9396049491347,28.2391792414822,27.8625423948871,28.0635798206171,27.7292949339475,28.2571438719814,28.2568290449117,27.6356797098566,27.9396049491347,28.2391792414822,27.8625423948871,28.0635798206171,27.7292949339475,28.2571438719814,28.2568290449117,27.9192515738402,28.0767119178644,4,4,0.405754219472499,0.391736955213142,0.157460344024265,FALSE
"NOC3","YLR002C","NOC3",12,12,12,21.1,75.581,663,29.5788291063294,29.5213695011887,29.4819498256614,29.6239574062587,29.4653460322279,29.2119449798422,29.5405071461778,29.5528878703384,29.5788291063294,29.5213695011887,29.4819498256614,29.6239574062587,29.4653460322279,29.2119449798422,29.5405071461778,29.5528878703384,29.5515264598596,29.4426715071465,4,4,0.27217366201983,0.565153903353396,-0.10885495271301,FALSE
"CMS1","YLR003C","CMS1",8,8,8,32,33.394,291,28.7272511115758,28.5721027387153,28.5428885170092,28.7014394640078,28.5777672357931,28.5338591541853,28.4389668102785,28.8722051765253,28.7272511115758,28.5721027387153,28.5428885170092,28.7014394640078,28.5777672357931,28.5338591541853,28.4389668102785,28.8722051765253,28.635920457827,28.6056995941955,4,4,0.784906934927674,0.105181833755894,-0.0302208636314703,FALSE
"PAM18","YLR008C","PAM18",4,4,4,23.8,17.91,168,29.3397921476101,28.9123365109118,28.819763855296,28.8458041916561,29.5631821879852,29.337858624265,29.6021540095864,29.5902263614503,29.3397921476101,28.9123365109118,28.819763855296,28.8458041916561,29.5631821879852,29.337858624265,29.6021540095864,29.5902263614503,28.9794241763685,29.5233552958217,4,4,0.0131770679884666,1.880181213269,0.543931119453205,FALSE
"RLP24","YLR009W","RLP24",7,7,7,51.8,23.975,199,30.4173978780261,30.475277098493,30.4176996655057,30.3125706788751,30.4905631850234,30.329777830791,30.041921371651,30.1358951682654,30.4173978780261,30.475277098493,30.4176996655057,30.3125706788751,30.4905631850234,30.329777830791,30.041921371651,30.1358951682654,30.405736330225,30.2495393889327,4,4,0.21993886483092,0.657698020797382,-0.156196941292258,FALSE
"BRE2","YLR015W","BRE2",3,3,3,8.3,58.347,505,NA,25.3375949544252,NA,NA,26.2730918401773,NA,26.0559794252943,26.0326933375381,24.4336440365609,25.3375949544252,25.6184591472473,24.7862926053155,26.2730918401773,25.0025850458705,26.0559794252943,26.0326933375381,25.0439976858872,25.8410874122201,1,3,0.087349906419756,1.05873755595186,0.797089726332853,FALSE
"MEU1","YLR017W","MEU1",12,12,12,54,37.856,337,31.2270505430195,31.2160456871346,31.3600334330804,31.232035533922,31.4352452608772,31.7079604753264,31.2604678485756,31.1943094282383,31.2270505430195,31.2160456871346,31.3600334330804,31.232035533922,31.4352452608772,31.7079604753264,31.2604678485756,31.1943094282383,31.2587912992891,31.3994957532544,4,4,0.312796780393063,0.504737725767953,0.140704453965242,FALSE
"POM34","YLR018C","POM34",8,8,8,40.8,34.232,299,28.5125431238772,28.2834795304273,28.6057608374699,28.4107829596293,27.9122793982244,28.3115100407675,28.1112786531948,28.3750923430149,28.5125431238772,28.2834795304273,28.6057608374699,28.4107829596293,27.9122793982244,28.3115100407675,28.1112786531948,28.3750923430149,28.4531416128509,28.1775401088004,4,4,0.0775078164358007,1.11065449796129,-0.275601504050499,FALSE
"YEH2","YLR020C","YEH2",5,5,5,10.4,62.446,538,28.7275108051239,28.3106869679217,28.5758935588114,28.2658418546314,28.2763083151272,27.1556667416355,28.6841833734598,28.3864435921169,28.7275108051239,28.3106869679217,28.5758935588114,28.2658418546314,28.2763083151272,27.1556667416355,28.6841833734598,28.3864435921169,28.4699832966221,28.1256505055848,4,4,0.388622200815622,0.410472393092097,-0.344332791037253,FALSE
"SDO1","YLR022C","SDO1",10,10,10,39.2,28.283,250,30.0397009361309,30.2345501353271,30.0161112429661,30.1297680247617,29.8763538246063,29.459299686277,29.9524096473552,29.8419864466815,30.0397009361309,30.2345501353271,30.0161112429661,30.1297680247617,29.8763538246063,29.459299686277,29.9524096473552,29.8419864466815,30.1050325847964,29.78251240123,4,4,0.0535025999697344,1.27162511283723,-0.322520183566432,FALSE
"SNF7","YLR025W","SNF7",7,7,7,37.1,26.987,240,29.2885046580188,29.3498006908537,29.6718046950853,29.3800153039007,29.6123148696392,29.3202101696584,29.3016238413457,28.7654706459933,29.2885046580188,29.3498006908537,29.6718046950853,29.3800153039007,29.6123148696392,29.3202101696584,29.3016238413457,28.7654706459933,29.4225313369646,29.2499048816592,4,4,0.424581570521377,0.37203886084024,-0.172626455305458,FALSE
"SED5","YLR026C","SED5",6,6,6,18.5,38.807,340,30.1033708580072,29.4988021659544,30.1178066400354,30.0303902327336,29.4947076284419,29.640100708414,29.5658532573714,29.6404800065782,30.1033708580072,29.4988021659544,30.1178066400354,30.0303902327336,29.4947076284419,29.640100708414,29.5658532573714,29.6404800065782,29.9375924741827,29.5852854002014,4,4,0.0938827316760116,1.02741428236106,-0.352307073981315,FALSE
"AAT2","YLR027C","AAT2",24,24,24,92.3,46.057,418,33.990405902002,34.0705602572594,34.1823851036092,34.3176331271916,34.2688420195021,34.2891205739423,34.4019732463898,34.3796203289519,33.990405902002,34.0705602572594,34.1823851036092,34.3176331271916,34.2688420195021,34.2891205739423,34.4019732463898,34.3796203289519,34.1402460975155,34.3348890421965,4,4,0.0643539309550612,1.19142491977824,0.194642944680965,FALSE
"ADE16","YLR028C","ADE16",26,22,22,79.5,65.282,591,32.6461575449233,32.6513851723423,32.6761922086678,32.6934521816897,32.6935352647063,32.6761081208295,32.6522189827315,32.634888200175,32.6461575449233,32.6513851723423,32.6761922086678,32.6934521816897,32.6935352647063,32.6761081208295,32.6522189827315,32.634888200175,32.6667967769058,32.6641876421106,4,4,0.883161776981604,0.0539597353635049,-0.00260913479520042,FALSE
"RPL15A","YLR029C","RPL15A",12,12,3,72.1,24.422,204,35.3125706788751,35.6888804410115,35.4948840282105,35.845813536474,35.5574200769169,35.9141611416728,35.5571061963304,35.6113510313013,35.3125706788751,35.6888804410115,35.4948840282105,35.845813536474,35.5574200769169,35.9141611416728,35.5571061963304,35.6113510313013,35.5855371711428,35.6600096115554,4,4,0.625343424696429,0.203881412273719,0.0744724404125847,FALSE
"RSC58","YLR033W","RSC58",10,10,10,27.3,57.794,502,29.1023699421464,29.3791890890393,29.254668377988,29.3497374300157,29.2352351757202,29.1128450839772,29.209297661798,29.1849433495102,29.1023699421464,29.3791890890393,29.254668377988,29.3497374300157,29.2352351757202,29.1128450839772,29.209297661798,29.1849433495102,29.2714912097974,29.1855803177514,4,4,0.272384448360806,0.564817691854298,-0.0859108920459306,FALSE
"SMF3","YLR034C","SMF3",6,6,6,12.7,51.775,473,27.9715294334894,27.7572270142578,27.3016456437084,27.5729700904694,27.3777420735025,25.8009958491668,27.6152650236307,27.5590294964508,27.9715294334894,27.7572270142578,27.3016456437084,27.5729700904694,27.3777420735025,25.8009958491668,27.6152650236307,27.5590294964508,27.6508430454812,27.0882581106877,4,4,0.289898297824402,0.537754334654108,-0.562584934793556,FALSE
"RIC1","YLR039C","RIC1",9,9,9,12.8,121.65,1056,26.5919210789951,27.0484323270151,27.2751540524856,26.7156798931338,27.4297396395655,26.924563536176,27.077144135679,27.0767365083426,26.5919210789951,27.0484323270151,27.2751540524856,26.7156798931338,27.4297396395655,26.924563536176,27.077144135679,27.0767365083426,26.9077968379074,27.1270459549408,4,4,0.295659566975593,0.529208063502401,0.219249117033375,FALSE
"TRX1","YLR043C","TRX1",7,6,6,72.8,11.235,103,32.6341308856053,32.5039372125589,32.579499122319,32.4360896538605,32.3916148418261,32.38314030984,32.8807751818298,32.2384277369808,32.6341308856053,32.5039372125589,32.579499122319,32.4360896538605,32.3916148418261,32.38314030984,32.8807751818298,32.2384277369808,32.5384142185859,32.4734895176192,4,4,0.683717101840254,0.165123556940736,-0.0649247009667562,FALSE
"PDC1","YLR044C","PDC1",32,32,26,68,61.495,563,38.4004232646538,38.2441768107938,38.3619394443661,38.3174815119279,38.4549697201187,38.5172793444567,38.2784631480853,38.1738495196266,38.4004232646538,38.2441768107938,38.3619394443661,38.3174815119279,38.4549697201187,38.5172793444567,38.2784631480853,38.1738495196266,38.3310052579354,38.3561404330718,4,4,0.784153800536447,0.105598748318814,0.025135175136441,FALSE
"STU2","YLR045C","STU2",14,14,14,18.1,100.92,888,28.9071872924982,28.8900342854462,28.5937740689778,28.6554001358195,28.2468540148238,28.2385871797414,28.5432204890239,28.6308286795937,28.9071872924982,28.8900342854462,28.5937740689778,28.6554001358195,28.2468540148238,28.2385871797414,28.5432204890239,28.6308286795937,28.7615989456854,28.4148725907957,4,4,0.0379497831856449,1.42079070096868,-0.3467263548897,FALSE
"RPS0B","YLR048W","RPS0B",4,2,2,44,27.962,252,32.8322655941014,33.4719388130677,33.5436307377758,33.764161946284,33.492856514489,32.7869042726903,33.6602331469033,33.8065499169779,32.8322655941014,33.4719388130677,33.5436307377758,33.764161946284,33.492856514489,32.7869042726903,33.6602331469033,33.8065499169779,33.4029992728072,33.4366359627651,4,4,0.914936841503755,0.0386088844396871,0.0336366899578877,FALSE
"FCF2","YLR051C","FCF2",4,4,4,14.3,25.636,217,NA,NA,NA,26.4438744794758,NA,NA,26.0656457253642,26.1178115930612,25.1910850708877,25.692883715115,25.3465533333234,26.4438744794758,25.7051620754777,24.7962454530586,26.0656457253642,26.1178115930612,25.6685991497005,25.6712162117404,1,2,0.995160973664534,0.00210666365654526,0.00261706203995615,FALSE
"IES3","YLR052W","IES3",4,4,4,24.8,28.242,250,27.6214268056434,27.4357122216096,27.47529642837,NA,27.7883053254433,27.6615291303422,26.9715842481721,26.8480452137619,27.6214268056434,27.4357122216096,27.47529642837,25.0280058140999,27.7883053254433,27.6615291303422,26.9715842481721,26.8480452137619,26.8901103174308,27.3173659794299,3,4,0.557274137288042,0.253931111786294,0.427255661999098,FALSE
"SPT8","YLR055C","SPT8",3,3,3,6.5,66.189,602,27.3407897666487,27.9256390970654,27.8531715164541,27.5368258322632,27.9836474880535,26.9130787701755,28.0591502643521,27.8185454142448,27.3407897666487,27.9256390970654,27.8531715164541,27.5368258322632,27.9836474880535,26.9130787701755,28.0591502643521,27.8185454142448,27.6641065531078,27.6936054842065,4,4,0.925470012005929,0.0336376491221502,0.0294989310986331,FALSE
"ERG3","YLR056W","ERG3",5,5,5,15.3,42.73,365,31.3051950321978,30.2263041778983,30.5138987572373,30.0276248085051,30.6631421711303,30.0680470876733,30.3622301920778,30.4034469658926,31.3051950321978,30.2263041778983,30.5138987572373,30.0276248085051,30.6631421711303,30.0680470876733,30.3622301920778,30.4034469658926,30.5182556939596,30.3742166041935,4,4,0.661816263070036,0.179262564956773,-0.144039089766121,FALSE
"MNL2","YLR057W","MNL2",8,8,8,11.1,96.996,849,27.4627940543778,27.7322096666533,27.6377537398873,27.9894520182238,27.3347510637774,27.4293405869142,27.7045099071555,27.9189462868697,27.4627940543778,27.7322096666533,27.6377537398873,27.9894520182238,27.3347510637774,27.4293405869142,27.7045099071555,27.9189462868697,27.7055523697855,27.5968869611792,4,4,0.552665607777388,0.257537560598673,-0.10866540860631,FALSE
"SHM2","YLR058C","SHM2",28,28,28,91.9,52.218,469,35.7453497605412,35.8525261430422,35.9586754384136,35.8599250116668,35.7412111097829,35.5959047362966,35.4804807637829,35.5888311859737,35.7453497605412,35.8525261430422,35.9586754384136,35.8599250116668,35.7412111097829,35.5959047362966,35.4804807637829,35.5888311859737,35.8541190884159,35.601606948959,4,4,0.0113696778119449,1.94425184195053,-0.252512139456911,FALSE
"REX2","YLR059C","REX2",3,3,3,23.4,30.87,269,27.7488080803136,27.0604393287893,27.3049557774848,27.2975409969176,26.7219496505763,25.124867220393,27.114955830573,26.8037817132999,27.7488080803136,27.0604393287893,27.3049557774848,27.2975409969176,26.7219496505763,25.124867220393,27.114955830573,26.8037817132999,27.3529360458763,26.4413886037106,4,4,0.131696593538782,0.880425458344538,-0.91154744216573,FALSE
"FRS1","YLR060W","FRS1",22,22,22,61,67.364,595,34.0307519794035,34.2428911640563,33.9294536971533,34.086149373492,34.0790120153946,34.077978138912,34.0746328499556,34.2194973369011,34.0307519794035,34.2428911640563,33.9294536971533,34.086149373492,34.0790120153946,34.077978138912,34.0746328499556,34.2194973369011,34.0723115535262,34.1127800852908,4,4,0.612141716690537,0.213148022867823,0.0404685317645672,FALSE
"RPL22A","YLR061W","RPL22A",6,6,5,76.9,13.693,121,34.8719280529872,34.1293227935269,34.4237973185764,34.3459234799918,34.3028006976938,34.9448476192357,34.4874158727985,34.0646304870237,34.8719280529872,34.1293227935269,34.4237973185764,34.3459234799918,34.3028006976938,34.9448476192357,34.4874158727985,34.0646304870237,34.4427429112706,34.4499236691879,4,4,0.977413039099845,0.00992187159868029,0.00718075791736084,FALSE
"SPC3","YLR066W","SPC3",6,6,6,40.2,21.349,184,27.5721750379481,28.6044181709784,28.406653452273,28.6936515728918,28.5166437761929,28.2878444561794,28.438411668294,28.0986855995516,27.5721750379481,28.6044181709784,28.406653452273,28.6936515728918,28.5166437761929,28.2878444561794,28.438411668294,28.0986855995516,28.3192245585228,28.3353963750545,4,4,0.955641910648443,0.01970481207806,0.0161718165316387,FALSE
"FYV7","YLR068W","FYV7",5,5,5,35.1,18.19,151,27.6317308194308,28.397787814256,27.602791164214,28.0377388862693,27.1871637165978,NA,28.2606921656157,27.6293701840617,27.6317308194308,28.397787814256,27.602791164214,28.0377388862693,27.1871637165978,24.9549838566613,28.2606921656157,27.6293701840617,27.9175121710425,27.0080524807341,4,3,0.298829915198878,0.524575928424659,-0.909459690308378,FALSE
"MEF1","YLR069C","MEF1",24,24,24,43.4,84.573,761,30.4872121979223,30.2331790779268,30.3114883869707,30.2125712653521,31.6785866540856,31.5742069713317,31.5054997239557,31.5003797440678,30.4872121979223,30.2331790779268,30.3114883869707,30.2125712653521,31.6785866540856,31.5742069713317,31.5054997239557,31.5003797440678,30.3111127320429,31.5646682733602,4,4,9.83972364321406e-06,5.0070170989175,1.25355554131723,TRUE
