"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF041_01","log2.LFQ.intensity.YKAF041_02","log2.LFQ.intensity.YKAF041_03","log2.LFQ.intensity.YKAF041_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF041_01","imputed.log2.LFQ.intensity.YKAF041_02","imputed.log2.LFQ.intensity.YKAF041_03","imputed.log2.LFQ.intensity.YKAF041_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF041","value_count_YKAF000","value_count_YKAF041","pvalue_YKAF041_YKAF000","log10.pvalue_YKAF041_YKAF000","difference_YKAF041_YKAF000","enriched_YKAF041_YKAF000"
"AAP1","YHR047C","AAP1",31,29,29,55,97.661,856,32.1507673473348,32.1407477481024,32.031343732915,31.9447516428617,32.016642622361,32.2513535727908,32.1745044646638,31.9504989537629,32.1507673473348,32.1407477481024,32.031343732915,31.9447516428617,32.016642622361,32.2513535727908,32.1745044646638,31.9504989537629,32.0669026178035,32.0982499033946,4,4,0.725906094205609,0.139119557545238,0.0313472855911243,FALSE
"FSH1","YHR049W","FSH1",12,12,12,64.2,27.339,243,32.9389112598336,32.5527504817144,32.4654579431698,32.3275042900475,32.8819422043487,33.0151642383391,32.9565177442154,32.9805321759328,32.9389112598336,32.5527504817144,32.4654579431698,32.3275042900475,32.8819422043487,33.0151642383391,32.9565177442154,32.9805321759328,32.5711559936913,32.958539090709,4,4,0.0566623001702726,1.24670579954766,0.38738309701769,FALSE
"COX6","YHR051W","COX6",4,4,4,33.8,17.341,148,29.5707102718321,29.4046248585575,29.4740394473492,29.6806167170431,29.4752191073077,29.3931298693261,29.5471246444403,29.5504312200367,29.5707102718321,29.4046248585575,29.4740394473492,29.6806167170431,29.4752191073077,29.3931298693261,29.5471246444403,29.5504312200367,29.5324978236955,29.4914762102777,4,4,0.585997892055468,0.232103946217959,-0.041021613417783,FALSE
"CIC1","YHR052W","CIC1",18,18,18,55.9,42.529,376,31.4681072091201,31.571316250518,31.6927457828019,31.7993878322444,31.6284057256584,31.6487308764354,31.5088557645859,31.8767563265543,31.4681072091201,31.571316250518,31.6927457828019,31.7993878322444,31.6284057256584,31.6487308764354,31.5088557645859,31.8767563265543,31.6328892686711,31.6656871733085,4,4,0.766036619579663,0.115750468877524,0.0327979046373912,FALSE
"RSC30","YHR056C;YHR054C","RSC30",12,12,12,15.9,101.33,883,30.1457662460371,29.7257732148578,29.8377226013457,29.6712479337877,28.8661735264457,29.5016139934624,29.3903237661123,29.5615443952831,30.1457662460371,29.7257732148578,29.8377226013457,29.6712479337877,28.8661735264457,29.5016139934624,29.3903237661123,29.5615443952831,29.8451274990071,29.3299139203259,4,4,0.0407804161972007,1.38954834620807,-0.515213578681202,FALSE
"CPR2","YHR057C","CPR2",2,2,2,10.7,22.769,205,25.806660534721,NA,25.6551271307963,NA,NA,26.0776127647771,26.0584175625176,NA,25.806660534721,25.312196064828,25.6551271307963,25.2256843049737,25.5812404968862,26.0776127647771,26.0584175625176,24.4756128832916,25.4999170088298,25.5482209268681,2,2,0.91001852896867,0.0409497648800877,0.0483039180383642,FALSE
"FYV4","YHR059W","FYV4",2,2,2,16.9,15.291,130,25.5702216857903,25.420533386329,25.553268826345,NA,25.3444178252343,NA,NA,NA,25.5702216857903,25.420533386329,25.553268826345,25.3217983967118,25.3444178252343,25.3488640887924,24.8826384625191,25.7068468488638,25.466455573794,25.3206918063524,3,1,0.464012595354195,0.333470230611967,-0.145763767441643,FALSE
"VMA22","YHR060W","VMA22",3,3,3,20.4,21.077,181,28.1305537528992,27.4158678504887,28.4482535186338,28.4902953922992,28.1878244425269,27.9695547165744,27.7486801421199,27.811886762937,28.1305537528992,27.4158678504887,28.4482535186338,28.4902953922992,28.1878244425269,27.9695547165744,27.7486801421199,27.811886762937,28.1212426285802,27.9294865160395,4,4,0.51326699431061,0.289656662194808,-0.191756112540691,FALSE
"RPP1","YHR062C","RPP1",7,7,7,30.7,32.224,293,28.6549564764187,28.8618328145592,28.7426220929662,28.4145781464887,29.176503184858,29.0843857667533,28.8276587375721,28.7076725573973,28.6549564764187,28.8618328145592,28.7426220929662,28.4145781464887,29.176503184858,29.0843857667533,28.8276587375721,28.7076725573973,28.6684973826082,28.9490550616452,4,4,0.101201897904959,0.994811342813195,0.280557679036985,FALSE
"PAN5","YHR063C","PAN5",15,15,15,59.9,42.821,379,31.8716251749998,31.428671926341,31.857234266736,31.7629549928985,32.1611384678771,31.8605310101602,31.8716618908699,32.1044335707833,31.8716251749998,31.428671926341,31.857234266736,31.7629549928985,32.1611384678771,31.8605310101602,31.8716618908699,32.1044335707833,31.7301215902439,31.9994412349226,4,4,0.0861169855210438,1.06491118082823,0.269319644678756,FALSE
"SSZ1","YHR064C","SSZ1",26,26,26,66.5,58.237,538,35.545933339878,35.7459757944156,35.5639958433637,35.6474769507117,35.78872343169,36.0196735520298,35.7879940979497,35.7775240887479,35.545933339878,35.7459757944156,35.5639958433637,35.6474769507117,35.78872343169,36.0196735520298,35.7879940979497,35.7775240887479,35.6258454820923,35.8434787926043,4,4,0.0284538672989738,1.54585869825093,0.21763331051207,FALSE
"RRP3","YHR065C","RRP3",9,9,9,34.1,55.968,501,27.9862542782211,28.3208772422306,28.6242189393597,29.0483023954582,28.6144227378964,27.7873714414701,28.0597691590275,28.4677769240164,27.9862542782211,28.3208772422306,28.6242189393597,29.0483023954582,28.6144227378964,27.7873714414701,28.0597691590275,28.4677769240164,28.4949132138174,28.2323350656026,4,4,0.40803496619669,0.389302618832675,-0.2625781482148,FALSE
"SSF1","YHR066W","SSF1",11,11,4,31.6,51.763,453,30.0171738061081,29.6613932129611,29.7240172606621,29.9413971866923,29.6261528121794,28.9025084791601,29.530439915536,29.7935549401647,30.0171738061081,29.6613932129611,29.7240172606621,29.9413971866923,29.6261528121794,28.9025084791601,29.530439915536,29.7935549401647,29.8359953666059,29.4631640367601,4,4,0.152232922779939,0.817491414349671,-0.37283132984583,FALSE
"DYS1","YHR068W","DYS1",25,25,25,82.2,42.892,387,34.0477500557554,33.780582643019,33.5709092779764,33.7588120203478,34.1155140410814,34.1414026635967,34.2287714518211,34.2530739377229,34.0477500557554,33.780582643019,33.5709092779764,33.7588120203478,34.1155140410814,34.1414026635967,34.2287714518211,34.2530739377229,33.7895134992746,34.1846905235555,4,4,0.0219697423599285,1.65817503603886,0.395177024280905,FALSE
"RRP4","YHR069C","RRP4",7,7,7,32,39.427,359,29.4892237240496,29.2316007494253,29.3764385174532,29.6277884815603,29.5195710497946,29.7098264352083,29.5598318244095,29.8030888316533,29.4892237240496,29.2316007494253,29.3764385174532,29.6277884815603,29.5195710497946,29.7098264352083,29.5598318244095,29.8030888316533,29.4312628681221,29.6480795352664,4,4,0.091453796122714,1.03879826284005,0.216816667144311,FALSE
"TRM5","YHR070W","TRM5",17,17,17,52.3,56.514,499,30.9504641904458,30.559649516323,30.5724461278066,30.5589200535134,30.7473521134524,30.7515879327524,30.7790174733066,31.1019944195967,30.9504641904458,30.559649516323,30.5724461278066,30.5589200535134,30.7473521134524,30.7515879327524,30.7790174733066,31.1019944195967,30.6603699720222,30.844987984777,4,4,0.204269137536546,0.689797244772674,0.184618012754829,FALSE
"ERG7","YHR072W","ERG7",7,7,7,13.4,83.459,731,28.4855817629344,28.3304832372096,28.022316164391,27.7582441607111,27.6425127239,27.8063040694008,27.6666845252916,27.9514372468286,28.4855817629344,28.3304832372096,28.022316164391,27.7582441607111,27.6425127239,27.8063040694008,27.6666845252916,27.9514372468286,28.1491563313115,27.7667346413553,4,4,0.0948406891349899,1.02300529899545,-0.382421689956228,FALSE
"NOP10","YHR072W-A","NOP10",6,6,6,87.9,6.6356,58,30.6722769301715,29.5696424065049,29.9101360386846,30.3591956918703,30.27286499469,28.8914546176185,28.9509925024867,30.178190422598,30.6722769301715,29.5696424065049,29.9101360386846,30.3591956918703,30.27286499469,28.8914546176185,28.9509925024867,30.178190422598,30.1278127668078,29.5733756343483,4,4,0.270247615138997,0.568238129887303,-0.554437132459512,FALSE
"OSH3","YHR073W","OSH3",3,3,3,4.5,113.76,996,NA,26.5247131522874,26.524474043121,26.7794402364988,NA,NA,NA,NA,25.0284444420172,26.5247131522874,26.524474043121,26.7794402364988,25.3435482563793,25.7109160832296,24.6713732131406,24.5528192624558,26.2142679684811,25.0696642038013,3,0,0.0618654785619095,1.20855162322951,-1.14460376467982,FALSE
"QNS1","YHR074W","QNS1",17,17,17,39.4,80.685,714,31.979612621928,31.7087005719778,31.7660396193084,31.8236180076804,32.1089881073134,31.9013148201387,31.9480983175677,32.378341727465,31.979612621928,31.7087005719778,31.7660396193084,31.8236180076804,32.1089881073134,31.9013148201387,31.9480983175677,32.378341727465,31.8194927052237,32.0841857431212,4,4,0.0874970274574564,1.05800670104343,0.264693037897523,FALSE
"PPE1","YHR075C","PPE1",4,4,4,9,44.887,400,29.3401530681782,29.2276588320081,29.1197617631718,28.3143222705242,NA,NA,NA,28.9661474663035,29.3401530681782,29.2276588320081,29.1197617631718,28.3143222705242,25.0715250147917,25.0158271470286,25.4418670603928,28.9661474663035,29.0004739834706,26.1238416721292,4,1,0.0528817315422009,1.27669433289247,-2.87663231134143,FALSE
"PTC7","YHR076W","PTC7",11,11,11,41.7,37.782,343,30.0399623412849,30.1307501180881,29.943913759744,29.7140262804566,29.7659290031808,30.0556898811534,29.9726801046933,29.6939506080346,30.0399623412849,30.1307501180881,29.943913759744,29.7140262804566,29.7659290031808,30.0556898811534,29.9726801046933,29.6939506080346,29.9571631248934,29.8720623992655,4,4,0.516681222325945,0.286777321671703,-0.0851007256279033,FALSE
"NMD2","YHR077C","NMD2",7,7,7,5.9,126.75,1089,27.3114667328489,27.0760228832504,26.8682065083267,27.0051746098991,NA,26.8186063607434,27.3646114634809,27.8464918085899,27.3114667328489,27.0760228832504,26.8682065083267,27.0051746098991,25.9130495683122,26.8186063607434,27.3646114634809,27.8464918085899,27.0652176835813,26.9856898002816,4,3,0.862448045728106,0.0642670575685405,-0.0795278832996651,FALSE
"LRP1","YHR081W","LRP1",9,9,9,46.7,21.045,184,29.3292218130102,28.8988524771598,29.3530233208903,29.410641456511,29.3567425027028,28.9053807153532,28.9695547165744,28.7548084134552,29.3292218130102,28.8988524771598,29.3530233208903,29.410641456511,29.3567425027028,28.9053807153532,28.9695547165744,28.7548084134552,29.2479347668928,28.9966215870214,4,4,0.199059586917732,0.701016901500092,-0.251313179871442,FALSE
"KSP1","YHR082C","KSP1",10,10,10,12.4,117.08,1029,28.4768805975954,27.4229406871393,27.4692529064717,27.4226199456883,27.8971797201931,27.1908410563618,27.4321316402918,27.6826439274468,28.4768805975954,27.4229406871393,27.4692529064717,27.4226199456883,27.8971797201931,27.1908410563618,27.4321316402918,27.6826439274468,27.6979235342237,27.5506990860734,4,4,0.646672923439099,0.189315322827689,-0.147224448150318,FALSE
"SAM35","YHR083W","SAM35",6,6,6,18.2,37.404,329,27.3491679576122,27.3970533483427,27.2010693186231,26.588779817768,27.2752428747138,27.4440325137668,27.3314232428966,26.8575679878804,27.3491679576122,27.3970533483427,27.2010693186231,26.588779817768,27.2752428747138,27.4440325137668,27.3314232428966,26.8575679878804,27.1340176105865,27.2270666548144,4,4,0.696893128554078,0.156833817652235,0.0930490442279108,FALSE
"STE12","YHR084W","STE12",7,7,7,12.5,77.866,688,27.2976284515316,26.9807636749464,27.4490804923802,27.3331307765802,27.4557576477735,26.7271537144422,26.6052663162356,27.4537185024999,27.2976284515316,26.9807636749464,27.4490804923802,27.3331307765802,27.4557576477735,26.7271537144422,26.6052663162356,27.4537185024999,27.2651508488596,27.0604740452378,4,4,0.457682180697698,0.339435995974077,-0.204676803621812,FALSE
"IPI1","YHR085W","IPI1",9,9,9,25.7,37.866,334,29.0641968183988,28.5681931898678,28.8915125606689,28.6204133212035,28.9834844071693,28.7336971479434,28.7173152682221,29.0776789718331,29.0641968183988,28.5681931898678,28.8915125606689,28.6204133212035,28.9834844071693,28.7336971479434,28.7173152682221,29.0776789718331,28.7860789725347,28.878043948792,4,4,0.557271455021946,0.253933202133019,0.091964976257227,FALSE
"NAM8","YHR086W","NAM8",2,2,2,6.3,56.972,523,26.4646958039048,26.4742754565201,26.3023605786262,NA,NA,26.6674968536018,26.5271319032718,26.8683242745438,26.4646958039048,26.4742754565201,26.3023605786262,25.3456945434807,25.3991104306336,26.6674968536018,26.5271319032718,26.8683242745438,26.1467565956329,26.3655158655128,3,3,0.626681538020666,0.202953099386278,0.218759269879822,FALSE
"RTC3","YHR087W","RTC3",4,4,4,54.1,12.009,111,26.8963137394307,27.2225089717279,27.1160472405113,26.9615735138333,27.2210342002824,27.2757756932749,27.1559561972541,NA,26.8963137394307,27.2225089717279,27.1160472405113,26.9615735138333,27.2210342002824,27.2757756932749,27.1559561972541,24.2556756030752,27.0491108663758,26.4771104234716,4,3,0.49727992944693,0.303399068832017,-0.572000442904134,FALSE
"RPF1","YHR088W","RPF1",4,4,4,15.9,35.121,295,28.2275211286587,27.7914139132456,NA,NA,28.0993379372797,27.6022956238236,27.7059603158551,NA,28.2275211286587,27.7914139132456,25.1533207496093,25.4308240295388,28.0993379372797,27.6022956238236,27.7059603158551,25.2311364741679,26.6507699552631,27.1596825877816,2,3,0.637923375389174,0.195231483730504,0.508912632518484,FALSE
"GAR1","YHR089C","GAR1",6,6,6,30.2,21.48,205,31.3903852721146,31.3317542354363,31.3110010905983,31.0858170810638,31.1079287454234,31.407808475648,31.4622675126591,31.2051893564485,31.3903852721146,31.3317542354363,31.3110010905983,31.0858170810638,31.1079287454234,31.407808475648,31.4622675126591,31.2051893564485,31.2797394198032,31.2957985225448,4,4,0.885808247777695,0.0526602803081295,0.0160591027415116,FALSE
"HXT1","YHR094C","HXT1",3,2,2,7,63.261,570,NA,27.753151242031,27.9232037858012,28.2125712653521,NA,27.8709127021587,NA,NA,25.4902046424656,27.753151242031,27.9232037858012,28.2125712653521,25.7438507335661,27.8709127021587,25.414967569121,24.967552104642,27.3447827339124,25.9993207773719,3,1,0.184579462044995,0.733816624094195,-1.34546195654053,FALSE
"SFB3","YHR098C","SFB3",21,21,21,32.1,103.95,929,31.3628572236158,31.3336213187057,31.2812921052014,31.4127120814329,31.0399623412849,31.0041031690471,31.1870693024726,31.0921963659858,31.3628572236158,31.3336213187057,31.2812921052014,31.4127120814329,31.0399623412849,31.0041031690471,31.1870693024726,31.0921963659858,31.3476206822389,31.0808327946976,4,4,0.00217900681389744,2.66174141168425,-0.266787887541319,FALSE
"TRA1","YHR099W","TRA1",33,33,33,10.7,433.17,3744,29.9454495072592,29.761069334252,29.7676820606393,29.4295201742668,29.5730604096296,29.3623347162612,29.3127221349711,28.9496574462518,29.9454495072592,29.761069334252,29.7676820606393,29.4295201742668,29.5730604096296,29.3623347162612,29.3127221349711,28.9496574462518,29.7259302691043,29.2994436767784,4,4,0.0458378301606744,1.33877594888424,-0.426486592325908,FALSE
"KIC1","YHR102W","KIC1",4,4,4,5.3,117.06,1080,NA,26.2096648608974,26.1235654159939,26.3169996065177,26.0675753405329,25.7516453904217,26.1755803105913,NA,25.5367119961806,26.2096648608974,26.1235654159939,26.3169996065177,26.0675753405329,25.7516453904217,26.1755803105913,24.5508106715848,26.0467354698974,25.6364029282827,3,3,0.372183197788977,0.429243236987741,-0.410332541614718,FALSE
"GRE3","YHR104W","GRE3",22,22,22,86.2,37.118,327,33.2933753024475,33.3622824551161,33.3285746378966,33.2426072807337,33.3858678629441,33.5004747238263,33.5565924262046,33.2048250965477,33.2933753024475,33.3622824551161,33.3285746378966,33.2426072807337,33.3858678629441,33.5004747238263,33.5565924262046,33.2048250965477,33.3067099190485,33.4119400273806,4,4,0.273682816005042,0.562752470213089,0.105230108332186,FALSE
"TRR2","YHR106W","TRR2",2,2,2,5.8,37.087,342,26.8420614016129,27.0742883227179,26.8763099085087,26.8941175922472,NA,27.6233120884954,27.6082309041821,27.0343316659498,26.8420614016129,27.0742883227179,26.8763099085087,26.8941175922472,25.6368518077967,27.6233120884954,27.6082309041821,27.0343316659498,26.9216943062717,26.975681616606,4,3,0.91559786345136,0.0382952294229721,0.0539873103343282,FALSE
"CDC12","YHR107C","CDC12",13,13,13,46.9,46.667,407,30.7019020992807,30.671180432967,30.6488165751518,30.9181217190808,30.7237081216021,30.532875095446,30.6296654748069,30.9673299243978,30.7019020992807,30.671180432967,30.6488165751518,30.9181217190808,30.7237081216021,30.532875095446,30.6296654748069,30.9673299243978,30.7350052066201,30.7133946540632,4,4,0.854178871280806,0.0684511753578523,-0.0216105525568828,FALSE
"GGA2","YHR108W","GGA2",16,16,16,37.3,64.346,585,31.8940669836719,31.945798312909,31.9514372468286,31.9423763756848,31.7911810013591,31.7928493729129,31.6710960524996,31.6035076269769,31.8940669836719,31.945798312909,31.9514372468286,31.9423763756848,31.7911810013591,31.7928493729129,31.6710960524996,31.6035076269769,31.9334197297736,31.7146585134371,4,4,0.0148157874868479,1.8292752600055,-0.218761216336464,FALSE
"CTM1","YHR109W","CTM1",4,4,4,7,68.284,585,26.5087707782468,26.830018802132,26.4907085374028,NA,NA,26.5057155016053,26.8886706108865,26.8911069104368,26.5087707782468,26.830018802132,26.4907085374028,25.2052806040344,25.6132606927364,26.5057155016053,26.8886706108865,26.8911069104368,26.258694680454,26.4746884289162,3,3,0.661876403700423,0.179223101500354,0.215993748462228,FALSE
"UBA4","YHR111W","UBA4",7,7,7,26.8,49.361,440,29.5734216297371,28.7884920297173,29.2497724132014,29.2742433092138,29.7517794494182,29.1791638449992,29.3510653254376,29.5712710370156,29.5734216297371,28.7884920297173,29.2497724132014,29.2742433092138,29.7517794494182,29.1791638449992,29.3510653254376,29.5712710370156,29.2214823454674,29.4633199142177,4,4,0.284958581761921,0.545218259357896,0.241837568750238,FALSE
"YHR112C","YHR112C","YHR112C",8,8,8,32.5,42.445,378,31.0979827519693,30.7996966117503,30.6029327159254,30.6518983434554,30.8771587162383,30.7432643612198,30.6297523135249,31.0282178458227,31.0979827519693,30.7996966117503,30.6029327159254,30.6518983434554,30.8771587162383,30.7432643612198,30.6297523135249,31.0282178458227,30.7881276057751,30.8195983092014,4,4,0.830946586250899,0.0804268920306238,0.0314707034263222,FALSE
"APE4","YHR113W","APE4",16,16,16,54.7,54.173,490,32.4663334682463,32.508052916121,32.5524298573687,32.5296210694858,32.521289929658,32.4619017455905,32.459607491447,32.3731640911264,32.4663334682463,32.508052916121,32.5524298573687,32.5296210694858,32.521289929658,32.4619017455905,32.459607491447,32.3731640911264,32.5141093278055,32.4539908144555,4,4,0.152805881430522,0.815859929636871,-0.0601185133500053,FALSE
"BZZ1","YHR114W","BZZ1",12,12,12,20.5,71.17,633,29.8314541317845,29.8643591030694,29.941956804636,29.9257805585589,29.5990881961862,29.6532829943821,29.6606114394273,29.3225543197707,29.8314541317845,29.8643591030694,29.941956804636,29.9257805585589,29.5990881961862,29.6532829943821,29.6606114394273,29.3225543197707,29.8908876495122,29.5588842374416,4,4,0.0203392558491031,1.69166494062371,-0.33200341207062,FALSE
"TOM71","YHR117W","TOM71",17,17,17,36.3,71.855,639,30.9121366066133,30.9740487558166,31.008384166375,30.8614187314727,30.8261589993269,30.5805552269526,30.7838639826615,30.8508788535602,30.9121366066133,30.9740487558166,31.008384166375,30.8614187314727,30.8261589993269,30.5805552269526,30.7838639826615,30.8508788535602,30.9389970650694,30.7603642656253,4,4,0.0548361598343874,1.26093296637578,-0.178632799444102,FALSE
