"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF012_01","log2.LFQ.intensity.YKAF012_02","log2.LFQ.intensity.YKAF012_03","log2.LFQ.intensity.YKAF012_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF012_01","imputed.log2.LFQ.intensity.YKAF012_02","imputed.log2.LFQ.intensity.YKAF012_03","imputed.log2.LFQ.intensity.YKAF012_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF012","value_count_YKAF000","value_count_YKAF012","pvalue_YKAF012_YKAF000","log10.pvalue_YKAF012_YKAF000","difference_YKAF012_YKAF000","enriched_YKAF012_YKAF000"
"HCA4","YJL033W","HCA4",15,15,15,27.3,87.192,770,27.7901712817813,27.828808994899,27.9993793531138,27.9914537704251,28.3846745497121,28.1744092184076,28.3605567744149,28.514764189913,27.7901712817813,27.828808994899,27.9993793531138,27.9914537704251,28.3846745497121,28.1744092184076,28.3605567744149,28.514764189913,27.9024533500548,28.3586011831119,4,4,0.00254936835311575,2.59356740965907,0.456147833057102,FALSE
"KAR2","YJL034W","KAR2",32,31,31,55.6,74.467,682,33.3430795573362,33.4112225414951,33.3780057451711,33.3750301815516,33.3261652375652,33.3316474719462,33.2164649470489,33.2957032243322,33.3430795573362,33.4112225414951,33.3780057451711,33.3750301815516,33.3261652375652,33.3316474719462,33.2164649470489,33.2957032243322,33.3768345063885,33.2924952202231,4,4,0.0417402378987693,1.37944507999916,-0.0843392861653811,FALSE
"SNX4","YJL036W","SNX4",3,3,3,9.7,49.002,423,NA,25.3683633814993,25.4335490216546,NA,25.3019421231342,25.3314232428966,25.2077302049578,25.5494547319324,24.1893395230543,25.3683633814993,25.4335490216546,23.8428976956486,25.3019421231342,25.3314232428966,25.2077302049578,25.5494547319324,24.7085374054642,25.3476375757302,2,4,0.213798330453225,0.669995690510695,0.63910017026604,FALSE
"NUP192","YJL039C","NUP192",17,17,17,12.6,191.53,1683,28.294432918465,28.2316007494253,28.1873525263142,28.3422743045788,28.4092863668964,28.3137602629498,28.5449897174708,28.438927164363,28.294432918465,28.2316007494253,28.1873525263142,28.3422743045788,28.4092863668964,28.3137602629498,28.5449897174708,28.438927164363,28.2639151246959,28.42674087792,4,4,0.0355320653973843,1.44937954723579,0.162825753224151,FALSE
"NSP1","YJL041W","NSP1",26,26,26,48,86.515,823,31.1659070180198,31.4548364678932,31.3274775211742,31.3418609082034,31.3993269391775,31.3658319074214,31.3581478308126,31.3020925195486,31.1659070180198,31.4548364678932,31.3274775211742,31.3418609082034,31.3993269391775,31.3658319074214,31.3581478308126,31.3020925195486,31.3225204788226,31.35634979924,4,4,0.620982196851476,0.206920850580257,0.0338293204173858,FALSE
"MHP1","YJL042W","MHP1",10,10,10,8.1,155.21,1398,26.9587004988624,27.0532056876151,27.1777866157298,26.9942083976106,26.814211618686,26.9036867877083,27.0395702157901,27.2484383743885,26.9587004988624,27.0532056876151,27.1777866157298,26.9942083976106,26.814211618686,26.9036867877083,27.0395702157901,27.2484383743885,27.0459752999545,27.0014767491432,4,4,0.694056315361188,0.158605289691613,-0.044498550811241,FALSE
"GYP6","YJL044C","GYP6",4,4,4,10,53.814,458,26.5005127139789,26.5219460296388,26.5899228860983,26.6885918158316,26.5118949824154,26.4200193085396,26.5510255996444,26.6530779447491,26.5005127139789,26.5219460296388,26.5899228860983,26.6885918158316,26.5118949824154,26.4200193085396,26.5510255996444,26.6530779447491,26.5752433613869,26.5340044588371,4,4,0.544699545885156,0.263842986797095,-0.0412389025497752,FALSE
"RTT101","YJL047C","RTT101",4,4,4,4.2,99.324,842,NA,26.9711456723848,NA,29.1912412263097,28.803165834938,NA,NA,NA,24.1935343120457,26.9711456723848,23.5664500439251,29.1912412263097,28.803165834938,24.078144523014,23.6388574007487,22.8668293879219,25.9805928136663,24.8467492866557,2,1,0.566403393333229,0.246874153444202,-1.13384352701069,FALSE
"MTR4","YJL050W","MTR4",28,28,28,41.3,122.05,1073,30.2851565185196,30.1037460224979,30.3532126633724,30.3635884161367,30.4922835237987,30.412257808522,30.5782172763622,30.4711151495626,30.2851565185196,30.1037460224979,30.3532126633724,30.3635884161367,30.4922835237987,30.412257808522,30.5782172763622,30.4711151495626,30.2764259051316,30.4884684395614,4,4,0.0298212824410416,1.52547368398524,0.212042534429727,FALSE
"TDH1","YJL052W","TDH1",24,12,12,75.3,35.75,332,33.1361549962789,32.837011987279,32.967673480478,32.8187701417017,32.4223191858024,32.5045529493838,32.4631206086964,32.507509559295,33.1361549962789,32.837011987279,32.967673480478,32.8187701417017,32.4223191858024,32.5045529493838,32.4631206086964,32.507509559295,32.9399026514344,32.4743755757944,4,4,0.00577824395048186,2.23820412671618,-0.465527075640026,FALSE
"PEP8","YJL053W","PEP8",5,5,5,14,42.546,379,26.3017677308509,25.5222005273353,25.4039588580989,25.1881263879112,25.2227300574751,25.1259708612627,24.6544717078846,NA,26.3017677308509,25.5222005273353,25.4039588580989,25.1881263879112,25.2227300574751,25.1259708612627,24.6544717078846,22.6301522780046,25.6040133760491,24.4083312261568,4,3,0.141878546373551,0.848083269771419,-1.19568214989228,FALSE
"TIM54","YJL054W","TIM54",11,11,11,26.8,54.182,478,28.2194656020213,28.2125248831552,27.9012141049276,27.7284518025637,27.6443706701206,27.62665763142,27.5177328152551,27.9220129520225,28.2194656020213,28.2125248831552,27.9012141049276,27.7284518025637,27.6443706701206,27.62665763142,27.5177328152551,27.9220129520225,28.015414098167,27.6776935172046,4,4,0.0680930732886671,1.16689706408588,-0.337720580962397,FALSE
"YJL055W","YJL055W","YJL055W",9,9,9,61.6,26.864,245,30.1320994057306,30.2016302420519,30.3629617023819,30.1004913511771,30.2019807084792,30.001018336752,30.3016020386536,30.3985626783974,30.1320994057306,30.2016302420519,30.3629617023819,30.1004913511771,30.2019807084792,30.001018336752,30.3016020386536,30.3985626783974,30.1992956753354,30.2257909405706,4,4,0.80698083586506,0.0931367787560952,0.0264952652351838,FALSE
"BNA3","YJL060W","BNA3",14,14,14,48.9,50.082,444,29.8616849413857,30.2345501353271,30.1703315493598,30.0400930261023,30.2235450184804,30.1602670302237,30.3024738894376,30.3575187486627,29.8616849413857,30.2345501353271,30.1703315493598,30.0400930261023,30.2235450184804,30.1602670302237,30.3024738894376,30.3575187486627,30.0766649130437,30.2609511717011,4,4,0.110105473939079,0.958191089362117,0.184286258657334,FALSE
"NUP82","YJL061W","NUP82",13,13,13,23.8,82.084,713,27.3055647114554,27.3094731619263,27.5744867024209,27.4648204212531,27.3056516810453,27.2629334198196,27.259704909647,27.6772765026038,27.3055647114554,27.3094731619263,27.5744867024209,27.4648204212531,27.3056516810453,27.2629334198196,27.259704909647,27.6772765026038,27.4135862492639,27.3763916282789,4,4,0.768938524811154,0.114108379837713,-0.0371946209850016,FALSE
"MRPL8","YJL063C","MRPL8",6,6,6,35.7,26.945,238,29.0296006522847,28.4016172953355,28.660271405712,28.6704377154212,28.8433500172747,28.4566194961957,29.1426051061356,28.7156798931338,29.0296006522847,28.4016172953355,28.660271405712,28.6704377154212,28.8433500172747,28.4566194961957,29.1426051061356,28.7156798931338,28.6904817671883,28.789563628185,4,4,0.624925039550787,0.204172073634925,0.0990818609966269,FALSE
"MPM1","YJL066C","MPM1",4,4,4,21,28.47,252,27.8015016489032,27.8074100537283,27.8425410209793,27.7635724460253,27.2098321611387,27.4983837233351,27.4646646478857,27.1896163176242,27.8015016489032,27.8074100537283,27.8425410209793,27.7635724460253,27.2098321611387,27.4983837233351,27.4646646478857,27.1896163176242,27.803756292409,27.3406242124959,4,4,0.00938234219801678,2.02768873126946,-0.463132079913109,FALSE
"YJL068C","YJL068C","YJL068C",11,11,11,50.8,33.934,299,30.3451964983483,30.27863622649,30.4499266651661,30.25045026523,30.4007015891538,30.4051728600286,30.4079097493865,30.5168128189069,30.3451964983483,30.27863622649,30.4499266651661,30.25045026523,30.4007015891538,30.4051728600286,30.4079097493865,30.5168128189069,30.3310524138086,30.4326492543689,4,4,0.109777335808513,0.959487313340354,0.101596840560319,FALSE
"UTP18","YJL069C","UTP18",8,8,8,20.7,66.423,594,28.0711710802145,28.262171783987,28.3766662073674,28.4430049813014,28.4167941136143,28.3502223588993,28.6514707135383,28.5760738258382,28.0711710802145,28.262171783987,28.3766662073674,28.4430049813014,28.4167941136143,28.3502223588993,28.6514707135383,28.5760738258382,28.2882535132176,28.4986402529725,4,4,0.0982766702310237,1.00754956652641,0.210386739754973,FALSE
"SMC3","YJL074C","SMC3",24,24,24,21.5,141.33,1230,28.3381562581143,28.0492636119939,27.8043973288591,27.9259785813498,27.6254039618067,27.7805044248487,27.5177328152551,27.4285421503224,28.3381562581143,28.0492636119939,27.8043973288591,27.9259785813498,27.6254039618067,27.7805044248487,27.5177328152551,27.4285421503224,28.0294489450793,27.5880458380582,4,4,0.0222257030983401,1.65314449146464,-0.441403107021028,FALSE
"NET1","YJL076W","NET1",23,23,23,27.3,128.53,1189,28.475837559805,28.428861577987,28.4031625028327,27.9185482785008,28.1307992052095,28.2488907291537,28.2314176430612,28.1012931825391,28.475837559805,28.428861577987,28.4031625028327,27.9185482785008,28.1307992052095,28.2488907291537,28.2314176430612,28.1012931825391,28.3066024797814,28.1781001899909,4,4,0.403426827752546,0.394235224721455,-0.128502289790475,FALSE
"SCP160","YJL080C","SCP160",57,57,57,62.2,134.81,1222,34.1123324516105,34.1013370198422,34.1126431596375,34.0516444098219,34.0018572592859,33.9958061002955,34.0344464629612,34.1608380315909,34.1123324516105,34.1013370198422,34.1126431596375,34.0516444098219,34.0018572592859,33.9958061002955,34.0344464629612,34.1608380315909,34.094489260228,34.0482369635334,4,4,0.326158952613981,0.486570696192578,-0.0462522966946608,FALSE
"ARP4","YJL081C","ARP4",11,11,11,27,54.831,489,28.1879188072482,28.2435892793908,28.0272820535754,28.2500661881847,28.2144253315232,27.9305538175831,28.3251735379634,27.993668689011,28.1879188072482,28.2435892793908,28.0272820535754,28.2500661881847,28.2144253315232,27.9305538175831,28.3251735379634,27.993668689011,28.1772140820998,28.1159553440202,4,4,0.590173797952085,0.229020075855081,-0.0612587380796263,FALSE
"IML2","YJL082W","IML2",8,8,8,11.6,82.535,731,26.9855487375118,27.0787734942664,27.1955419241276,26.7055648944353,26.5042915301569,26.8271135585776,26.5790269957791,26.5256094588775,26.9855487375118,27.0787734942664,27.1955419241276,26.7055648944353,26.5042915301569,26.8271135585776,26.5790269957791,26.5256094588775,26.9913572625853,26.6090103858478,4,4,0.0278607828279915,1.55500668500105,-0.382346876737522,FALSE
"ALY2","YJL084C","ALY2",4,4,4,3.9,117.21,1046,NA,NA,24.445438256833,NA,24.3594428761169,NA,NA,24.0233530165246,23.4908316528258,24.15397232882,24.445438256833,23.99493701487,24.3594428761169,24.2017428612282,23.2501526654456,24.0233530165246,24.0212948133372,23.9586728548288,1,2,0.850162644942129,0.0704979812930439,-0.0626219585083803,FALSE
"TRL1","YJL087C","TRL1",24,24,24,29,95.336,827,29.0741351730876,29.286435015026,29.3322132284354,29.3702980562155,29.3024303094095,29.4446447331865,29.2474879674572,29.3739108169705,29.0741351730876,29.286435015026,29.3322132284354,29.3702980562155,29.3024303094095,29.4446447331865,29.2474879674572,29.3739108169705,29.2657703681911,29.3421184567559,4,4,0.376025087008659,0.424783179577717,0.0763480885647816,FALSE
"MRPL49","YJL096W","MRPL49",4,4,4,32.9,18.387,161,26.921615788898,27.1978866264816,27.0412425423306,26.8319523859911,26.1932874191121,26.7685025806453,26.3896552317669,26.8308650639643,26.921615788898,27.1978866264816,27.0412425423306,26.8319523859911,26.1932874191121,26.7685025806453,26.3896552317669,26.8308650639643,26.9981743359253,26.5455775738721,4,4,0.051450476629225,1.28861059764628,-0.452596762053183,FALSE
"SAP185","YJL098W","SAP185",9,9,9,11.7,121.4,1058,27.153155690589,27.2085304253858,27.1969492027704,27.4999807607855,27.8232915262093,26.9488224082931,27.7567817870842,27.4301385818684,27.153155690589,27.2085304253858,27.1969492027704,27.4999807607855,27.8232915262093,26.9488224082931,27.7567817870842,27.4301385818684,27.2646540198826,27.4897585758637,4,4,0.355087086777384,0.44966512111798,0.225104555981105,FALSE
"CHS6","YJL099W","CHS6",4,4,4,6,86.041,746,24.4840071245777,25.1610411333718,24.8390361275642,24.6125117343682,24.8125478925786,24.8300671733259,24.7979325914222,25.1714630056692,24.4840071245777,25.1610411333718,24.8390361275642,24.6125117343682,24.8125478925786,24.8300671733259,24.7979325914222,25.1714630056692,24.7741490299705,24.903002665749,4,4,0.491260152015953,0.308688461717887,0.12885363577848,FALSE
"GSH1","YJL101C","GSH1",16,16,16,32.3,78.253,678,29.2745765746692,29.2019106220044,29.4702037267245,29.4468347455669,29.6280319333059,29.5772990446302,29.7012411463241,29.5051021543102,29.2745765746692,29.2019106220044,29.4702037267245,29.4468347455669,29.6280319333059,29.5772990446302,29.7012411463241,29.5051021543102,29.3483814172412,29.6029185696426,4,4,0.0213721474477956,1.67015183825373,0.254537152401355,FALSE
"MEF2","YJL102W","MEF2",2,2,2,2.9,91.282,819,23.8783929864206,24.1967053728,24.1846501947318,24.1386805305319,NA,NA,NA,24.260548606728,23.8783929864206,24.1967053728,24.1846501947318,24.1386805305319,24.0648728858896,24.095226417503,23.3659920526164,24.260548606728,24.0996072711211,23.9466599906843,4,1,0.511973466778928,0.290752545918879,-0.152947280436784,FALSE
"PAM16","YJL104W","PAM16",6,6,6,42.3,16.216,149,28.5712710370156,28.2032183417814,28.2003210813079,28.546094384478,27.9545466242509,28.2172482028668,27.9430753897209,27.9507144676343,28.5712710370156,28.2032183417814,28.2003210813079,28.546094384478,27.9545466242509,28.2172482028668,27.9430753897209,27.9507144676343,28.3802262111457,28.0163961711182,4,4,0.0304901882286761,1.51583989454498,-0.363830040027505,FALSE
"UTP10","YJL109C","UTP10",34,34,34,24.4,200.08,1769,29.602348725579,29.5039466874238,29.7062238699371,29.5511649865713,29.6985777441999,29.9433549005308,29.6838488509919,30.0115865984133,29.602348725579,29.5039466874238,29.7062238699371,29.5511649865713,29.6985777441999,29.9433549005308,29.6838488509919,30.0115865984133,29.5909210673778,29.834342023534,4,4,0.0547919643599307,1.26128312928995,0.243420956156175,FALSE
"CCT7","YJL111W","CCT7",28,28,28,73.5,59.735,550,31.5989462667437,31.6036844766037,31.5769568088225,31.5187835217767,31.4721809775737,31.554901401776,31.5518342230441,31.6567643865508,31.5989462667437,31.6036844766037,31.5769568088225,31.5187835217767,31.4721809775737,31.554901401776,31.5518342230441,31.6567643865508,31.5745927684866,31.5589202472362,4,4,0.729332072352787,0.137074687932172,-0.0156725212504902,FALSE
"MDV1","YJL112W","MDV1",7,7,7,12,80.031,714,25.713767424964,26.2339059006316,26.3425032116103,26.4042350419425,26.6955112297714,26.1436125594864,26.2672268920171,26.0770218595708,25.713767424964,26.2339059006316,26.3425032116103,26.4042350419425,26.6955112297714,26.1436125594864,26.2672268920171,26.0770218595708,26.1736028947871,26.2958431352114,4,4,0.58173656896666,0.235273634841406,0.122240240424325,FALSE
"ASF1","YJL115W","ASF1",5,5,5,26.2,31.603,279,27.2384505155969,27.352960201207,27.3869779921324,27.1327123013772,27.3585880251605,27.2568290449117,27.4395217387292,27.5576426054145,27.2384505155969,27.352960201207,27.3869779921324,27.1327123013772,27.3585880251605,27.2568290449117,27.4395217387292,27.5576426054145,27.2777752525784,27.403145353554,4,4,0.195605412838908,0.708619131483267,0.125370100975612,FALSE
"PHO86","YJL117W","PHO86",6,6,6,35,34.881,311,28.750150746805,28.2229695288079,28.1930053581042,28.5065026271022,28.7950115036722,28.4993725740068,28.779252357041,28.9908859878138,28.750150746805,28.2229695288079,28.1930053581042,28.5065026271022,28.7950115036722,28.4993725740068,28.779252357041,28.9908859878138,28.4181570652048,28.7661306056335,4,4,0.0835042130642439,1.07829161236796,0.347973540428644,FALSE
"RPE1","YJL121C","RPE1",10,10,10,55.5,25.967,238,30.7835517954727,30.8454303492967,30.7525452619454,30.5822613364956,30.6935352647063,30.7314167947912,30.8603089944567,30.9607867661701,30.7835517954727,30.8454303492967,30.7525452619454,30.5822613364956,30.6935352647063,30.7314167947912,30.8603089944567,30.9607867661701,30.7409471858026,30.8115119550311,4,4,0.429056337699373,0.367485678571575,0.0705647692284828,FALSE
"ALB1","YJL122W","ALB1",9,9,9,50.3,19.287,175,29.0268337126851,29.0627310175841,29.0129987458887,29.1762416051998,29.1681329379956,29.0081169758861,29.3955015801964,28.9073878837189,29.0268337126851,29.0627310175841,29.0129987458887,29.1762416051998,29.1681329379956,29.0081169758861,29.3955015801964,28.9073878837189,29.0697012703394,29.1197848444492,4,4,0.681376862196882,0.166612618039683,0.0500835741098129,FALSE
"MTC1","YJL123C","MTC1",18,18,18,46.9,53.477,478,30.3988684312948,30.531946122432,30.3184010664098,30.4699515293563,30.3973390184081,30.4244231894989,30.3284943893474,30.4454935108813,30.3988684312948,30.531946122432,30.3184010664098,30.4699515293563,30.3973390184081,30.4244231894989,30.3284943893474,30.4454935108813,30.4297917873732,30.398937527034,4,4,0.584591989096807,0.233147140252769,-0.0308542603392823,FALSE
"GCD14","YJL125C","GCD14",7,7,7,20.9,43.919,383,27.1832876619301,27.2477143116175,27.3181208833225,27.4499463376991,28.2406355899122,27.5336364072086,28.0728071948354,27.6420306433033,27.1832876619301,27.2477143116175,27.3181208833225,27.4499463376991,28.2406355899122,27.5336364072086,28.0728071948354,27.6420306433033,27.2997672986423,27.8722774588149,4,4,0.0369054707970082,1.4329092500783,0.572510160172559,FALSE
"PBS2","YJL128C","PBS2",9,9,9,15,72.719,668,27.3317649113508,27.4386496124449,26.9176381325572,26.9728991761448,27.0013136931232,27.114955830573,26.7173806446825,26.5622215750413,27.3317649113508,27.4386496124449,26.9176381325572,26.9728991761448,27.0013136931232,27.114955830573,26.7173806446825,26.5622215750413,27.1652379581244,26.848967935855,4,4,0.131651272711,0.880574938087024,-0.316270022269379,FALSE
"URA2","YJL130C","URA2",84,84,83,61.6,245.04,2214,35.1600866670404,35.2206148249638,35.2642695109782,35.1436849279003,35.3135170187194,35.3706851996082,35.3543232351073,35.567541700416,35.1600866670404,35.2206148249638,35.2642695109782,35.1436849279003,35.3135170187194,35.3706851996082,35.3543232351073,35.567541700416,35.1971639827207,35.4015167884627,4,4,0.0279230495873844,1.55403715242968,0.204352805742047,FALSE
"LCB3","YJL134W","LCB3",2,2,2,4.6,47.371,409,NA,NA,24.8892974809705,24.5393131360162,NA,24.8542897279916,NA,NA,24.2755506728319,24.2566607206026,24.8892974809705,24.5393131360162,23.9036036808062,24.8542897279916,23.6789310491416,23.1059926951114,24.4902055026053,23.8857042882627,2,1,0.199280685019332,0.700534792599187,-0.604501214342587,FALSE
"RPS21A","YKR057W;YJL136C","RPS21A",4,4,4,46,9.7457,87,32.7841565968104,32.9915551366673,32.8408804088614,32.9655765146595,33.0287283215792,32.5503669977052,32.9303705224246,32.6473375583324,32.7841565968104,32.9915551366673,32.8408804088614,32.9655765146595,33.0287283215792,32.5503669977052,32.9303705224246,32.6473375583324,32.8955421642497,32.7892008500103,4,4,0.437690066119201,0.358833310089132,-0.106341314239309,FALSE
"TIF1","YKR059W;YJL138C","TIF1",17,17,17,73.7,44.697,395,34.1374381659307,34.2129190843052,34.3821354770641,34.2473549737012,34.4496069489023,34.3648279850635,34.4850778736334,34.5268260507732,34.1374381659307,34.2129190843052,34.3821354770641,34.2473549737012,34.4496069489023,34.3648279850635,34.4850778736334,34.5268260507732,34.2449619252503,34.4565847145931,4,4,0.0171904614296037,1.7647124657422,0.21162278934279,FALSE
