"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF008_01","log2.LFQ.intensity.YKAF008_02","log2.LFQ.intensity.YKAF008_03","log2.LFQ.intensity.YKAF008_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF008_01","imputed.log2.LFQ.intensity.YKAF008_02","imputed.log2.LFQ.intensity.YKAF008_03","imputed.log2.LFQ.intensity.YKAF008_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF008","value_count_YKAF000","value_count_YKAF008","pvalue_YKAF008_YKAF000","log10.pvalue_YKAF008_YKAF000","difference_YKAF008_YKAF000","enriched_YKAF008_YKAF000"
"YJL070C","YJL070C","YJL070C",2,2,2,2.8,104.26,888,25.8884383676405,25.4211115049666,26.1416066927971,25.3920162742973,NA,25.7211935005841,25.3021164943397,25.6730355557253,25.8884383676405,25.4211115049666,26.1416066927971,25.3920162742973,24.8531326340291,25.7211935005841,25.3021164943397,25.6730355557253,25.7107932099254,25.3873695461696,4,3,0.279857799016947,0.553062585763401,-0.323423663755815,FALSE
"JEM1","YJL073W","JEM1",3,3,3,5,75.143,645,NA,NA,26.0144627219416,25.7466059611555,NA,26.2320218058886,NA,NA,25.4356938875497,25.7308232500934,26.0144627219416,25.7466059611555,25.4500935128165,26.2320218058886,24.4780275244235,24.7089882470375,25.7318964551851,25.2172827725415,2,1,0.290028505368817,0.537559315494172,-0.514613682643525,FALSE
"SMC3","YJL074C","SMC3",26,26,26,29,141.33,1230,29.5831405417539,29.7816928836199,29.6753595230728,29.7889275790828,29.4100348573258,29.7151398122854,30.1311182307946,29.6552295137342,29.5831405417539,29.7816928836199,29.6753595230728,29.7889275790828,29.4100348573258,29.7151398122854,30.1311182307946,29.6552295137342,29.7072801318823,29.727880603535,4,4,0.902860923517172,0.0443791431536351,0.0206004716526529,FALSE
"NET1","YJL076W","NET1",21,21,21,26.9,128.53,1189,29.4730524333784,29.4611943328666,29.385374197865,29.3881488691743,29.2540375734377,29.4568152990544,29.6162645996606,29.5178078911035,29.4730524333784,29.4611943328666,29.385374197865,29.3881488691743,29.2540375734377,29.4568152990544,29.6162645996606,29.5178078911035,29.4269424583211,29.4612313408141,4,4,0.692735633019373,0.159432472496448,0.0342888824929908,FALSE
"SCP160","YJL080C","SCP160",63,63,63,66.7,134.81,1222,35.353370429794,35.2183068009091,35.3270022910025,35.2979932440679,34.8734873268179,35.1666478767057,35.5761290281101,35.3709449691414,35.353370429794,35.2183068009091,35.3270022910025,35.2979932440679,34.8734873268179,35.1666478767057,35.5761290281101,35.3709449691414,35.2991681914434,35.2468023001938,4,4,0.75282370156653,0.123306716231281,-0.0523658912496074,FALSE
"ARP4","YJL081C","ARP4",9,9,9,22.1,54.831,489,29.3974410297245,29.3355392296776,29.3383475617407,29.5141057557631,29.4061668498598,29.297847064876,28.9187757252994,28.8305931053646,29.3974410297245,29.3355392296776,29.3383475617407,29.5141057557631,29.4061668498598,29.297847064876,28.9187757252994,28.8305931053646,29.3963583942265,29.11334568635,4,4,0.135618995263011,0.867679477429488,-0.283012707876516,FALSE
"IML2","YJL082W","IML2",7,7,7,10.7,82.535,731,27.4440325137668,28.7513325376437,28.589780052076,28.2610061508887,28.2052709380598,28.47529642837,NA,28.2631125698311,27.4440325137668,28.7513325376437,28.589780052076,28.2610061508887,28.2052709380598,28.47529642837,24.433353376969,28.2631125698311,28.2615378135938,27.3442583283075,4,3,0.423339982669474,0.373310712313355,-0.917279485286286,FALSE
"TRL1","YJL087C","TRL1",30,30,30,42.9,95.336,827,30.7555726202573,30.5388988830738,30.438272849414,30.4247235111267,30.5105072824176,30.4269239615602,30.4902762623453,30.0427042395589,30.7555726202573,30.5388988830738,30.438272849414,30.4247235111267,30.5105072824176,30.4269239615602,30.4902762623453,30.0427042395589,30.5393669659679,30.3676029364705,4,4,0.251800044033528,0.59894419828091,-0.17176402949746,FALSE
"MRPL49","YJL096W","MRPL49",4,4,4,32.9,18.387,161,28.037634168621,28.1144594620697,28.2932930718316,28.0527912391661,28.2496142018905,27.4831614876233,NA,28.1175341974308,28.037634168621,28.1144594620697,28.2932930718316,28.0527912391661,28.2496142018905,27.4831614876233,24.6237332724351,28.1175341974308,28.1245444854221,27.1185107898449,4,3,0.321228813839738,0.493185505951413,-1.00603369557715,FALSE
"PHS1","YJL097W","PHS1",2,2,2,8.8,24.51,217,NA,28.3726453040228,28.2053641685384,28.1804449121613,28.1222821867669,28.513710550983,NA,NA,25.5341028802219,28.3726453040228,28.2053641685384,28.1804449121613,28.1222821867669,28.513710550983,24.910859056292,25.1524211550012,27.5731393162361,26.6748182372608,3,2,0.475230921497427,0.323095309190991,-0.898321078975329,FALSE
"SAP185","YJL098W","SAP185",9,9,9,11.7,121.4,1058,29.0590470894224,28.2319668924489,28.0767365083426,27.9906966772759,27.9966345908629,28.1567760062677,29.3721055674658,27.1142608668404,29.0590470894224,28.2319668924489,28.0767365083426,27.9906966772759,27.9966345908629,28.1567760062677,29.3721055674658,27.1142608668404,28.3396117918724,28.1599442578592,4,4,0.747493484405304,0.126392588554242,-0.179667534013241,FALSE
"GSH1","YJL101C","GSH1",14,14,14,31.3,78.253,678,30.1596657319026,30.488457759051,30.546186401893,30.4874997305671,30.4386694393528,30.607084613407,30.4601203541719,30.9067716933696,30.1596657319026,30.488457759051,30.546186401893,30.4874997305671,30.4386694393528,30.607084613407,30.4601203541719,30.9067716933696,30.4204524058534,30.6031615250753,4,4,0.239260524860474,0.621128948897867,0.182709119221851,FALSE
"MEF2","YJL102W","MEF2",4,4,4,5.3,91.282,819,NA,26.2305933767085,26.057033702089,26.7438100645136,26.7000175845047,26.6144227378964,25.7243978988141,26.5647091188466,25.6229249668059,26.2305933767085,26.057033702089,26.7438100645136,26.7000175845047,26.6144227378964,25.7243978988141,26.5647091188466,26.1635905275293,26.4008868350155,3,4,0.49231134340928,0.307760157476684,0.237296307486208,FALSE
"PAM16","YJL104W","PAM16",8,8,8,63.1,16.216,149,29.130970996983,29.1243052216821,29.1577639802948,29.1496958435406,29.5655264532279,29.3662801873277,28.4216572932676,29.0250917734172,29.130970996983,29.1243052216821,29.1577639802948,29.1496958435406,29.5655264532279,29.3662801873277,28.4216572932676,29.0250917734172,29.1406840106251,29.0946389268101,4,4,0.86594888369037,0.0625077433018282,-0.0460450838150095,FALSE
"UTP10","YJL109C","UTP10",39,39,39,28.3,200.08,1769,30.9260634399404,31.1417528452318,31.1842931274088,31.0163105331758,30.6769067574812,31.2155829140622,31.3973390184081,31.2458685712217,30.9260634399404,31.1417528452318,31.1842931274088,31.0163105331758,30.6769067574812,31.2155829140622,31.3973390184081,31.2458685712217,31.0671049864392,31.1339243152933,4,4,0.712226578567678,0.147381823543119,0.0668193288540913,FALSE
"CCT7","YJL111W","CCT7",27,27,27,71.3,59.735,550,33.0197273960662,32.7163056430512,32.8274846055641,33.0068972909588,33.110777906941,32.9512635348875,32.9174816433824,32.6688159123519,33.0197273960662,32.7163056430512,32.8274846055641,33.0068972909588,33.110777906941,32.9512635348875,32.9174816433824,32.6688159123519,32.8926037339101,32.9120847493907,4,4,0.873667890451694,0.0586536254372601,0.0194810154806433,FALSE
"MDV1","YJL112W","MDV1",9,9,9,17.1,80.031,714,28.2509245722198,27.8891930215368,28.076175832632,28.1609161510442,27.6602373979321,28.3319784130517,26.8979298166178,28.5120532763888,28.2509245722198,27.8891930215368,28.076175832632,28.1609161510442,27.6602373979321,28.3319784130517,26.8979298166178,28.5120532763888,28.0943023943582,27.8505497259976,4,4,0.558203220907435,0.253207661902762,-0.243752668360646,FALSE
"ASF1","YJL115W","ASF1",5,5,5,26.2,31.603,279,29.8956639125649,29.9558771658271,29.9015306147754,29.8119632980769,29.7783909296603,29.651077182034,29.9791015052204,29.8758706739922,29.8956639125649,29.9558771658271,29.9015306147754,29.8119632980769,29.7783909296603,29.651077182034,29.9791015052204,29.8758706739922,29.8912587478111,29.8211100727267,4,4,0.407573476578252,0.389794086075094,-0.0701486750843472,FALSE
"PHO86","YJL117W","PHO86",7,7,7,37.6,34.881,311,30.4312151753737,29.3353901502316,29.2790792126119,29.610415151444,29.8420913824951,29.3365610739554,30.312895208185,29.3545793995309,30.4312151753737,29.3353901502316,29.2790792126119,29.610415151444,29.8420913824951,29.3365610739554,30.312895208185,29.3545793995309,29.6640249224153,29.7115317660416,4,4,0.89738898288206,0.0470192665423007,0.0475068436262767,FALSE
"RPE1","YJL121C","RPE1",9,9,9,52.5,25.967,238,31.6812704265901,31.6484308908327,31.5122982209231,31.911529584547,32.2127451853106,31.8628231740469,31.1265100572011,31.3751855801882,31.6812704265901,31.6484308908327,31.5122982209231,31.911529584547,32.2127451853106,31.8628231740469,31.1265100572011,31.3751855801882,31.6883822807232,31.6443159991867,4,4,0.872954960172222,0.0590081629992083,-0.0440662815365407,FALSE
"ALB1","YJL122W","ALB1",9,9,9,50.3,19.287,175,30.821452739627,30.1593048325784,30.0534905518752,30.2600191098345,27.1745520854339,30.0490818093296,29.4670966870873,29.9778740858178,30.821452739627,30.1593048325784,30.0534905518752,30.2600191098345,27.1745520854339,30.0490818093296,29.4670966870873,29.9778740858178,30.3235668084788,29.1671511669171,4,4,0.185790572007937,0.730976328172386,-1.15641564156166,FALSE
"MTC1","YJL123C","MTC1",18,18,18,46.7,53.477,478,31.6057608374699,31.5296210694858,31.3730603486289,31.2502808320789,31.7063556289253,31.6130705432087,31.7004972121186,31.851511933053,31.6057608374699,31.5296210694858,31.3730603486289,31.2502808320789,31.7063556289253,31.6130705432087,31.7004972121186,31.851511933053,31.4396807719159,31.7178588293264,4,4,0.0310509892291966,1.50792455941855,0.278178057410532,FALSE
"LSM1","YJL124C","LSM1",2,2,2,11.6,20.307,172,27.4804675221898,27.7228617179164,26.9541583183643,26.9880437180908,27.6193291533945,27.2242583070056,26.0125033194679,NA,27.4804675221898,27.7228617179164,26.9541583183643,26.9880437180908,27.6193291533945,27.2242583070056,26.0125033194679,24.828569229319,27.2863828191403,26.4211650022968,4,3,0.26800792807968,0.57185235869386,-0.86521781684355,FALSE
"GCD14","YJL125C","GCD14",7,7,7,19.6,43.919,383,27.9863627923273,28.7453497605412,28.4777685168629,28.5135976154441,28.8392704527399,28.3042160119628,28.4433212230916,NA,27.9863627923273,28.7453497605412,28.4777685168629,28.5135976154441,28.8392704527399,28.3042160119628,28.4433212230916,25.1844369337075,28.4307696712939,27.6928111553754,4,3,0.449468073424735,0.347301151601275,-0.737958515918443,FALSE
"PBS2","YJL128C","PBS2",12,12,12,23.2,72.719,668,28.5977215453924,28.8021798823687,29.0193761310697,28.8824743449226,28.420171944503,28.2870518149674,28.0747987041011,NA,28.5977215453924,28.8021798823687,29.0193761310697,28.8824743449226,28.420171944503,28.2870518149674,28.0747987041011,24.2257096859657,28.8254379759383,27.2519330373843,4,3,0.217553357535461,0.662434209783943,-1.57350493855403,FALSE
"URA2","YJL130C","URA2",86,86,85,63.1,245.04,2214,36.1050114828751,36.1183405402339,36.2745460285406,36.2489281834243,35.403592985409,36.2316708386797,37.0500433180122,36.4038945006834,36.1050114828751,36.1183405402339,36.2745460285406,36.2489281834243,35.403592985409,36.2316708386797,37.0500433180122,36.4038945006834,36.1867065587685,36.2723004106961,4,4,0.817916387028509,0.0872910905928991,0.0855938519276052,FALSE
"LCB3","YJL134W","LCB3",4,4,4,11.5,47.371,409,NA,27.7876828033016,27.1258329523162,27.3750094604686,27.6584678878007,26.8715003340518,NA,NA,25.2947834621798,27.7876828033016,27.1258329523162,27.3750094604686,27.6584678878007,26.8715003340518,24.0551270008373,24.9154841303017,26.8958271695665,25.8751448382479,3,2,0.35348899790016,0.451624098771205,-1.02068233131869,FALSE
"RPS21A","YKR057W;YJL136C","RPS21A",4,4,4,46,9.7457,87,33.9397345409633,34.3678897190788,34.0479937611036,33.9899831589976,34.1709433381943,34.3890135781521,32.8846555269251,33.9799702959124,33.9397345409633,34.3678897190788,34.0479937611036,33.9899831589976,34.1709433381943,34.3890135781521,32.8846555269251,33.9799702959124,34.0864002950358,33.856145684796,4,4,0.54929864565236,0.260191471771344,-0.230254610239875,FALSE
"TIF1","YKR059W;YJL138C","TIF1",17,17,17,73.7,44.697,395,35.2300607876269,35.0460836331594,35.2183068009091,34.9073269929036,35.2293446322183,34.9634851093249,35.0390308691504,35.1359868776136,35.2300607876269,35.0460836331594,35.2183068009091,34.9073269929036,35.2293446322183,34.9634851093249,35.0390308691504,35.1359868776136,35.1004445536498,35.0919618720768,4,4,0.932821456265909,0.0302014730581336,-0.00848268157294285,FALSE
"RPB4","YJL140W","RPB4",8,8,8,58.8,25.414,221,30.8816869988268,31.451646997429,31.5275719187184,31.6361206907865,31.8942115748916,31.653351337784,31.6322250222423,31.761647970631,30.8816869988268,31.451646997429,31.5275719187184,31.6361206907865,31.8942115748916,31.653351337784,31.6322250222423,31.761647970631,31.3742566514402,31.7353589763872,4,4,0.118341842022888,0.926861675094922,0.361102324947076,FALSE
"TIM17","YJL143W","TIM17",2,2,2,27.8,16.584,158,26.5043218420603,26.1939265533088,26.1981677348593,27.2520532473419,27.8918601701094,27.6747199634367,26.1325162030976,NA,26.5043218420603,26.1939265533088,26.1981677348593,27.2520532473419,27.8918601701094,27.6747199634367,26.1325162030976,24.8288112483339,26.5371173443926,26.6319768962444,4,3,0.907059230852145,0.042364352639627,0.0948595518518189,FALSE
"SFH5","YJL145W","SFH5",16,16,16,54.8,34.388,294,31.1134662124326,30.5991236763653,30.8840914304002,30.8103858539384,30.8204639932177,30.9206082062866,31.0622678235387,31.1079910823664,31.1134662124326,30.5991236763653,30.8840914304002,30.8103858539384,30.8204639932177,30.9206082062866,31.0622678235387,31.1079910823664,30.8517667932841,30.9778327763523,4,4,0.35898448132942,0.444924325289851,0.12606598306823,FALSE
"RPA34","YJL148W","RPA34",5,5,5,18.5,26.875,233,28.5829790952372,28.8955916915087,29.0985099197545,28.5772270017329,28.6733051931508,29.1787603105357,30.0206217414806,29.3025392570115,28.5829790952372,28.8955916915087,29.0985099197545,28.5772270017329,28.6733051931508,29.1787603105357,30.0206217414806,29.3025392570115,28.7885769270583,29.2938066255447,4,4,0.170176569292306,0.769100235835182,0.505229698486371,FALSE
"VPS35","YJL154C","VPS35",10,10,10,14.1,109.14,944,27.874259002356,28.304520667236,28.1328103405224,28.2748875529852,28.4606867334857,28.2580429995172,28.4180818390438,28.0640940037578,27.874259002356,28.304520667236,28.1328103405224,28.2748875529852,28.4606867334857,28.2580429995172,28.4180818390438,28.0640940037578,28.1466193907749,28.3002263939511,4,4,0.293031614355292,0.533085522310112,0.153607003176219,FALSE
"FBP26","YJL155C","FBP26",5,5,5,13.7,52.594,452,27.6475305595793,26.831590036362,27.2991143694295,27.1856523486436,27.29360004222,27.0758189255147,27.6534196779484,27.152672294692,27.6475305595793,26.831590036362,27.2991143694295,27.1856523486436,27.29360004222,27.0758189255147,27.6534196779484,27.152672294692,27.2409718285036,27.2938777350938,4,4,0.811269577211844,0.0908348098556884,0.0529059065901905,FALSE
"TPK1","YJL164C","TPK1",6,6,3,19.9,46.075,397,29.0445813910985,29.1986595427591,28.8790886259812,28.6091825151491,28.8350889430476,28.4585372192859,28.8396609101424,28.6394453220675,29.0445813910985,29.1986595427591,28.8790886259812,28.6091825151491,28.8350889430476,28.4585372192859,28.8396609101424,28.6394453220675,28.932878018747,28.6931830986359,4,4,0.179061324139299,0.746998208270091,-0.239694920111152,FALSE
"HAL5","YJL165C","HAL5",8,8,8,14.7,95.454,855,28.0714779930736,27.8258406725063,27.176360510924,27.5673229606019,28.3324480056064,28.0727560943292,28.0914903491032,26.7969925476373,28.0714779930736,27.8258406725063,27.176360510924,27.5673229606019,28.3324480056064,28.0727560943292,28.0914903491032,26.7969925476373,27.6602505342765,27.823421749169,4,4,0.698851254390966,0.155615250966033,0.163171214892557,FALSE
"QCR8","YJL166W","QCR8",3,3,3,38.3,10.974,94,NA,NA,27.2505180329192,NA,27.5396385370458,27.1242559131037,NA,NA,25.0139109140458,25.540250879587,27.2505180329192,25.1398389277359,27.5396385370458,27.1242559131037,25.0006834661978,25.2130524925028,25.736129688572,26.2194076022125,1,2,0.582659311163684,0.234585308929036,0.48327791364056,FALSE
"ERG20","YJL167W","ERG20",17,17,17,56.5,40.483,352,34.3210654730406,34.3414235330941,34.4613041265456,34.6335247475923,34.5702307351838,34.2995975092403,34.531771873378,34.0912034310236,34.3210654730406,34.3414235330941,34.4613041265456,34.6335247475923,34.5702307351838,34.2995975092403,34.531771873378,34.0912034310236,34.4393294700681,34.3732008872065,4,4,0.638407691173234,0.19490188949258,-0.0661285828616798,FALSE
"SET2","YJL168C","SET2",8,8,8,13.9,84.46,733,26.4282865572594,27.6685116212043,27.4657547084143,27.1599062813056,27.4779228818364,27.4991444378483,27.1495747196086,28.0636826719069,26.4282865572594,27.6685116212043,27.4657547084143,27.1599062813056,27.4779228818364,27.4991444378483,27.1495747196086,28.0636826719069,27.1806147920459,27.5475811778,4,4,0.315296314421906,0.501281105800094,0.366966385754189,FALSE
"YJL171C","YJL171C","YJL171C",3,3,3,13.6,42.957,396,28.4633788754328,28.0431737564723,27.8368352193709,27.2141010418991,NA,28.0817220245704,29.4481550377954,28.3346658308562,28.4633788754328,28.0431737564723,27.8368352193709,27.2141010418991,24.9232805710903,28.0817220245704,29.4481550377954,28.3346658308562,27.8893722232938,27.6969558660781,4,3,0.858992667424844,0.0660105433986997,-0.192416357215723,FALSE
"CPS1","YJL172W","CPS1",16,16,16,43.8,64.596,576,31.5511466469555,31.2768074695913,31.1763486207925,31.453365280736,31.6113125523241,31.4673785384441,31.7416581541502,31.7150988888299,31.5511466469555,31.2768074695913,31.1763486207925,31.453365280736,31.6113125523241,31.4673785384441,31.7416581541502,31.7150988888299,31.3644170045188,31.6338620334371,4,4,0.0459260544786087,1.33794086335131,0.269445028918227,FALSE
"RFA3","YJL173C","RFA3",3,3,3,51.6,13.816,122,27.357665559035,27.0882078800163,27.5092239808812,27.870207227797,27.965046634507,28.2627094510167,26.9497130982679,27.9230337268582,27.357665559035,27.0882078800163,27.5092239808812,27.870207227797,27.965046634507,28.2627094510167,26.9497130982679,27.9230337268582,27.4563261619324,27.7751257276625,4,4,0.378626458912649,0.42178904024478,0.318799565730117,FALSE
"SWI3","YJL176C","SWI3",16,16,16,28.2,92.925,825,27.7064215039073,28.2420904696935,28.09194425676,28.3029967471187,27.8913387245356,28.1359440806433,27.9530482967346,28.1592807694132,27.7064215039073,28.2420904696935,28.09194425676,28.3029967471187,27.8913387245356,28.1359440806433,27.9530482967346,28.1592807694132,28.0858632443699,28.0349029678317,4,4,0.749052364265195,0.125487820863277,-0.0509602765381914,FALSE
"ATG27","YJL178C","ATG27",11,11,11,49.1,30.201,271,29.7952283128974,29.8571526787135,29.7316919221507,29.7417224367791,30.2058302305812,30.0022262307123,29.4435978778046,29.8446973371439,29.7952283128974,29.8571526787135,29.7316919221507,29.7417224367791,30.2058302305812,30.0022262307123,29.4435978778046,29.8446973371439,29.7814488376352,29.8740879190605,4,4,0.609385042562325,0.215108209798883,0.092639081425304,FALSE
