"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF024_01","log2.LFQ.intensity.YKAF024_02","log2.LFQ.intensity.YKAF024_03","log2.LFQ.intensity.YKAF024_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF024_01","imputed.log2.LFQ.intensity.YKAF024_02","imputed.log2.LFQ.intensity.YKAF024_03","imputed.log2.LFQ.intensity.YKAF024_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF024","value_count_YKAF000","value_count_YKAF024","pvalue_YKAF024_YKAF000","log10.pvalue_YKAF024_YKAF000","difference_YKAF024_YKAF000","enriched_YKAF024_YKAF000"
"YBT1","YLL048C;YHL035C","YBT1",31,31,31,25.6,189.16,1661,32.269497039311,31.9535895389705,31.996547049301,31.8095428224687,32.0489844056202,31.9079536872128,31.9737067147423,31.7778032977672,32.269497039311,31.9535895389705,31.996547049301,31.8095428224687,32.0489844056202,31.9079536872128,31.9737067147423,31.7778032977672,32.0072941125128,31.9271120263356,4,4,0.506692570264148,0.295255463810649,-0.0801820861771994,FALSE
"COF1","YLL050C","COF1",6,6,6,72.7,15.901,143,34.121701891189,34.1605375327269,34.2021559097717,34.5989019109293,34.2826458276321,34.2940603753702,34.4273611513419,34.7524954167283,34.121701891189,34.1605375327269,34.2021559097717,34.5989019109293,34.2826458276321,34.2940603753702,34.4273611513419,34.7524954167283,34.2708243111542,34.4391406927681,4,4,0.320990109977718,0.493508348430865,0.168316381613899,FALSE
"YLL058W","YLL058W","YLL058W",8,8,8,22.8,64.223,575,28.5648544565831,29.2298144702761,28.9422085619076,28.6236958257382,28.313284547019,28.7773722155401,28.9034282170398,28.4200916117985,28.5648544565831,29.2298144702761,28.9422085619076,28.6236958257382,28.313284547019,28.7773722155401,28.9034282170398,28.4200916117985,28.8401433286262,28.6035441478493,4,4,0.300632130341973,0.521964605636939,-0.236599180776899,FALSE
"MHT1","YLL062C","MHT1",5,5,5,17,36.714,324,26.8538853685423,26.7563364224675,26.6303426782279,26.8858812213942,26.6114708592558,26.6004535535904,26.5139890875192,26.9564865875235,26.8538853685423,26.7563364224675,26.6303426782279,26.8858812213942,26.6114708592558,26.6004535535904,26.5139890875192,26.9564865875235,26.781611422658,26.6706000219722,4,4,0.373832685311244,0.427322729629908,-0.111011400685744,FALSE
"YLR001C","YLR001C","YLR001C",4,4,4,4.8,97.617,862,26.086022162004,26.1516082532445,26.5501009033005,NA,NA,NA,NA,NA,26.086022162004,26.1516082532445,26.5501009033005,25.8019693873691,25.49567945367,25.2245669240622,24.305882445294,24.8427669946664,26.1474251764795,24.9672239544232,3,0,0.0115435841204088,1.93765932791812,-1.18020122205637,TRUE
"NOC3","YLR002C","NOC3",14,14,14,25.5,75.581,663,29.8397209711337,29.8259771068872,30.0055761951601,29.7993106270406,30.0626538289031,29.740645324748,29.8654214814651,29.6653804591569,29.8397209711337,29.8259771068872,30.0055761951601,29.7993106270406,30.0626538289031,29.740645324748,29.8654214814651,29.6653804591569,29.8676462250554,29.8335252735683,4,4,0.744509103209613,0.128129987704239,-0.0341209514871323,FALSE
"CMS1","YLR003C","CMS1",6,6,6,25.4,33.394,291,29.1517050167203,29.5387694046319,29.5255758574278,29.571705028157,29.3492523380796,29.4617212663389,29.3797055287739,29.0543706859618,29.1517050167203,29.5387694046319,29.5255758574278,29.571705028157,29.3492523380796,29.4617212663389,29.3797055287739,29.0543706859618,29.4469388267343,29.3112624547885,4,4,0.347281838650025,0.459317927833242,-0.13567637194571,FALSE
"SSL1","YLR005W","SSL1",5,5,5,12.6,52.29,461,27.0735734853091,27.4173978780261,27.5224549801452,27.4400764538104,27.9342148388007,26.8813369292555,27.1573062227902,28.0452065659058,27.0735734853091,27.4173978780261,27.5224549801452,27.4400764538104,27.9342148388007,26.8813369292555,27.1573062227902,28.0452065659058,27.3633756993227,27.5045161391881,4,4,0.667695233970229,0.175421723763249,0.141140439865389,FALSE
"NSE1","YLR007W","NSE1",3,3,3,9.2,38.334,336,26.4921765403269,25.6342538139668,25.9544689714343,25.5423572028462,25.8814069499656,25.4416760082786,25.5476909739709,NA,26.4921765403269,25.6342538139668,25.9544689714343,25.5423572028462,25.8814069499656,25.4416760082786,25.5476909739709,25.2026712250454,25.9058141321435,25.5183612893151,4,3,0.189444451306909,0.722518110378859,-0.387452842828427,FALSE
"PAM18","YLR008C","PAM18",4,4,4,23.8,17.91,168,29.1807531474025,29.3489147865945,29.6000281262396,29.4091042429246,29.4903145219995,28.9692802364379,28.4931238322839,28.789860456607,29.1807531474025,29.3489147865945,29.6000281262396,29.4091042429246,29.4903145219995,28.9692802364379,28.4931238322839,28.789860456607,29.3847000757903,28.9356447618321,4,4,0.11853948134088,0.926136977310316,-0.449055313958169,FALSE
"RLP24","YLR009W","RLP24",7,7,7,51.8,23.975,199,29.8391803321763,29.8193222893087,30.6141243104045,30.8436345562646,30.6140365258633,30.3915124176991,29.810646327669,28.4497889499238,29.8391803321763,29.8193222893087,30.6141243104045,30.8436345562646,30.6140365258633,30.3915124176991,29.810646327669,28.4497889499238,30.2790653720385,29.8164960552888,4,4,0.443966829450125,0.35264947656312,-0.462569316749736,FALSE
"LOT6","YLR011W","LOT6",3,3,3,18.3,21.28,191,26.8607677892582,NA,26.9513816612831,NA,NA,27.3439267065332,27.1916883437605,26.4218338276378,26.8607677892582,25.0675583051906,26.9513816612831,25.7341631157441,25.3445253848872,27.3439267065332,27.1916883437605,26.4218338276378,26.153467717869,26.5754935657046,2,3,0.537517954244887,0.269607024809093,0.422025847835652,FALSE
"BRE2","YLR015W","BRE2",6,6,6,14.7,58.347,505,26.1867671357439,NA,NA,26.2943014436515,26.7758035570829,26.4659259287828,26.5870635153458,26.974759941601,26.1867671357439,25.2106345497472,25.5776737468739,26.2943014436515,26.7758035570829,26.4659259287828,26.5870635153458,26.974759941601,25.8173442190041,26.7008882357031,2,4,0.0331304572649329,1.47977256996571,0.883544016699013,FALSE
"MEU1","YLR017W","MEU1",11,11,11,51.9,37.856,337,31.5734396883686,31.9621667414448,31.9819614293041,32.0316723800167,32.1562636802292,31.9925008783055,32.3112447593586,30.9521318855059,31.5734396883686,31.9621667414448,31.9819614293041,32.0316723800167,32.1562636802292,31.9925008783055,32.3112447593586,30.9521318855059,31.8873100597835,31.8530353008498,4,4,0.921459196768341,0.0355238910587891,-0.0342747589337442,FALSE
"POM34","YLR018C","POM34",12,12,12,45.5,34.232,299,28.967962004374,28.3549786625938,28.4848906699167,28.380552089938,28.7110252939583,28.1817248427858,28.0929020375313,28.5761819752435,28.967962004374,28.3549786625938,28.4848906699167,28.380552089938,28.7110252939583,28.1817248427858,28.0929020375313,28.5761819752435,28.5470958567056,28.3904585373797,4,4,0.478273210068883,0.320323944959316,-0.156637319325895,FALSE
"YEH2","YLR020C","YEH2",4,4,4,7.6,62.446,538,29.0939095413544,28.6685454345014,29.0728327444097,28.9042899391064,NA,NA,28.351107460838,28.7335032155975,29.0939095413544,28.6685454345014,29.0728327444097,28.9042899391064,24.7741626598944,25.0725777371546,28.351107460838,28.7335032155975,28.934894414843,26.7328377683711,4,2,0.126295183023814,0.898613213388228,-2.20205664647186,FALSE
"SDO1","YLR022C","SDO1",14,14,14,66.8,28.283,250,30.3238859921029,30.3690085613839,30.389052054637,30.1368731008844,30.7480722807137,30.4671355664104,30.386176317859,30.464216705742,30.3238859921029,30.3690085613839,30.389052054637,30.1368731008844,30.7480722807137,30.4671355664104,30.386176317859,30.464216705742,30.3047049272521,30.5164002176813,4,4,0.0787823095260284,1.1035712918728,0.211695290429226,FALSE
"SNF7","YLR025W","SNF7",7,7,7,38.8,26.987,240,28.890266271946,29.2950682112131,28.9636969698197,28.8325862789358,29.1271868444473,28.8882351241273,29.0357741644065,29.1550393884945,28.890266271946,29.2950682112131,28.9636969698197,28.8325862789358,29.1271868444473,28.8882351241273,29.0357741644065,29.1550393884945,28.9954044329787,29.0515588803689,4,4,0.659236325617635,0.180958869908281,0.0561544473902416,FALSE
"SED5","YLR026C","SED5",9,9,9,27.4,38.807,340,28.5032832965597,29.0677394439914,29.0316789521952,28.878708696363,28.4131662113482,28.9560433972763,28.5079395368101,27.5060485686509,28.5032832965597,29.0677394439914,29.0316789521952,28.878708696363,28.4131662113482,28.9560433972763,28.5079395368101,27.5060485686509,28.8703525972773,28.3457994285214,4,4,0.186496085556962,0.729330279345117,-0.524553168755943,FALSE
"AAT2","YLR027C","AAT2",23,23,23,88.8,46.057,418,34.3459895510706,34.3504094346227,34.3138548468537,34.5630867011259,34.4650808172911,34.5087023133882,34.5416706323238,34.4436917307444,34.3459895510706,34.3504094346227,34.3138548468537,34.5630867011259,34.4650808172911,34.5087023133882,34.5416706323238,34.4436917307444,34.3933351334182,34.4897863734369,4,4,0.192808918194713,0.714872882086834,0.0964512400186521,FALSE
"ADE16","YLR028C","ADE16",24,20,20,72.8,65.282,591,32.6065773095201,32.7580177487478,32.7980554630622,32.7051405196478,32.8336986912811,32.7542190609707,32.8169789678949,32.9607004738722,32.6065773095201,32.7580177487478,32.7980554630622,32.7051405196478,32.8336986912811,32.7542190609707,32.8169789678949,32.9607004738722,32.7169477602445,32.8413992985047,4,4,0.0831471204140332,1.08015278685277,0.124451538260224,FALSE
"RPL15A","YLR029C","RPL15A",13,13,3,75.5,24.422,204,35.0180780284789,35.355505153146,35.5815544437944,35.638388315658,36.3679385239042,35.9485291605253,35.839280778695,34.1576796674566,35.0180780284789,35.355505153146,35.5815544437944,35.638388315658,36.3679385239042,35.9485291605253,35.839280778695,34.1576796674566,35.3983814852693,35.5783570326453,4,4,0.74295216159812,0.129039149392618,0.179975547375975,FALSE
"RSC58","YLR033W","RSC58",11,11,11,22.7,57.794,502,29.6351434337925,29.6792916277674,29.5838757917922,29.6753931762538,29.5437920396006,30.0862601206289,29.6027380787414,29.5186709826729,29.6351434337925,29.6792916277674,29.5838757917922,29.6753931762538,29.5437920396006,30.0862601206289,29.6027380787414,29.5186709826729,29.6434260074014,29.6878653054109,4,4,0.76393112305514,0.116945796169772,0.0444392980094896,FALSE
"SMF3","YLR034C","SMF3",3,3,3,6.6,51.775,473,28.1148565705337,27.8339436838102,28.0834983990515,27.7481042798052,27.4426095815563,NA,27.9614631189875,27.5647091188466,28.1148565705337,27.8339436838102,28.0834983990515,27.7481042798052,27.4426095815563,25.0956814515263,27.9614631189875,27.5647091188466,27.9451007333001,27.0161158177292,4,3,0.248451222353723,0.604758862230298,-0.928984915570958,FALSE
"RIC1","YLR039C","RIC1",12,12,12,15.4,121.65,1056,32.4097820323701,32.2330647643067,32.1690474415395,32.0800769285763,32.1673733997386,32.3980274548554,32.6284057256584,32.0220118444058,32.4097820323701,32.2330647643067,32.1690474415395,32.0800769285763,32.1673733997386,32.3980274548554,32.6284057256584,32.0220118444058,32.2229927916982,32.3039546061646,4,4,0.61518416339981,0.210994853045052,0.0809618144663986,FALSE
"TRX1","YLR043C","TRX1",8,8,7,72.8,11.235,103,33.2530739377229,33.0919600148774,33.0848514163984,33.2447350453014,32.8700822640838,32.7795067712733,33.0323130266116,33.2794667139202,33.2530739377229,33.0919600148774,33.0848514163984,33.2447350453014,32.8700822640838,32.7795067712733,33.0323130266116,33.2794667139202,33.168655103575,32.9903421939722,4,4,0.207860210308812,0.682228637639048,-0.178312909602802,FALSE
"PDC1","YLR044C","PDC1",31,31,24,67.3,61.495,563,38.6275512396139,38.772764334117,38.6878642658804,38.6758242881861,38.5508070353805,38.6847657278921,38.7873738742448,38.4782143815725,38.6275512396139,38.772764334117,38.6878642658804,38.6758242881861,38.5508070353805,38.6847657278921,38.7873738742448,38.4782143815725,38.6910010319494,38.6252902547725,4,4,0.430531389050916,0.365995179646678,-0.0657107771768608,FALSE
"STU2","YLR045C","STU2",18,18,18,23.2,100.92,888,29.0030041157386,28.6194690918049,28.977355528368,28.7218518948677,28.9562927085425,28.599283326374,28.5107713499144,28.9412012691169,29.0030041157386,28.6194690918049,28.977355528368,28.7218518948677,28.9562927085425,28.599283326374,28.5107713499144,28.9412012691169,28.8304201576948,28.7518871634869,4,4,0.617926115145169,0.209063449996987,-0.0785329942078761,FALSE
"RPS0B","YLR048W","RPS0B",4,2,2,44,27.962,252,33.1196628332506,33.2362050931314,33.7365062413761,33.7680134806655,33.8963606600399,33.3881796688991,33.3990467572318,32.5947486058872,33.1196628332506,33.2362050931314,33.7365062413761,33.7680134806655,33.8963606600399,33.3881796688991,33.3990467572318,32.5947486058872,33.4650969121059,33.3195839230145,4,4,0.665435753370418,0.176893868519294,-0.145512989091436,FALSE
"YLR050C","YLR050C","YLR050C",4,4,4,21.1,19.088,161,26.125734437854,NA,NA,NA,25.1447991863643,25.7292819664267,NA,26.1483532221586,26.125734437854,24.807294586417,25.4215527398518,25.7151415997279,25.1447991863643,25.7292819664267,24.2724610100126,26.1483532221586,25.5174308409627,25.3237238462406,1,3,0.709124898495664,0.14927726559227,-0.193706994722117,FALSE
"FCF2","YLR051C","FCF2",7,7,7,28.1,25.636,217,28.257458630364,28.0779081266454,28.0142498722745,27.9685114141224,28.2567390817002,28.029758602949,27.5937028441232,27.6456766809193,28.257458630364,28.0779081266454,28.0142498722745,27.9685114141224,28.2567390817002,28.029758602949,27.5937028441232,27.6456766809193,28.0795320108516,27.8814693024229,4,4,0.31130335019725,0.506816205484045,-0.198062708428633,FALSE
"SPT8","YLR055C","SPT8",4,4,4,8.1,66.189,602,28.0916921034707,28.1575953496907,28.1980740381526,27.8051357209459,28.1047959643528,27.9387640707284,28.0844111120981,28.0770422396419,28.0916921034707,28.1575953496907,28.1980740381526,27.8051357209459,28.1047959643528,27.9387640707284,28.0844111120981,28.0770422396419,28.063124303065,28.0512533467053,4,4,0.907962287398209,0.0419321897112856,-0.0118709563597008,FALSE
"ERG3","YLR056W","ERG3",8,8,8,25.5,42.73,365,30.7708511050012,30.6450410075536,30.5591936452916,30.7240335293041,30.6976833269109,30.3117049103151,30.2952653141632,29.7921279419862,30.7708511050012,30.6450410075536,30.5591936452916,30.7240335293041,30.6976833269109,30.3117049103151,30.2952653141632,29.7921279419862,30.6747798217876,30.2741953733438,4,4,0.117266356305726,0.930826569014556,-0.400584448443812,FALSE
"MNL2","YLR057W","MNL2",9,9,9,12.1,96.996,849,28.1932404127735,27.8295954849917,28.1210966535569,27.9172966797433,28.1118258540513,28.1703076694131,28.2324244405929,27.5261171188745,28.1932404127735,27.8295954849917,28.1210966535569,27.9172966797433,28.1118258540513,28.1703076694131,28.2324244405929,27.5261171188745,28.0153073077664,28.010168770733,4,4,0.97892029117029,0.0092526692941218,-0.00513853703338896,FALSE
"SHM2","YLR058C","SHM2",29,29,29,91.9,52.218,469,36.2612598122951,36.2953611183713,36.3422352224918,36.3798139576345,36.089783765988,36.2618902689872,36.2064926534191,36.2361159735178,36.2612598122951,36.2953611183713,36.3422352224918,36.3798139576345,36.089783765988,36.2618902689872,36.2064926534191,36.2361159735178,36.3196675276982,36.198570665478,4,4,0.043912078464338,1.35741600620625,-0.121096862220149,FALSE
"REX2","YLR059C","REX2",2,2,2,12.6,30.87,269,NA,NA,NA,NA,26.759514586155,26.2338144965222,NA,NA,25.1664578656647,25.3666339128173,25.5633946811753,25.6877162115548,26.759514586155,26.2338144965222,25.326767489913,25.3744644640229,25.446050667803,25.9236402591533,0,2,0.26855090516546,0.570973379472796,0.477589591350263,FALSE
"FRS1","YLR060W","FRS1",22,22,22,61,67.364,595,34.3273704407139,34.4184664246688,34.4575175232146,34.5116504406216,34.4585567747562,34.4339031495222,34.3735400951564,34.2617151697625,34.3273704407139,34.4184664246688,34.4575175232146,34.5116504406216,34.4585567747562,34.4339031495222,34.3735400951564,34.2617151697625,34.4287512073047,34.3819287972993,4,4,0.455019733809179,0.341969767961376,-0.0468224100054186,FALSE
"RPL22A","YLR061W","RPL22A",6,6,5,76.9,13.693,121,34.7021808480148,34.7775975700447,34.5527046825988,34.6328208750471,34.783122427754,34.8654896977885,34.999339026772,34.8487541456606,34.7021808480148,34.7775975700447,34.5527046825988,34.6328208750471,34.783122427754,34.8654896977885,34.999339026772,34.8487541456606,34.6663259939264,34.8741763244938,4,4,0.0200025648295629,1.69891431334058,0.207850330567403,FALSE
"PER33","YLR064W","PER33",2,2,2,9.9,32.637,273,27.166816948697,27.0673291503403,NA,NA,NA,27.1715966212404,27.4388082200793,NA,27.166816948697,27.0673291503403,25.5971691351141,25.1782532016726,25.7356241432286,27.1715966212404,27.4388082200793,25.2730903753417,26.252392108956,26.4047798399725,2,2,0.842461566402553,0.0744499027771263,0.15238773101645,FALSE
"ENV10","YLR065C","ENV10",3,3,3,17.7,20.741,181,27.361268214106,26.918207041055,26.9856573046971,26.9305538175831,27.0309689838746,27.1131681041474,26.8183625592995,27.446716451474,27.361268214106,26.918207041055,26.9856573046971,26.9305538175831,27.0309689838746,27.1131681041474,26.8183625592995,27.446716451474,27.0489215943603,27.1023040246989,4,4,0.761377884020448,0.118399742424958,0.0533824303385799,FALSE
"SPC3","YLR066W","SPC3",5,5,5,31,21.349,184,28.9295101339972,28.4555225088209,29.1113532837159,28.6014457298133,NA,28.9269117514354,28.548705398252,28.6091120469695,28.9295101339972,28.4555225088209,29.1113532837159,28.6014457298133,24.7023914777403,28.9269117514354,28.548705398252,28.6091120469695,28.7744579140868,27.6967801685993,4,3,0.362287182711738,0.440947030514267,-1.07767774548751,FALSE
"FYV7","YLR068W","FYV7",5,5,5,26.5,18.19,151,26.87853331048,26.7106969385752,26.9978730713324,27.2588068175856,27.1358462542292,26.7121411435872,26.2540015191314,26.6187692639761,26.87853331048,26.7106969385752,26.9978730713324,27.2588068175856,27.1358462542292,26.7121411435872,26.2540015191314,26.6187692639761,26.9614775344933,26.680189545231,4,4,0.246336584736776,0.608471084022045,-0.281287989262307,FALSE
"MEF1","YLR069C","MEF1",20,20,20,34,84.573,761,30.3593004361286,30.4023291096432,30.2832808105811,30.3740974380567,30.2688559591907,30.3730603486289,30.1079910823664,29.5179767974794,30.3593004361286,30.4023291096432,30.2832808105811,30.3740974380567,30.2688559591907,30.3730603486289,30.1079910823664,29.5179767974794,30.3547519486024,30.0669710469164,4,4,0.229021989386831,0.640122817175901,-0.287780901686055,FALSE
"RGR1","YLR071C","RGR1",13,13,13,14.2,123.36,1082,29.6147562014694,29.3319357152391,29.0215221514331,28.9821246824254,29.3573089936404,29.1650204810926,29.4194086031472,29.01688167925,29.6147562014694,29.3319357152391,29.0215221514331,28.9821246824254,29.3573089936404,29.1650204810926,29.4194086031472,29.01688167925,29.2375846876418,29.2396549392826,4,4,0.990980199401512,0.00393502298856086,0.00207025164079155,FALSE
"YLR072W","YLR072W","YLR072W",2,2,2,3.2,78.211,693,NA,NA,29.80856121986,29.7336809879102,NA,NA,NA,NA,25.2443196072647,25.180546817186,29.80856121986,29.7336809879102,24.9268211620248,25.0368342180918,25.0303923489809,24.7751849979444,27.4917771580552,24.9423081817605,2,0,0.148041426951154,0.829616737451382,-2.54946897629477,FALSE
"BUD20","YLR074C","BUD20",8,8,8,58.4,18.517,166,30.122751191327,29.523894786344,30.2441112262131,30.1603872598201,29.7578628148238,30.1091126869984,29.8137071985614,29.9490729704336,30.122751191327,29.523894786344,30.2441112262131,30.1603872598201,29.7578628148238,30.1091126869984,29.8137071985614,29.9490729704336,30.012786115926,29.9074389177043,4,4,0.592874103271652,0.22703751921457,-0.105347198221747,FALSE
