"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF005_01","log2.LFQ.intensity.YKAF005_02","log2.LFQ.intensity.YKAF005_03","log2.LFQ.intensity.YKAF005_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF005_01","imputed.log2.LFQ.intensity.YKAF005_02","imputed.log2.LFQ.intensity.YKAF005_03","imputed.log2.LFQ.intensity.YKAF005_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF005","value_count_YKAF000","value_count_YKAF005","pvalue_YKAF005_YKAF000","log10.pvalue_YKAF005_YKAF000","difference_YKAF005_YKAF000","enriched_YKAF005_YKAF000"
"MAK11","YKL021C","MAK11",7,7,7,18.8,53.672,468,27.8075328885551,27.9867425274359,27.930892147475,28.5224175634288,27.9890188415081,27.8902372756735,28.2404081323556,28.010519910719,27.8075328885551,27.9867425274359,27.930892147475,28.5224175634288,27.9890188415081,27.8902372756735,28.2404081323556,28.010519910719,28.0618962817237,28.032546040064,4,4,0.87412356685864,0.0584271707847598,-0.0293502416596603,FALSE
"URA6","YKL024C","URA6",11,11,11,86.8,22.933,204,31.4496807358675,31.5150274794549,31.3976960264625,31.7008692271731,31.3711397656006,31.341913914359,31.4690781978773,31.7120263165544,31.4496807358675,31.5150274794549,31.3976960264625,31.7008692271731,31.3711397656006,31.341913914359,31.4690781978773,31.7120263165544,31.5158183672395,31.4735395485978,4,4,0.707026425098903,0.150564354151938,-0.0422788186416696,FALSE
"PAN3","YKL025C","PAN3",9,9,9,18,76.454,679,27.6293006951018,28.3132412923369,28.1814405118741,28.5388988830738,28.0309689838746,27.9511037014262,28.1292275883287,28.3802630761204,27.6293006951018,28.3132412923369,28.1814405118741,28.5388988830738,28.0309689838746,27.9511037014262,28.1292275883287,28.3802630761204,28.1657203455966,28.1228908374375,4,4,0.85093584484529,0.0701031817250094,-0.0428295081591479,FALSE
"TCD2","YKL027W","TCD2",16,16,16,47.2,50.265,447,29.8421513423904,29.170976158555,29.0676112397595,29.3022995614259,29.2012563173324,29.4166934616422,29.2698592629724,29.4360300658588,29.8421513423904,29.170976158555,29.0676112397595,29.3022995614259,29.2012563173324,29.4166934616422,29.2698592629724,29.4360300658588,29.3457595755327,29.3309597769515,4,4,0.939274096447566,0.027207654587735,-0.0147997985812474,FALSE
"TFA1","YKL028W","TFA1",6,6,6,15.4,54.741,482,27.5958380616431,27.658808346809,28.2135449471829,27.7087910022031,28.217340662574,28.5600141094614,28.4454935108813,28.1196628332506,27.5958380616431,27.658808346809,28.2135449471829,27.7087910022031,28.217340662574,28.5600141094614,28.4454935108813,28.1196628332506,27.7942455894595,28.3356277790418,4,4,0.0238066848828452,1.62330107655334,0.541382189582286,FALSE
"MAE1","YKL029C","MAE1",17,17,17,43.5,74.375,669,32.4377521596169,32.2533275884795,32.1040273318564,32.3435296672841,31.7858136235443,31.7384403652822,31.8062810190424,31.8754752485583,32.4377521596169,32.2533275884795,32.1040273318564,32.3435296672841,31.7858136235443,31.7384403652822,31.8062810190424,31.8754752485583,32.2846591868092,31.8015025641068,4,4,0.00338448819085221,2.47050699690331,-0.48315662270241,FALSE
"IXR1","YKL032C","IXR1",8,8,8,15.7,67.855,597,30.1479506770345,30.1123479886012,30.3304191236039,30.0744414560922,30.0518064466661,30.0428346762518,30.0070477188122,29.3992352492579,30.1479506770345,30.1123479886012,30.3304191236039,30.0744414560922,30.0518064466661,30.0428346762518,30.0070477188122,29.3992352492579,30.1662898113329,29.875231022747,4,4,0.164422229391983,0.784039467515907,-0.291058788585953,FALSE
"YKL033W-A","YKL033W-A","YKL033W-A",12,12,12,64.4,26.17,236,30.8538556317563,31.079663772012,31.1688980524719,31.4374793423244,32.0054088815527,31.6318782309686,32.040942188988,31.5485308651708,30.8538556317563,31.079663772012,31.1688980524719,31.4374793423244,32.0054088815527,31.6318782309686,32.040942188988,31.5485308651708,31.1349741996411,31.80669004167,4,4,0.00854794091022493,2.0681384886666,0.671715842028856,FALSE
"UGP1","YKL035W","UGP1",20,20,20,53.7,55.987,499,33.8548031903334,33.9335044824478,33.6824848693023,33.8693101894013,33.6854120776358,33.874541174893,33.7043985939787,33.9339441006494,33.8548031903334,33.9335044824478,33.6824848693023,33.8693101894013,33.6854120776358,33.874541174893,33.7043985939787,33.9339441006494,33.8350256828712,33.7995739867892,4,4,0.680172131228073,0.167381166437134,-0.0354516960819566,FALSE
"PTM1","YKL039W","PTM1",3,3,3,4.4,60.018,523,28.7820367285184,28.9939655537261,28.1480719373868,27.6168780314034,27.7591335759743,27.8545394228099,27.7128627043111,27.843080402245,28.7820367285184,28.9939655537261,28.1480719373868,27.6168780314034,27.7591335759743,27.8545394228099,27.7128627043111,27.843080402245,28.3852380627587,27.7924040263351,4,4,0.153988283631831,0.812512321680521,-0.592834036423607,FALSE
"NFU1","YKL040C","NFU1",8,8,8,46.9,29.174,256,29.2060399093899,29.5032264202891,29.2981093571695,29.9209630691689,28.7931518011319,29.3425710289415,29.2193040318096,29.3672804959418,29.2060399093899,29.5032264202891,29.2981093571695,29.9209630691689,28.7931518011319,29.3425710289415,29.2193040318096,29.3672804959418,29.4820846890044,29.1805768394562,4,4,0.197576521147635,0.704264665729464,-0.301507849548141,FALSE
"VPS24","YKL041W","VPS24",5,5,5,22.8,26.242,224,28.6869235358047,29.5007216419383,29.5745047477255,29.7247003857224,29.9876643253623,29.6984783918797,29.9928047350719,29.055560601612,28.6869235358047,29.5007216419383,29.5745047477255,29.7247003857224,29.9876643253623,29.6984783918797,29.9928047350719,29.055560601612,29.3717125777977,29.6836270134815,4,4,0.36839344478453,0.433688106268987,0.311914435683729,FALSE
"PRI2","YKL045W","PRI2",5,5,5,11.2,62.262,528,25.5138837016405,25.8701366613835,25.3857115539448,26.5806091349586,25.934181087206,26.5454390507712,26.1574218805037,26.0783256040661,25.5138837016405,25.8701366613835,25.3857115539448,26.5806091349586,25.934181087206,26.5454390507712,26.1574218805037,26.0783256040661,25.8375852629818,26.1788419056367,4,4,0.311479003901837,0.50657122283112,0.341256642654898,FALSE
"ANR2","YKL047W","ANR2",8,8,8,18.4,58.894,516,26.9743223303014,26.7356995905075,26.6380991218623,26.470106732954,26.6816390551899,26.7669874097997,26.7626857639406,26.6873908487024,26.9743223303014,26.7356995905075,26.6380991218623,26.470106732954,26.6816390551899,26.7669874097997,26.7626857639406,26.6873908487024,26.7045569439063,26.7246757694081,4,4,0.862945140630281,0.064016812487388,0.020118825501843,FALSE
"MDM35","YKL053C-A","MDM35",3,3,3,51.2,9.7119,86,NA,NA,NA,NA,25.2552628840477,25.7480402809124,25.5321654139965,NA,24.974177355772,24.9763363489531,25.385920049864,25.2587973391611,25.2552628840477,25.7480402809124,25.5321654139965,25.4947320298444,25.1488077734375,25.5075501522002,0,3,0.0477404226134481,1.32111374079897,0.35874237876271,FALSE
"DEF1","YKL054C","DEF1",16,16,16,24.1,83.972,738,31.8701557734613,31.558874449839,31.718164931215,31.4560613122104,31.539083832121,31.338730092909,30.8548960547434,31.0480424972336,31.8701557734613,31.558874449839,31.718164931215,31.4560613122104,31.539083832121,31.338730092909,30.8548960547434,31.0480424972336,31.6508141166814,31.1951881192517,4,4,0.0505617287300092,1.29617808573301,-0.455625997429692,FALSE
"TMA19","YKL056C","TMA19",7,7,7,35.3,18.741,167,33.5643366240529,34.3131791114592,34.1553440507745,34.1522491903764,33.883035431257,34.0019411247148,33.3694506551693,33.8577718905841,33.5643366240529,34.3131791114592,34.1553440507745,34.1522491903764,33.883035431257,34.0019411247148,33.3694506551693,33.8577718905841,34.0462772441658,33.7780497754313,4,4,0.26230209016876,0.581198248696181,-0.268227468734466,FALSE
"NUP120","YKL057C","NUP120",17,17,17,22.4,120.45,1037,29.0517286712522,28.9501582371301,29.2797434368597,28.7984147446083,28.9722966495894,29.1000401251177,28.9276465514643,29.4871163409712,29.0517286712522,28.9501582371301,29.2797434368597,28.7984147446083,28.9722966495894,29.1000401251177,28.9276465514643,29.4871163409712,29.0200112724626,29.1217749167856,4,4,0.555084008155953,0.255641284413173,0.101763644323057,FALSE
"TOA2","YKL058W","TOA2",2,2,2,13.1,13.458,122,27.7078041841518,28.2450411850802,27.7336971479434,27.5229787123063,27.6476677892038,27.2289434298525,27.8788840609272,27.188484865995,27.7078041841518,28.2450411850802,27.7336971479434,27.5229787123063,27.6476677892038,27.2289434298525,27.8788840609272,27.188484865995,27.8023803073704,27.4859950364946,4,4,0.214518916588959,0.668534405073806,-0.316385270875791,FALSE
"MPE1","YKL059C","MPE1",7,7,7,20.2,49.646,441,27.5728978310699,27.7109596288601,27.6030742537496,27.4212559984357,27.4597491574716,27.6037817346586,27.6076666902364,NA,27.5728978310699,27.7109596288601,27.6030742537496,27.4212559984357,27.4597491574716,27.6037817346586,27.6076666902364,25.3622404753862,27.5770469280288,27.0083595144382,4,3,0.377873901932736,0.422653101832642,-0.568687413590602,FALSE
"FBA1","YKL060C","FBA1",31,31,31,98.1,39.62,359,37.6062298137094,37.6865604293336,37.7835981400283,37.7993661186984,37.6909236514618,37.5136811415377,37.6706899024599,37.7512861426642,37.6062298137094,37.6865604293336,37.7835981400283,37.7993661186984,37.6909236514618,37.5136811415377,37.6706899024599,37.7512861426642,37.7189386254424,37.6566452095309,4,4,0.394124600866484,0.404366456057731,-0.0622934159115331,FALSE
"MSN4","YKL062W","MSN4",3,3,3,7.6,69.722,630,26.630620413341,27.0798926118043,27.6681057998117,26.5637204337578,26.8423012312271,26.0483699613282,NA,26.0758597193686,26.630620413341,27.0798926118043,27.6681057998117,26.5637204337578,26.8423012312271,26.0483699613282,24.7916979378304,26.0758597193686,26.9855848146787,25.9395572124386,4,3,0.0893098935032835,1.04910042850355,-1.04602760224014,FALSE
"YKL063C","YKL063C","YKL063C",3,3,3,17.4,19.003,167,28.0627567462267,28.2247642979063,28.2299977802145,27.8452359129789,27.8242024527486,28.1285394672141,27.1162455900051,27.6118929261682,28.0627567462267,28.2247642979063,28.2299977802145,27.8452359129789,27.8242024527486,28.1285394672141,27.1162455900051,27.6118929261682,28.0906886843316,27.670220109034,4,4,0.142444628493627,0.846353923115002,-0.420468575297601,FALSE
"MNR2","YKL064W","MNR2",2,2,2,3.2,109.74,969,27.1813931179404,26.5068809000116,NA,NA,26.2812346129515,NA,NA,NA,27.1813931179404,26.5068809000116,25.4365925917738,24.8526512932437,26.2812346129515,24.2637366897246,25.0370299698487,25.4800847943654,25.9943794757424,25.2655215167225,2,1,0.321565229550062,0.492730917109274,-0.728857959019837,FALSE
"YET1","YKL065C","YET1",4,4,4,18.9,23.459,206,28.9862542782211,29.0037011734914,28.8047973381507,28.7149924824124,29.1367997789276,28.7013072552478,28.9902909281687,30.0006154805923,28.9862542782211,29.0037011734914,28.8047973381507,28.7149924824124,29.1367997789276,28.7013072552478,28.9902909281687,30.0006154805923,28.8774363180689,29.2072533607341,4,4,0.327035901605994,0.485404568399301,0.329817042665209,FALSE
"YNK1","YKL067W","YNK1",7,7,7,47.1,17.166,153,31.2463217323361,31.4101865310349,31.7631529233192,31.9276536150329,31.4137714956201,31.1546652596719,31.3589861805367,32.292525359982,31.2463217323361,31.4101865310349,31.7631529233192,31.9276536150329,31.4137714956201,31.1546652596719,31.3589861805367,32.292525359982,31.5868287004308,31.5549870739527,4,4,0.918719447256457,0.0368170904748876,-0.0318416264780872,FALSE
"NUP100","YKL068W","NUP100",13,13,13,17.1,99.987,959,28.9855215944389,29.1633177614019,29.0451544783513,29.1635097176329,28.7903888195651,29.0298375717967,28.9914267382243,28.4978509844117,28.9855215944389,29.1633177614019,29.0451544783513,29.1635097176329,28.7903888195651,29.0298375717967,28.9914267382243,28.4978509844117,29.0893758879562,28.8273760284995,4,4,0.117267255323459,0.930823239526403,-0.261999859456772,FALSE
"YKL069W","YKL069W","YKL069W",6,6,6,41.7,19.734,180,28.9088484928241,28.1197617631718,28.4043812355166,28.2316465223854,28.9212185164073,28.6878246466108,29.0477565550989,29.0820774744881,28.9088484928241,28.1197617631718,28.4043812355166,28.2316465223854,28.9212185164073,28.6878246466108,29.0477565550989,29.0820774744881,28.4161595034745,28.9347192981513,4,4,0.0509767902490205,1.29262751333563,0.518559794676836,FALSE
"LHS1","YKL073W","LHS1",24,24,24,37.6,99.57,881,31.4203627167509,31.010519910719,31.2157564713605,31.0427694593795,30.779252357041,31.0000781639973,31.0706082370072,30.7841761023103,31.4203627167509,31.010519910719,31.2157564713605,31.0427694593795,30.779252357041,31.0000781639973,31.0706082370072,30.7841761023103,31.1723521395525,30.908528715089,4,4,0.0728323788720047,1.1376755047634,-0.263823424463499,FALSE
"YKL077W","YKL077W","YKL077W",6,6,6,16.1,46.036,392,31.0078497359037,30.5315743656714,30.6474447844349,30.3559448421381,30.4466770179542,30.5896907736304,30.5740715981047,30.2318067163099,31.0078497359037,30.5315743656714,30.6474447844349,30.3559448421381,30.4466770179542,30.5896907736304,30.5740715981047,30.2318067163099,30.635703432037,30.4605615264998,4,4,0.32625521507086,0.486442537558964,-0.17514190553722,FALSE
"SMY1","YKL079W","SMY1",12,12,12,20.7,73.798,656,28.5771549552378,28.1532523503351,27.7603397631814,28.4404329437667,27.9174105063275,28.4202924351734,27.9687860405563,27.7167267467242,28.5771549552378,28.1532523503351,27.7603397631814,28.4404329437667,27.9174105063275,28.4202924351734,27.9687860405563,27.7167267467242,28.2327950031303,28.0058039321954,4,4,0.370384307183555,0.431347422227588,-0.226991070934897,FALSE
"VMA5","YKL080W","VMA5",19,19,19,61.7,44.188,392,32.7253750607799,32.7332365160488,32.6694707658494,32.5608113358709,33.201279690467,32.8862556324998,33.3131115205088,32.9760139198412,32.7253750607799,32.7332365160488,32.6694707658494,32.5608113358709,33.201279690467,32.8862556324998,33.3131115205088,32.9760139198412,32.6722234196373,33.0941651908292,4,4,0.0169439961049811,1.77098415707048,0.421941771191918,FALSE
"TEF4","YKL081W","TEF4",23,23,21,64.8,46.52,412,34.858281521298,35.1940672070573,35.1437229350671,35.0879282094095,35.0443745679255,35.1052066711428,35.1089491739556,34.9605969163011,34.858281521298,35.1940672070573,35.1437229350671,35.0879282094095,35.0443745679255,35.1052066711428,35.1089491739556,34.9605969163011,35.070999968208,35.0547818323313,4,4,0.852072639046891,0.0695233801247079,-0.0162181358767128,FALSE
"RRP14","YKL082C","RRP14",11,11,11,29,50.481,434,30.0540083428331,29.9342429645265,30.3455137717523,29.7934464138142,29.8532607672841,29.6579570485953,29.7541712650807,29.8736871588991,30.0540083428331,29.9342429645265,30.3455137717523,29.7934464138142,29.8532607672841,29.6579570485953,29.7541712650807,29.8736871588991,30.0318028732315,29.7847690599648,4,4,0.123838794752685,0.907143283363423,-0.247033813266746,FALSE
"MDH1","YKL085W","MDH1",12,12,12,53.6,35.65,334,32.3606875800908,32.2526228929012,32.5019698308019,32.5492426438744,32.3078567818092,32.1981501671903,32.4356675191455,32.574951297107,32.3606875800908,32.2526228929012,32.5019698308019,32.5492426438744,32.3078567818092,32.1981501671903,32.4356675191455,32.574951297107,32.4161307369171,32.379156441313,4,4,0.73900913196053,0.131350194980596,-0.0369742956040682,FALSE
"CYT2","YKL087C","CYT2",2,2,2,13.8,26.076,224,NA,NA,NA,NA,26.310010830572,NA,26.7702682710984,NA,25.5557007824905,25.1579231312477,25.397449698491,24.9559553829676,26.310010830572,25.0149261570793,26.7702682710984,24.8120536506856,25.2667572487992,25.7268147273588,0,2,0.415936265910355,0.380973211402089,0.460057478559644,FALSE
"CAB3","YKL088W","CAB3",11,11,11,22.6,65.237,571,28.1646609189767,27.8557278532415,27.8339436838102,27.6197489279111,28.0183947870262,27.8304419950986,27.846372246576,27.655468379004,28.1646609189767,27.8557278532415,27.8339436838102,27.6197489279111,28.0183947870262,27.8304419950986,27.846372246576,27.655468379004,27.8685203459849,27.8376693519262,4,4,0.827265583509754,0.0823550431242287,-0.0308509940586816,FALSE
"YKL091C","YKL091C","YKL091C",6,5,5,23.2,36.073,310,27.5359364692179,27.649450587485,27.3787344690986,27.6436140178779,27.1664338899385,27.181487904251,27.3363695332753,NA,27.5359364692179,27.649450587485,27.3787344690986,27.6436140178779,27.1664338899385,27.181487904251,27.3363695332753,25.0750084172182,27.5519338859198,26.6898249361708,4,3,0.208365585935683,0.681174008368707,-0.862108949749071,FALSE
"BUD2","YKL092C","BUD2",5,5,5,5.3,126.66,1104,26.1759228895243,25.9399299574379,25.8380503434187,NA,25.6042201986526,25.8635588517876,25.8299462423003,25.4742290315368,26.1759228895243,25.9399299574379,25.8380503434187,25.5556869381644,25.6042201986526,25.8635588517876,25.8299462423003,25.4742290315368,25.8773975321363,25.6929885810693,3,4,0.293058773903438,0.533045271720319,-0.184408951066985,FALSE
"YJU3","YKL094W","YJU3",10,10,10,46.3,35.562,313,29.5224362719083,29.575713269257,29.7140754249876,29.6876745005569,29.6068023097792,29.1138139275955,29.5404701947386,29.6719565017925,29.5224362719083,29.575713269257,29.7140754249876,29.6876745005569,29.6068023097792,29.1138139275955,29.5404701947386,29.6719565017925,29.6249748666774,29.4832607334765,4,4,0.353257312665085,0.451908839197102,-0.141714133200988,FALSE
"UTP11","YKL099C","UTP11",6,6,6,36,29.735,250,28.6805328867009,28.4473472412489,28.9236005120627,28.4422931837172,28.7674926435785,28.0971790780869,28.4387289184417,28.8834069397737,28.6805328867009,28.4473472412489,28.9236005120627,28.4422931837172,28.7674926435785,28.0971790780869,28.4387289184417,28.8834069397737,28.6234434559324,28.5467018949702,4,4,0.730279419763989,0.136510938176673,-0.076741560962212,FALSE
"YPF1","YKL100C","YPF1",6,6,6,11.6,67.524,587,29.479272871279,29.0059241453215,29.4114094495185,29.0638626440223,28.9122793982244,29.711008877964,30.0849939321669,29.1770975077557,29.479272871279,29.0059241453215,29.4114094495185,29.0638626440223,28.9122793982244,29.711008877964,30.0849939321669,29.1770975077557,29.2401172775353,29.4713449290278,4,4,0.467250115971315,0.330450582157379,0.231227651492418,FALSE
"APE1","YKL103C","APE1",18,18,18,54.1,57.092,514,31.6520266077175,31.9731935010337,31.9784538306682,31.9276889323572,31.8116112028099,31.970384701216,31.8888883049805,31.5549928591941,31.6520266077175,31.9731935010337,31.9784538306682,31.9276889323572,31.8116112028099,31.970384701216,31.8888883049805,31.5549928591941,31.8828407179441,31.8064692670501,4,4,0.544739745615678,0.263810936326209,-0.0763714508940083,FALSE
"GFA1","YKL104C","GFA1",20,20,20,40.4,80.046,717,32.6729091458322,32.679279041972,32.5539636288093,32.4979794305419,32.5233480162099,32.6650288370173,32.7196955123606,32.8484743457358,32.6729091458322,32.679279041972,32.5539636288093,32.4979794305419,32.5233480162099,32.6650288370173,32.7196955123606,32.8484743457358,32.6010328117889,32.6891366778309,4,4,0.323737283656024,0.489807281587082,0.0881038660420046,FALSE
"AAT1","YKL106W","AAT1",6,6,6,13.3,51.795,451,28.5746310585387,28.4085577330219,28.3645279766003,28.5840550642423,28.3915738730479,28.4716966079063,28.4186850648986,28.1381434230696,28.5746310585387,28.4085577330219,28.3645279766003,28.5840550642423,28.3915738730479,28.4716966079063,28.4186850648986,28.1381434230696,28.4829429581008,28.3550247422306,4,4,0.222309128552374,0.65304270374938,-0.127918215870185,FALSE
"KTI12","YKL110C","KTI12",11,11,11,37.4,35.322,313,29.69854462752,29.6894585596492,29.432251136285,29.5093183801798,29.6162295385388,29.7229919661935,29.6591657423182,29.4389073409967,29.69854462752,29.6894585596492,29.432251136285,29.5093183801798,29.6162295385388,29.7229919661935,29.6591657423182,29.4389073409967,29.5823931759085,29.6093236470118,4,4,0.77507871234009,0.110654190914177,0.0269304711033129,FALSE
