"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF009_01","log2.LFQ.intensity.YKAF009_02","log2.LFQ.intensity.YKAF009_03","log2.LFQ.intensity.YKAF009_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF009_01","imputed.log2.LFQ.intensity.YKAF009_02","imputed.log2.LFQ.intensity.YKAF009_03","imputed.log2.LFQ.intensity.YKAF009_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF009","value_count_YKAF000","value_count_YKAF009","pvalue_YKAF009_YKAF000","log10.pvalue_YKAF009_YKAF000","difference_YKAF009_YKAF000","enriched_YKAF009_YKAF000"
"IRR1","YIL026C","IRR1",13,13,13,13.4,133.01,1150,28.3857855971608,28.3580010695111,27.6774109318846,28.0171738061081,28.6419617614947,28.2943452699206,28.260153746113,28.7137477631554,28.3857855971608,28.3580010695111,27.6774109318846,28.0171738061081,28.6419617614947,28.2943452699206,28.260153746113,28.7137477631554,28.1095928511662,28.4775521351709,4,4,0.126310223371837,0.898561496837476,0.367959284004741,FALSE
"EMC5","YIL027C","EMC5",5,5,5,51.8,15.907,141,29.5407473074662,28.9286351147229,28.9298204971813,29.1363842174365,25.9149498518497,30.1804449121613,29.9215306682874,NA,29.5407473074662,28.9286351147229,28.9298204971813,29.1363842174365,25.9149498518497,30.1804449121613,29.9215306682874,25.1796288353059,29.1338967842017,27.7991385669011,4,3,0.384089966311051,0.415567037882104,-1.33475821730061,FALSE
"SSM4","YIL030C","SSM4",9,9,9,7.3,151.45,1319,28.6826774111375,28.7489679871028,28.1236640786742,28.0858803807607,28.1610122922572,28.2683875118718,27.9968500551565,28.6613592316149,28.6826774111375,28.7489679871028,28.1236640786742,28.0858803807607,28.1610122922572,28.2683875118718,27.9968500551565,28.6613592316149,28.4102974644188,28.2719022727251,4,4,0.564760862644625,0.248135407080906,-0.138395191693675,FALSE
"BCY1","YIL033C","BCY1",17,17,17,51.9,47.218,416,31.7420197066858,31.6213918697535,31.5887530162389,31.6416000780329,31.6201248722254,31.1226277838558,31.6144315142411,31.4055279350189,31.7420197066858,31.6213918697535,31.5887530162389,31.6416000780329,31.6201248722254,31.1226277838558,31.6144315142411,31.4055279350189,31.6484411676778,31.4406780263353,4,4,0.173849537584518,0.759826460141834,-0.207763141342465,FALSE
"CAP2","YIL034C","CAP2",4,4,4,17.1,32.629,287,30.1289081443423,30.3118131598024,30.3748229573282,30.3371355434622,30.571090168835,29.9346647846282,30.2660653377146,30.1305046574256,30.1289081443423,30.3118131598024,30.3748229573282,30.3371355434622,30.571090168835,29.9346647846282,30.2660653377146,30.1305046574256,30.2881699512338,30.2255812371508,4,4,0.687357566376189,0.162817282291169,-0.0625887140829207,FALSE
"CKA1","YIL035C","CKA1",9,9,9,33.9,44.667,372,28.649964447075,28.2706614039314,28.4656379556021,28.6983293505695,29.190275921521,29.3098200678591,28.7269589004468,29.4311952457563,28.649964447075,28.2706614039314,28.4656379556021,28.6983293505695,29.190275921521,29.3098200678591,28.7269589004468,29.4311952457563,28.5211482892945,29.1645625338958,4,4,0.0163182494778241,1.78732643154399,0.64341424460132,FALSE
"CST6","YIL036W","CST6",6,6,6,14.7,65.263,587,27.1862192971867,26.7197322263619,26.9713649769442,26.6853870124977,NA,26.2320218058886,NA,NA,27.1862192971867,26.7197322263619,26.9713649769442,26.6853870124977,24.7867298129483,26.2320218058886,24.8647799981004,25.3190481723666,26.8906758782476,25.300644947326,4,1,0.012477411183235,1.90387551284779,-1.59003093092166,TRUE
"NOT3","YIL038C","NOT3",15,15,15,20.8,94.402,836,29.5153659239916,29.3913075476276,29.0368485438856,29.2860163219756,29.4223191858024,29.29789078357,29.0558708530512,28.8931050832789,29.5153659239916,29.3913075476276,29.0368485438856,29.2860163219756,29.4223191858024,29.29789078357,29.0558708530512,28.8931050832789,29.3073845843701,29.1672964764256,4,4,0.405787706011791,0.391701114749984,-0.140088107944496,FALSE
"TED1","YIL039W","TED1",10,10,10,33.6,54.927,473,29.1912882978305,29.3054125020566,29.6577696955565,27.6043474696949,28.7264067845571,28.5803934908476,28.4894917157519,28.5140493045651,29.1912882978305,29.3054125020566,29.6577696955565,27.6043474696949,28.7264067845571,28.5803934908476,28.4894917157519,28.5140493045651,28.9397044912846,28.5775853239304,4,4,0.486483572779955,0.312931820085186,-0.362119167354198,FALSE
"GVP36","YIL041W","GVP36",16,16,16,79.8,36.67,326,32.6265575519887,32.8336798439786,33.1238305566485,33.0360035198749,33.1196473748376,32.5426856076111,32.4902284363507,32.7056761176644,32.6265575519887,32.8336798439786,33.1238305566485,33.0360035198749,33.1196473748376,32.5426856076111,32.4902284363507,32.7056761176644,32.9050178681227,32.714559384116,4,4,0.334729021142983,0.475306632500704,-0.190458484006733,FALSE
"CBR1","YIL043C","CBR1",12,12,12,60.6,31.493,284,31.8566778932254,31.3081281129945,30.9040458367734,31.2352351757202,31.6530523114956,31.0305875603434,31.1500712631178,30.8340190577577,31.8566778932254,31.3081281129945,30.9040458367734,31.2352351757202,31.6530523114956,31.0305875603434,31.1500712631178,30.8340190577577,31.3260217546784,31.1669325481786,4,4,0.568672893318269,0.245137472579319,-0.15908920649975,FALSE
"AGE2","YIL044C","AGE2",11,11,11,55,32.638,298,29.4429061415241,29.7643636662192,29.4967468275895,29.3648410274946,28.5199833929683,28.6892919185816,28.6127366897409,28.4278231793855,29.4429061415241,29.7643636662192,29.4967468275895,29.3648410274946,28.5199833929683,28.6892919185816,28.6127366897409,28.4278231793855,29.5172144157068,28.5624587951691,4,4,0.000211847120051276,3.67397743562495,-0.954755620537785,FALSE
"NEO1","YIL048W","NEO1",7,7,7,8.5,130.22,1151,27.6547858018523,28.1144594620697,27.6643804414071,28.0089183989458,26.6145631530059,28.755381606504,27.7318213756966,28.6770076064582,27.6547858018523,28.1144594620697,27.6643804414071,28.0089183989458,26.6145631530059,28.755381606504,27.7318213756966,28.6770076064582,27.8606360260687,27.9446934354162,4,4,0.879613813479508,0.0557079590852119,0.0840574093474658,FALSE
"MMF1","YIL051C","MMF1",9,9,9,76.6,15.908,145,34.0778190152102,34.0563361051466,34.3244896723018,34.2543417457787,34.4734516747664,33.7687036946203,33.9153638144845,33.8218328463453,34.0778190152102,34.0563361051466,34.3244896723018,34.2543417457787,34.4734516747664,33.7687036946203,33.9153638144845,33.8218328463453,34.1782466346093,33.9948380075541,4,4,0.354916323244322,0.449874026203511,-0.183408627055229,FALSE
"RPL34B","YIL052C","RPL34B",6,6,1,69.4,13.641,121,34.5719829851404,34.8746327774862,35.193626700693,34.644740253639,35.7043985939787,34.7260859731372,34.6811237867577,33.8260074238864,34.5719829851404,34.8746327774862,35.193626700693,34.644740253639,35.7043985939787,34.7260859731372,34.6811237867577,33.8260074238864,34.8212456792396,34.73440394444,4,4,0.842660432546217,0.0743473980691162,-0.08684173479962,FALSE
"GPP1","YIL053W","GPP1",19,19,14,92,27.947,250,35.5700893319237,35.4495454568817,35.5134458443908,35.6307614302363,35.6738516863006,35.0658745529784,35.3947736139146,35.2402631094432,35.5700893319237,35.4495454568817,35.5134458443908,35.6307614302363,35.6738516863006,35.0658745529784,35.3947736139146,35.2402631094432,35.5409605158581,35.3436907406592,4,4,0.225635741126391,0.646592106175696,-0.197269775198933,FALSE
"VHR1","YIL056W;YER064C","VHR1",3,3,3,9.4,71.42,640,NA,26.1331044179906,26.03586328972,26.2037410979683,NA,NA,25.9637796386471,NA,25.6734836816294,26.1331044179906,26.03586328972,26.2037410979683,25.1858164585631,24.9871440985351,25.9637796386471,24.0256066973715,26.0115481218271,25.0405867232792,3,1,0.088650021882049,1.05232115286338,-0.970961398547871,FALSE
"SNP1","YIL061C","SNP1",5,5,5,21,34.447,300,NA,27.4742909311825,27.2843623987253,28.21941944095,27.559613051941,NA,27.3776593430474,28.0581181828681,25.1595685576054,27.4742909311825,27.2843623987253,28.21941944095,27.559613051941,25.3002462479443,27.3776593430474,28.0581181828681,27.0344103321158,27.0739092064502,3,3,0.966248642289965,0.0149111033156788,0.0394988743343703,FALSE
"ARC15","YIL062C","ARC15",4,4,4,46.1,17.134,154,30.209437115501,30.7001664515185,30.7706936055425,30.4024307687379,29.996715393744,30.6947809361386,30.3540538849945,30.5235583369393,30.209437115501,30.7001664515185,30.7706936055425,30.4024307687379,29.996715393744,30.6947809361386,30.3540538849945,30.5235583369393,30.520681985325,30.3922771379541,4,4,0.541800412404244,0.266160668729171,-0.128404847370881,FALSE
"YRB2","YIL063C","YRB2",12,12,12,44.6,36.054,327,29.8889028167522,29.9013867552707,29.867808976357,29.5352876295214,29.3416170548005,29.4301385818684,29.6807675993851,29.5822792848169,29.8889028167522,29.9013867552707,29.867808976357,29.5352876295214,29.3416170548005,29.4301385818684,29.6807675993851,29.5822792848169,29.7983465444754,29.5087006302177,4,4,0.0478026535917041,1.32054799442874,-0.289645914257619,FALSE
"EFM4","YIL064W","EFM4",5,5,5,21.4,28.689,257,27.391819668268,27.149962280401,27.9979268941995,27.6804322838599,27.9662575032985,27.5771549552378,27.4440325137668,27.176360510924,27.391819668268,27.149962280401,27.9979268941995,27.6804322838599,27.9662575032985,27.5771549552378,27.4440325137668,27.176360510924,27.5550352816821,27.5409513708068,4,4,0.956252341496675,0.0194274884157479,-0.0140839108753212,FALSE
"FIS1","YIL065C","FIS1",3,3,3,21.3,17.733,155,27.7861876532852,27.3451964983483,27.4214967887294,27.1768360358437,NA,27.5218561962026,27.126522365258,NA,27.7861876532852,27.3451964983483,27.4214967887294,27.1768360358437,25.5080883373005,27.5218561962026,27.126522365258,24.5250968239045,27.4324292440516,26.1703909306664,4,2,0.168635679105268,0.773050534104998,-1.26203831338523,FALSE
"SEC6","YIL068C","SEC6",8,8,8,16.3,93.427,805,26.3766662073674,26.8233522725425,26.814211618686,27.0004543066252,26.8835526032776,26.8450564100393,26.4267680401272,26.5129650129981,26.3766662073674,26.8233522725425,26.814211618686,27.0004543066252,26.8835526032776,26.8450564100393,26.4267680401272,26.5129650129981,26.7536711013053,26.6670855166106,4,4,0.640496693459228,0.193483107942899,-0.0865855846947028,FALSE
"MAM33","YIL070C","MAM33",3,3,3,14.3,30.132,266,NA,28.335432745931,28.7017368894276,28.4599836086042,28.7348279006842,28.4891854354566,28.3225543197707,28.9701035202332,25.6331424462364,28.335432745931,28.7017368894276,28.4599836086042,28.7348279006842,28.4891854354566,28.3225543197707,28.9701035202332,27.7825739225498,28.6291677940362,3,4,0.327032813061078,0.485408669919475,0.846593871486377,FALSE
"SER33","YIL074C","SER33",13,7,7,43.7,51.188,469,30.3526866506635,30.2001105696243,30.3260312639345,30.2359198909874,30.7830833879877,30.5017088920015,30.0061114683472,29.9725431681415,30.3526866506635,30.2001105696243,30.3260312639345,30.2359198909874,30.7830833879877,30.5017088920015,30.0061114683472,29.9725431681415,30.2786870938024,30.3158617291195,4,4,0.864033156400173,0.0634695915889939,0.0371746353170579,FALSE
"RPN2","YIL075C","RPN2",35,35,35,51.1,104.23,945,33.1995841559894,33.298983320571,33.2721141486366,33.1383997947568,33.7940122115365,33.356653312567,33.2082891265783,33.0931886180304,33.1995841559894,33.298983320571,33.2721141486366,33.1383997947568,33.7940122115365,33.356653312567,33.2082891265783,33.0931886180304,33.2272703549884,33.363035817178,4,4,0.446706621706607,0.349977609763833,0.13576546218961,FALSE
"SEC28","YIL076W","SEC28",7,7,7,26.4,33.829,296,30.647187428399,30.0508988058429,30.044138394975,30.239110939065,31.1547256095931,30.1489204745945,29.9715842481721,30.3326614062488,30.647187428399,30.0508988058429,30.044138394975,30.239110939065,31.1547256095931,30.1489204745945,29.9715842481721,30.3326614062488,30.2453338920705,30.4019729346521,4,4,0.622585219341321,0.205801194020835,0.156639042581649,FALSE
"THS1","YIL078W","THS1",38,38,38,66.9,84.519,734,34.1557210189878,34.052292448032,34.151115263539,34.1057920775489,34.821452739627,34.4963730313779,34.2898763613366,34.7838054527091,34.1557210189878,34.052292448032,34.151115263539,34.1057920775489,34.821452739627,34.4963730313779,34.2898763613366,34.7838054527091,34.1162302020269,34.5978768962627,4,4,0.0290410537821044,1.53698762889998,0.481646694235742,FALSE
"CAB2","YIL083C","CAB2",9,9,9,37.3,41.866,365,29.60139259481,29.3781143018531,29.3507281979254,29.3398346135402,28.2133131777733,28.9283527371915,29.3765420173234,29.0114266455288,29.60139259481,29.3781143018531,29.3507281979254,29.3398346135402,28.2133131777733,28.9283527371915,29.3765420173234,29.0114266455288,29.4175174270322,28.8824086444543,4,4,0.112526145623259,0.948746556835812,-0.535108782577897,FALSE
"SDS3","YIL084C","SDS3",2,2,2,5.5,37.625,327,26.2551548102572,26.5950555154344,26.4370943341607,26.8705600080997,NA,26.5793147865323,26.5944861241923,NA,26.2551548102572,26.5950555154344,26.4370943341607,26.8705600080997,25.615269393693,26.5793147865323,26.5944861241923,25.217200575309,26.539466166988,26.0015677199317,4,2,0.224012432217015,0.649727878570207,-0.53789844705636,FALSE
"KTR7","YIL085C","KTR7",3,3,3,6.6,61.437,517,NA,26.8220152620041,26.8468504351918,26.7244239216867,NA,27.0577567798463,26.7175113887164,NA,25.4789548036501,26.8220152620041,26.8468504351918,26.7244239216867,24.5901642064685,27.0577567798463,26.7175113887164,25.104319140889,26.4680611056332,25.8674378789801,3,2,0.424832776924381,0.371781983715073,-0.600623226653124,FALSE
"AVT7","YIL088C","AVT7",2,2,2,5.5,53.736,490,26.6404455290473,26.7968688120533,NA,NA,28.1372152207527,27.2471710259621,NA,NA,26.6404455290473,26.7968688120533,25.0787676659232,24.7054738608756,28.1372152207527,27.2471710259621,24.8946762684887,24.6768444487811,25.8053889669749,26.2389767409962,2,2,0.686056632239785,0.163640032902464,0.433587774021284,FALSE
"ICE2","YIL090W","ICE2",4,4,4,10.4,56.332,491,NA,26.1408854573455,NA,26.1846123639693,26.1134463404632,NA,NA,NA,25.528226397457,26.1408854573455,24.5318958912106,26.1846123639693,26.1134463404632,25.1175057040663,24.8510780895024,24.2987199285731,25.5964050274956,25.0951875156513,2,1,0.389918138041975,0.409026562020724,-0.501217511844338,FALSE
"UTP25","YIL091C","UTP25",16,16,16,33.6,83.99,721,29.4108031732275,29.7013568349526,29.687641132645,29.5570034569412,30.1542427395222,29.6613252494684,29.7262281135806,29.5163432068976,29.4108031732275,29.7013568349526,29.687641132645,29.5570034569412,30.1542427395222,29.6613252494684,29.7262281135806,29.5163432068976,29.5892011494416,29.7645348273672,4,4,0.310344950303476,0.508155316729937,0.175333677925611,FALSE
"RSM25","YIL093C","RSM25",6,6,6,29.9,30.513,264,28.8741710411913,28.9400532172988,28.9117081469633,29.0645052183659,29.2070645673368,27.9844082885296,29.0133981594369,28.2453132548021,28.8741710411913,28.9400532172988,28.9117081469633,29.0645052183659,29.2070645673368,27.9844082885296,29.0133981594369,28.2453132548021,28.9476094059548,28.6125460675264,4,4,0.339587545992749,0.469048245418088,-0.335063338428466,FALSE
"LYS12","YIL094C","LYS12",13,13,13,56.3,40.068,371,31.7409347771403,31.7568056420235,31.3296709209358,31.7965671620995,32.4133175562255,31.6008965737201,31.5955268725105,31.6321816778916,31.7409347771403,31.7568056420235,31.3296709209358,31.7965671620995,32.4133175562255,31.6008965737201,31.5955268725105,31.6321816778916,31.6559946255498,31.8104806700869,4,4,0.532004190155111,0.274084947114582,0.154486044537165,FALSE
"FMC1","YIL098C","FMC1",3,3,3,25.2,18.364,155,NA,26.0974202272634,NA,26.1923470012176,27.0726538878865,26.256397170325,26.6864560714876,27.7770586202685,25.6346373061691,26.0974202272634,25.6346224044336,26.1923470012176,27.0726538878865,26.256397170325,26.6864560714876,27.7770586202685,25.8897567347709,26.9481414374919,2,4,0.0381422704500478,1.41859345878401,1.05838470272101,FALSE
"DPH1","YIL103W","DPH1",9,9,9,30.4,48.31,425,28.6657023512719,28.9012141049276,28.1747901657092,27.8867534850945,28.9165281153073,27.6722937928517,28.8320429591801,28.7430074882288,28.6657023512719,28.9012141049276,28.1747901657092,27.8867534850945,28.9165281153073,27.6722937928517,28.8320429591801,28.7430074882288,28.4071150267508,28.540968088892,4,4,0.731670692903009,0.135684340299952,0.133853062141213,FALSE
"SHQ1","YIL104C","SHQ1",5,5,5,12,59.15,507,27.3818725591483,26.8030426277096,26.8866953505855,26.9086194754348,NA,27.2898241560293,NA,27.0689696252989,27.3818725591483,26.8030426277096,26.8866953505855,26.9086194754348,25.1883959532213,27.2898241560293,24.6974203896634,27.0689696252989,26.9950575032195,26.0611525310532,4,2,0.250098859118645,0.601888289395475,-0.933904972166321,FALSE
"SLM1","YIL105C","SLM1",4,4,4,9.2,77.994,686,NA,NA,26.8423012312271,26.6627518108964,NA,NA,NA,NA,25.1110441658945,25.6064568622614,26.8423012312271,26.6627518108964,25.3875120306368,24.6723295048339,25.3590409852806,24.3663156618187,26.0556385175698,24.9462995456425,2,0,0.0725271865724693,1.13949916908107,-1.10933897192736,FALSE
"MOB1","YIL106W","MOB1",3,3,3,17.8,35.882,314,NA,27.5805372571697,27.5411905771463,27.4289414238536,27.5780192758073,27.5429622951698,27.8132331886445,27.2060166132494,25.4790685107765,27.5805372571697,27.5411905771463,27.4289414238536,27.5780192758073,27.5429622951698,27.8132331886445,27.2060166132494,27.0074344422365,27.5350578432178,3,4,0.382153676802155,0.417761957596198,0.527623400981245,FALSE
"YIL108W","YIL108W","YIL108W",12,12,12,23.6,77.413,696,28.7978583997048,28.4736331116076,28.6937512581599,28.6106615523739,28.8379781864182,28.8075635956278,28.768123937091,28.7592288379533,28.7978583997048,28.4736331116076,28.6937512581599,28.6106615523739,28.8379781864182,28.8075635956278,28.768123937091,28.7592288379533,28.6439760804615,28.7932236392726,4,4,0.114591149912097,0.940848922445057,0.149247558811027,FALSE
"SEC24","YIL109C","SEC24",17,17,17,27.3,103.63,926,32.1179614140522,32.4361393086486,32.3896931783581,32.2674055097022,32.8675070733536,32.6855582822627,32.7662766253119,32.6360990772157,32.1179614140522,32.4361393086486,32.3896931783581,32.2674055097022,32.8675070733536,32.6855582822627,32.7662766253119,32.6360990772157,32.3027998526903,32.738860264536,4,4,0.00329856241585797,2.48167529372504,0.436060411845716,FALSE
"HPM1","YIL110W","HPM1",5,5,5,14.9,42.514,377,28.9972808872298,28.2281177482702,28.2163232797419,28.4579895584721,28.6492792602743,28.6975673433193,27.964330643138,27.8795268820194,28.9972808872298,28.2281177482702,28.2163232797419,28.4579895584721,28.6492792602743,28.6975673433193,27.964330643138,27.8795268820194,28.4749278684285,28.2976760321878,4,4,0.556690227687082,0.254386402366182,-0.177251836240718,FALSE
"COX5B","YIL111W","COX5B",4,4,3,40.4,17.197,151,NA,26.6408592050475,NA,27.2201117019832,NA,27.7353768038318,27.0228452636894,NA,25.100747680675,26.6408592050475,24.9367164104637,27.2201117019832,25.1257491391745,27.7353768038318,27.0228452636894,23.9704514211065,25.9746087495424,25.9636056569506,2,2,0.991889395539258,0.0035367528307343,-0.0110030925917997,FALSE
"HOS4","YIL112W","HOS4",5,5,5,5,123.55,1083,29.8591391476047,29.6932860013012,29.5110165121758,29.3548525914581,NA,NA,29.6087948975595,NA,29.8591391476047,29.6932860013012,29.5110165121758,29.3548525914581,25.1355771445725,24.9416123011895,29.6087948975595,24.3136115341168,29.6045735631349,25.9998989693596,4,1,0.0586861885120972,1.23146409566476,-3.60467459377539,FALSE
"NUP159","YIL115C","NUP159",32,32,32,29.9,158.91,1460,30.6161418820062,30.6259264565456,30.6660241715828,30.6404800065782,30.5901371106203,30.1117263784227,30.2689674718509,30.4993345538189,30.6161418820062,30.6259264565456,30.6660241715828,30.6404800065782,30.5901371106203,30.1117263784227,30.2689674718509,30.4993345538189,30.6371431291782,30.3675413786782,4,4,0.0887686448928105,1.0517404098377,-0.269601750500023,FALSE
