"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF029_01","log2.LFQ.intensity.YKAF029_02","log2.LFQ.intensity.YKAF029_03","log2.LFQ.intensity.YKAF029_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF029_01","imputed.log2.LFQ.intensity.YKAF029_02","imputed.log2.LFQ.intensity.YKAF029_03","imputed.log2.LFQ.intensity.YKAF029_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF029","value_count_YKAF000","value_count_YKAF029","pvalue_YKAF029_YKAF000","log10.pvalue_YKAF029_YKAF000","difference_YKAF029_YKAF000","enriched_YKAF029_YKAF000"
"NAP1","YKR048C","NAP1",9,9,9,32.9,47.884,417,31.2503373120069,30.8510278384357,31.0797909097112,30.9247900366931,30.8739364518633,30.9716527635968,30.857419676902,30.991588923832,31.2503373120069,30.8510278384357,31.0797909097112,30.9247900366931,30.8739364518633,30.9716527635968,30.857419676902,30.991588923832,31.0264865242117,30.9236494540485,4,4,0.341093642378086,0.467126375303383,-0.102837070163208,FALSE
"DYN1","YKR054C","DYN1",6,6,6,1.6,471.34,4092,27.2543079520187,NA,NA,27.4077071947999,NA,27.3444347573804,27.330739663144,27.547749800656,27.2543079520187,25.343886171186,25.3864351297782,27.4077071947999,25.7763124738887,27.3444347573804,27.330739663144,27.547749800656,26.3480841119457,26.9998091737673,2,3,0.391977520233901,0.406738838893608,0.651725061821576,FALSE
"TRM2","YKR056W","TRM2",16,16,16,32.4,72.851,639,30.5215941500588,30.545081805368,30.3785484469152,30.4727620065952,30.3757552320235,30.2774173128302,30.2015134009876,30.3478383138474,30.5215941500588,30.545081805368,30.3785484469152,30.4727620065952,30.3757552320235,30.2774173128302,30.2015134009876,30.3478383138474,30.4794966022343,30.3006310649222,4,4,0.0158074290402323,1.80113875906431,-0.17886553731211,FALSE
"UTP30","YKR060W","UTP30",9,9,9,39.4,31.615,274,27.1508339117078,27.0308637736619,27.0112666749081,27.1026953159762,27.239452418819,27.1819617424137,26.9693900347591,27.1372152207527,27.1508339117078,27.0308637736619,27.0112666749081,27.1026953159762,27.239452418819,27.1819617424137,26.9693900347591,27.1372152207527,27.0739149190635,27.1320048541861,4,4,0.424674546339412,0.371943768478625,0.0580899351226059,FALSE
"TFA2","YKR062W","TFA2",14,14,14,54.9,36.985,328,30.1287852624342,30.0953440197214,30.5443449375535,30.4952415291517,30.869898474252,30.5931685456019,30.7599431023664,30.854747468818,30.1287852624342,30.0953440197214,30.5443449375535,30.4952415291517,30.869898474252,30.5931685456019,30.7599431023664,30.854747468818,30.3159289372152,30.7694393977596,4,4,0.0224774825662226,1.648252330506,0.453510460544383,FALSE
"PAM17","YKR065C","PAM17",3,3,3,24.9,21.968,197,28.475412402194,28.5463152164149,28.5589200535134,28.8768660803263,29.452953079346,28.7569408125626,29.1610843939626,29.1622135171529,28.475412402194,28.5463152164149,28.5589200535134,28.8768660803263,29.452953079346,28.7569408125626,29.1610843939626,29.1622135171529,28.6143784381122,29.133297950756,4,4,0.0273260755006522,1.5634227360642,0.518919512643844,FALSE
"CCP1","YKR066C","CCP1",15,15,15,65.4,40.352,361,31.628362266407,31.8357515725692,31.839585830387,31.6530095883945,31.9993726321351,31.801162412565,32.0712797859861,32.0278554630966,31.628362266407,31.8357515725692,31.839585830387,31.6530095883945,31.9993726321351,31.801162412565,32.0712797859861,32.0278554630966,31.7391773144394,31.9749175734457,4,4,0.0291746816320954,1.53499387448323,0.235740259006278,FALSE
"GPT2","YKR067W","GPT2",11,11,11,17.9,83.644,743,29.6413072202325,29.60611396317,29.722747741027,29.7466956479296,29.3261384438343,29.5991946341058,29.4713283781667,29.6475305595793,29.6413072202325,29.60611396317,29.722747741027,29.7466956479296,29.3261384438343,29.5991946341058,29.4713283781667,29.6475305595793,29.6792161430898,29.5110480039216,4,4,0.0975368288121082,1.01083136861108,-0.168168139168245,FALSE
"BET3","YKR068C","BET3",5,5,5,42,22.129,193,29.546241609525,29.4672327601343,29.6203084373387,29.4600617505157,29.9576769871374,29.9436343571982,29.6607134339159,29.6837317498006,29.546241609525,29.4672327601343,29.6203084373387,29.4600617505157,29.9576769871374,29.9436343571982,29.6607134339159,29.6837317498006,29.5234611393784,29.811439132013,4,4,0.0290462809969251,1.53690946554244,0.287977992634584,FALSE
"YKR070W","YKR070W","YKR070W",7,7,7,31.8,39.406,352,27.2409994474276,27.4404725483248,27.3875532785502,27.4883045172387,27.0924484311635,27.7793149862456,27.2242583070056,27.3417230830837,27.2409994474276,27.4404725483248,27.3875532785502,27.4883045172387,27.0924484311635,27.7793149862456,27.2242583070056,27.3417230830837,27.3893324478853,27.3594362018746,4,4,0.859919648265877,0.0655421277623196,-0.0298962460107148,FALSE
"DRE2","YKR071C","DRE2",12,12,12,38.8,38.542,348,30.8175699199485,30.691955868635,30.762796629008,30.6396178210264,30.8411616853125,30.8248701001847,30.8443082406294,30.8217568330129,30.8175699199485,30.691955868635,30.762796629008,30.6396178210264,30.8411616853125,30.8248701001847,30.8443082406294,30.8217568330129,30.7279850596545,30.8330242147849,4,4,0.0731552120775799,1.13575472632754,0.10503915513041,FALSE
"SIS2","YKR072C","SIS2",6,6,6,14.2,62.477,562,29.2772621044619,29.1139629227287,29.2805843488011,29.1701882637501,28.8489704870662,29.0134514062228,29.0839294743905,29.17233605509,29.2772621044619,29.1139629227287,29.2805843488011,29.1701882637501,28.8489704870662,29.0134514062228,29.0839294743905,29.17233605509,29.2104994099355,29.0296718556924,4,4,0.0738371076367968,1.13172532392664,-0.180827554243081,FALSE
"AIM29","YKR074W","AIM29",8,8,8,49.7,18.436,155,31.313003368401,30.7921124233794,31.1287852624342,31.6545895011362,30.9752794326713,31.4653363004314,31.358043002835,31.532875095446,31.313003368401,30.7921124233794,31.1287852624342,31.6545895011362,30.9752794326713,31.4653363004314,31.358043002835,31.532875095446,31.2221226388377,31.3328834578459,4,4,0.633062942884364,0.198553107694544,0.110760819008231,FALSE
"TRZ1","YKR079C","TRZ1",15,15,15,24.6,96.815,838,29.9894249484892,29.9436343571982,29.893842838639,29.751300610076,29.5212758871675,29.6179290222279,29.4011696893736,29.559540120412,29.9894249484892,29.9436343571982,29.893842838639,29.751300610076,29.5212758871675,29.6179290222279,29.4011696893736,29.559540120412,29.8945506886006,29.5249786797952,4,4,0.00181033969868091,2.7422399248986,-0.369572008805335,FALSE
"MTD1","YKR080W","MTD1",14,14,14,62.2,36.239,320,32.4722778319956,32.3730344118389,32.3232686355917,32.2439410469099,32.7429633335771,32.5632003752418,32.8821973647341,32.6609556419309,32.4722778319956,32.3730344118389,32.3232686355917,32.2439410469099,32.7429633335771,32.5632003752418,32.8821973647341,32.6609556419309,32.353130481584,32.712329178871,4,4,0.00619591702129061,2.20789440715507,0.359198697286971,FALSE
"RPF2","YKR081C","RPF2",13,13,13,44.8,39.598,344,31.5295745301854,31.4442102816543,31.310296927355,31.1687187651694,30.9599581469691,31.0780736047094,30.8590502597059,30.9068433569337,31.5295745301854,31.4442102816543,31.310296927355,31.1687187651694,30.9599581469691,31.0780736047094,30.8590502597059,30.9068433569337,31.363200126091,30.9509813420795,4,4,0.00684457015066431,2.16465382102252,-0.412218784011472,FALSE
"NUP133","YKR082W","NUP133",30,30,30,32.8,133.32,1157,31.0809346451041,31.1356505814985,30.9157021638652,30.9553229226236,30.9719952919208,30.9303000180854,30.8675438941757,30.8244907929548,31.0809346451041,31.1356505814985,30.9157021638652,30.9553229226236,30.9719952919208,30.9303000180854,30.8675438941757,30.8244907929548,31.0219025782728,30.8985824992842,4,4,0.0993443518213906,1.00285681947045,-0.123320078988684,FALSE
"DAD2","YKR083C","DAD2",2,2,2,15,15.071,133,NA,28.3142790469442,28.4312550337827,28.1799231332196,NA,28.1549428484087,28.4052743189436,NA,25.1773786706758,28.3142790469442,28.4312550337827,28.1799231332196,25.304632601523,28.1549428484087,28.4052743189436,24.7108443229832,27.5257089711556,26.6439235229646,3,2,0.502981926288514,0.298447620220791,-0.881785448190943,FALSE
"HBS1","YKR084C","HBS1",11,11,11,22.1,68.729,611,30.4409477182389,29.8852412260033,30.1148317544568,30.2088559694545,30.3005114837291,30.1978866264816,30.3380924846012,30.2846050928198,30.4409477182389,29.8852412260033,30.1148317544568,30.2088559694545,30.3005114837291,30.1978866264816,30.3380924846012,30.2846050928198,30.1624691670384,30.2802739219079,4,4,0.386684407845827,0.412643339494146,0.11780475486956,FALSE
"MRPL20","YKR085C","MRPL20",3,3,3,15.9,22.392,195,27.6750566091134,27.3611008480918,27.6560142083,27.5282056034262,27.6929868283559,NA,27.6207279270555,27.340195523486,27.6750566091134,27.3611008480918,27.6560142083,27.5282056034262,27.6929868283559,25.2305659550721,27.6207279270555,27.340195523486,27.5550943172329,26.9711190584923,4,3,0.393007297178716,0.40559938576954,-0.583975258740502,FALSE
"TGL4","YKR089C","TGL4",9,9,9,12.4,102.72,910,27.1634617309695,27.2936877360498,27.2785254587031,27.3538856799061,27.5453948602582,27.5452475487718,27.3905082762533,27.6674968536018,27.1634617309695,27.2936877360498,27.2785254587031,27.3538856799061,27.5453948602582,27.5452475487718,27.3905082762533,27.6674968536018,27.2723901514071,27.5371618847213,4,4,0.0107783764177778,1.9674466534261,0.264771733314145,FALSE
"SRP40","YKR092C","SRP40",5,5,5,14.8,41.015,406,28.6741138031902,29.2043149781267,28.2001339613283,28.6982299811414,28.4689034681233,28.7326625407253,27.8231700258689,28.3900982216671,28.6741138031902,29.2043149781267,28.2001339613283,28.6982299811414,28.4689034681233,28.7326625407253,27.8231700258689,28.3900982216671,28.6941981809467,28.3537085640961,4,4,0.270668985911384,0.567561504182178,-0.340489616850547,FALSE
"PTR2","YKR093W","PTR2",2,2,2,3.8,68.043,601,NA,25.4131258500328,25.58511590109,25.6325075954888,NA,25.0986855995516,NA,NA,25.0161343942783,25.4131258500328,25.58511590109,25.6325075954888,25.8294574857781,25.0986855995516,25.1287297148052,24.7229733833588,25.4117209352224,25.1949615458734,3,1,0.45879226926167,0.338383908654998,-0.216759389349011,FALSE
"MLP1","YKR095W","MLP1",52,52,52,32.7,218.45,1875,31.6302298330638,31.7073845819972,31.7593479065822,31.6816893154292,31.5045529493838,31.6035076269769,31.4851018723532,31.6516845443411,31.6302298330638,31.7073845819972,31.7593479065822,31.6816893154292,31.5045529493838,31.6035076269769,31.4851018723532,31.6516845443411,31.6946629092681,31.5612117482638,4,4,0.036743203296798,1.43482298429913,-0.133451161004345,FALSE
"PCC1","YKR095W-A","PCC1",5,5,5,80.7,9.9924,88,28.5039277376318,28.8495671228105,29.0182621217535,29.2258446842911,29.6251774886402,28.8962271127582,28.7801602145108,29.0890418297202,28.5039277376318,28.8495671228105,29.0182621217535,29.2258446842911,29.6251774886402,28.8962271127582,28.7801602145108,29.0890418297202,28.8994004166217,29.0976516614074,4,4,0.444114487924067,0.35250505901987,0.198251244785652,FALSE
"BAS1","YKR099W","BAS1",3,3,3,3.9,89.603,811,26.3445363460839,26.2390517410209,NA,NA,NA,NA,NA,NA,26.3445363460839,26.2390517410209,25.7720235010815,25.6353990616483,25.8021143963182,24.9462591462407,25.3969718688258,24.4790811862844,25.9977526624586,25.1561066494173,2,0,0.0536694875927879,1.27027255110177,-0.84164601304137,FALSE
"SKG1","YKR100C","SKG1",5,5,5,17.5,39.829,355,27.3607660578041,27.4236620947921,27.8878575959081,27.9681817933813,27.5864193751705,27.9267704008214,27.5662344353314,27.8981028604227,27.3607660578041,27.4236620947921,27.8878575959081,27.9681817933813,27.5864193751705,27.9267704008214,27.5662344353314,27.8981028604227,27.6601168854714,27.7443817679365,4,4,0.6659503090495,0.176558175200141,0.0842648824651064,FALSE
"DNM1","YLL001W","DNM1",22,22,22,40.8,84.971,757,31.3860220986452,31.5374184365192,31.4282725782077,31.5466004076469,31.4185041236242,31.4228204174514,31.3143546873594,31.3428147211646,31.3860220986452,31.5374184365192,31.4282725782077,31.5466004076469,31.4185041236242,31.4228204174514,31.3143546873594,31.3428147211646,31.4745783802547,31.3746234873999,4,4,0.0902752071258691,1.04443150646227,-0.0999548928548535,FALSE
"ORC3","YLL004W","ORC3",4,4,4,7.8,72.076,616,25.8285427011052,26.4997831282037,25.9620370799619,26.4011615497978,25.8174357378858,NA,26.5220059154889,26.155782530852,25.8285427011052,26.4997831282037,25.9620370799619,26.4011615497978,25.8174357378858,25.7187116655522,26.5220059154889,26.155782530852,26.1728811147671,26.0534839624447,4,3,0.643378857613836,0.191533214762167,-0.119397152322406,FALSE
"MMM1","YLL006W","MMM1",4,4,4,16.2,48.659,426,NA,NA,NA,NA,27.6576504582264,27.7987855220559,27.6821750741598,26.5811840283876,25.7173176172652,24.9508590725149,25.194153637277,25.8342911512679,27.6576504582264,27.7987855220559,27.6821750741598,26.5811840283876,25.4241553695812,27.4299487707074,0,4,0.00171387404047214,2.76602109929616,2.00579340112617,TRUE
"DRS1","YLL008W","DRS1",17,17,17,29,84.842,752,30.4810644768799,30.2459252241459,30.5352876295214,30.4032437837162,30.1937808932206,30.3117049103151,30.0590470894224,30.0960984358311,30.4810644768799,30.2459252241459,30.5352876295214,30.4032437837162,30.1937808932206,30.3117049103151,30.0590470894224,30.0960984358311,30.4163802785659,30.1651578321973,4,4,0.0253124023834917,1.59666663428146,-0.251222446368569,FALSE
"PSR1","YLL010C;YLR019W","PSR1",4,4,4,14.1,47.93,427,27.1190196233515,26.546072299425,NA,26.2932843002892,NA,NA,NA,NA,27.1190196233515,26.546072299425,25.4028842898597,26.2932843002892,25.598609666144,25.446344699437,25.855973927815,25.2797285751833,26.3403151282314,25.5451642171448,3,0,0.108564614133956,0.964311706889116,-0.795150911086562,FALSE
"SOF1","YLL011W","SOF1",11,11,11,28,56.788,489,29.8621432988972,29.8786063905224,29.4821614590285,29.3416382610806,29.230959775451,29.0936829143305,28.8140587827262,28.674012751717,29.8621432988972,29.8786063905224,29.4821614590285,29.3416382610806,29.230959775451,29.0936829143305,28.8140587827262,28.674012751717,29.6411373523822,28.9531785560562,4,4,0.0101352485510201,1.99416559645169,-0.687958796325972,FALSE
"YEH1","YLL012W","YEH1",3,3,3,4.9,66.507,573,27.4244632359949,27.0029236643213,26.6968380900148,27.8248701001847,27.8667336189279,27.0300218156334,27.5357881887264,27.6142120896045,27.4244632359949,27.0029236643213,26.6968380900148,27.8248701001847,27.8667336189279,27.0300218156334,27.5357881887264,27.6142120896045,27.2372737726289,27.511688928223,4,4,0.40251690062421,0.395215880032156,0.274415155594124,FALSE
"PUF3","YLL013C","PUF3",11,11,11,14.6,98.067,879,29.4933720116076,29.7401788625962,29.3370079033388,29.1734564098396,29.4259441754226,28.8075943020469,29.3577284731929,29.3454714726629,29.4933720116076,29.7401788625962,29.3370079033388,29.1734564098396,29.4259441754226,28.8075943020469,29.3577284731929,29.3454714726629,29.4360037968455,29.2341846058313,4,4,0.323783724341063,0.489744985744836,-0.201819191014216,FALSE
"BPT1","YLL015W;YKR104W","BPT1",9,8,8,6.4,176.87,1559,28.2196963852254,28.2215413230272,28.5368999211085,28.1584142280518,27.8802278148843,28.1269653853877,27.7697640085834,28.0884100939126,28.2196963852254,28.2215413230272,28.5368999211085,28.1584142280518,27.8802278148843,28.1269653853877,27.7697640085834,28.0884100939126,28.2841379643532,27.966341825692,4,4,0.0387910007129159,1.4112690165203,-0.317796138661258,FALSE
"DPS1","YLL018C","DPS1",25,25,25,56.7,63.515,557,35.2253634950716,35.1293611809423,35.0506312670108,35.0774609226983,34.8065499169779,34.8006321960424,34.893199131903,34.9209187160818,35.2253634950716,35.1293611809423,35.0506312670108,35.0774609226983,34.8065499169779,34.8006321960424,34.893199131903,34.9209187160818,35.1207042164307,34.8553249902513,4,4,0.00195381259394519,2.70911709533511,-0.265379226179462,FALSE
"SPA2","YLL021W","SPA2",21,21,21,19.8,163.14,1466,29.8135543091523,29.832616457368,29.7912586428326,29.958783454484,29.7047077760439,29.4291011023309,29.7565750277529,29.7927020131187,29.8135543091523,29.832616457368,29.7912586428326,29.958783454484,29.7047077760439,29.4291011023309,29.7565750277529,29.7927020131187,29.8490532159592,29.6707714798116,4,4,0.117532159346622,0.929843284746975,-0.17828173614766,FALSE
"HIF1","YLL022C","HIF1",3,3,3,10.6,43.428,385,28.3139332116767,28.1255373887461,28.432251136285,28.4194086031472,28.1803500572981,27.2121537718886,28.1659549234187,28.2717302319161,28.3139332116767,28.1255373887461,28.432251136285,28.4194086031472,28.1803500572981,27.2121537718886,28.1659549234187,28.2717302319161,28.3227825849638,27.9575472461304,4,4,0.241922036659712,0.616324569985306,-0.365235338833365,FALSE
"POM33","YLL023C","POM33",5,5,5,22.2,32.186,279,29.5994429587176,29.3444982511584,29.2181956340733,29.1039960779697,29.1422155636209,28.665532943322,29.079460328386,29.1892628343021,29.5994429587176,29.3444982511584,29.2181956340733,29.1039960779697,29.1422155636209,28.665532943322,29.079460328386,29.1892628343021,29.3165332304797,29.0191179174077,4,4,0.113690848953347,0.94427449053659,-0.297415313072005,FALSE
"SSA2","YLL024C","SSA2",40,40,10,78.2,69.469,639,37.1397648170845,37.4014965062717,37.3047905870155,37.3952046909374,37.3004501155183,37.4885385636084,37.3798784947542,37.3643877338566,37.1397648170845,37.4014965062717,37.3047905870155,37.3952046909374,37.3004501155183,37.4885385636084,37.3798784947542,37.3643877338566,37.3103141503273,37.3833137269344,4,4,0.358840733841008,0.445098263849043,0.0729995766070957,FALSE
"HSP104","YLL026W","HSP104",43,43,43,74.1,102.03,908,34.8647981667668,35.0470999734909,35.0168335390341,35.0934090258373,35.135375371812,35.238413500163,35.3500800597118,35.401178591982,34.8647981667668,35.0470999734909,35.0168335390341,35.0934090258373,35.135375371812,35.238413500163,35.3500800597118,35.401178591982,35.0055351762823,35.2812618809172,4,4,0.0124456752883222,1.90498153408668,0.27572670463492,FALSE
"FRA1","YLL029W","FRA1",8,8,8,19.9,84.923,749,30.2532712254985,30.0408768865079,30.14138743638,29.8382036650628,29.6420995218234,29.7306396812627,29.4721422339842,29.3501591165488,30.2532712254985,30.0408768865079,30.14138743638,29.8382036650628,29.6420995218234,29.7306396812627,29.4721422339842,29.3501591165488,30.0684348033623,29.5487601384048,4,4,0.00546049443072716,2.26276803150503,-0.519674664957524,FALSE
"YLL032C","YLL032C","YLL032C",10,10,10,15.6,94.596,825,28.737731487551,28.0704546961971,28.633186931628,28.4571676772465,28.1469559575124,28.3250448350737,28.6922885167898,28.8663504212481,28.737731487551,28.0704546961971,28.633186931628,28.4571676772465,28.1469559575124,28.3250448350737,28.6922885167898,28.8663504212481,28.4746351981556,28.507659932656,4,4,0.885993001989327,0.0525697083718905,0.0330247345003798,FALSE
"RIX7","YLL034C","RIX7",12,12,12,16.4,93.068,837,30.4800051940202,30.5376961359921,30.4693693671152,30.7034706500219,30.0670213535093,30.1490416534649,30.1108556739702,30.2546233296658,30.4800051940202,30.5376961359921,30.4693693671152,30.7034706500219,30.0670213535093,30.1490416534649,30.1108556739702,30.2546233296658,30.5476353367874,30.1453855026526,4,4,0.00131852433785272,2.87991184941428,-0.402249834134793,FALSE
"PRP19","YLL036C","PRP19",9,9,9,24.9,56.569,503,28.9352551256475,29.6370627277844,29.5171696218267,29.172884422503,29.3172153043638,29.0657638344714,29.1362864208637,29.2633140870063,28.9352551256475,29.6370627277844,29.5171696218267,29.172884422503,29.3172153043638,29.0657638344714,29.1362864208637,29.2633140870063,29.3155929744404,29.1956449116763,4,4,0.522805679729105,0.281659702917029,-0.119948062764095,FALSE
"ENT4","YLL038C","ENT4",4,4,4,19.8,28.271,247,26.8580424805802,26.8601757686331,26.8451760811473,26.8891349852498,27.5371962384479,28.333898507884,27.9294819158512,28.138338758011,26.8580424805802,26.8601757686331,26.8451760811473,26.8891349852498,27.5371962384479,28.333898507884,27.9294819158512,28.138338758011,26.8631323289026,27.9847288550485,4,4,0.00704759321236955,2.15195917138399,1.1215965261459,TRUE
